"message_id","message","message_utc","from_id","date","time"
"204112","https://youtu.be/l5VtZP0mj10","2022-10-07 00:13:59","1659891548","2022-10-07","00:13:59"
"204115","Assista a ""MAIS UM DIA DE TRABALHO DE GARDENING AND LANDSCAPING  *JARDINAGEM E PAISAGISMO* #shorts #shorts01"" no YouTube
https://youtube.com/shorts/UoWyndC7qEY?feature=share","2022-10-07 00:26:21","2019452855","2022-10-07","00:26:21"
"204117","https://youtu.be/UTWfHm7rEec","2022-10-07 00:28:15","2042933125","2022-10-07","00:28:15"
"204118","https://youtu.be/Lj3zF8k9DG8","2022-10-07 00:52:11","784591698","2022-10-07","00:52:11"
"204119","Ministro da Educação desmente a UNE: ""Não houve corte de verbas"".","2022-10-07 01:09:27","5630621604","2022-10-07","01:09:27"
"204125","https://youtu.be/YoDeJZM8kbo","2022-10-07 01:51:58","1685668822","2022-10-07","01:51:58"
"204126","🚨BREAKING: Ameaça de bomba em local do evento de BH com presidente Bolsonaro.
- Bolsonaro deixou o local em segurança.","2022-10-07 02:01:14","1678603404","2022-10-07","02:01:14"
"204128","Liberem o envio de mídias!","2022-10-07 02:11:42","1758804748","2022-10-07","02:11:42"
"204129","Não adianta ficar num grupo onde não conseguimos mostrar nada.","2022-10-07 02:12:25","1758804748","2022-10-07","02:12:25"
"204133","Não é figurinhas, são vídeos!","2022-10-07 02:57:24","1758804748","2022-10-07","02:57:24"
"204135","https://youtu.be/ZUc6-icnt0c","2022-10-07 03:23:53","1659891548","2022-10-07","03:23:53"
"204141","N tem nada irregular aqui, fale c o Rômulo ou o Gilson...","2022-10-07 03:44:39","1086112563","2022-10-07","03:44:39"
"204142","https://youtu.be/lGAO0Js3tio","2022-10-07 03:49:10","1659891548","2022-10-07","03:49:10"
