"message_id","message","message_utc","from_id","date","time"
"12277","https://instagram.com/stories/paulovcoach/2946693989261767269?utm_source=ig_story_item_share&igshid=MDJmNzVkMjY=","2022-10-11 15:18:29","1241719236","2022-10-11","15:18:29"
"12246","🌩

🇧🇷🇧🇷🙌➡️🌎😎

A real importância das eleições Brasileiras para o mundo!!","2022-10-11 00:14:49","1314983361","2022-10-11","00:14:49"
"12247","Acesse este link para entrar no meu grupo do WhatsApp: https://chat.whatsapp.com/KmJSV91nXQhFVvnz957Enr","2022-10-11 00:52:04","1181213614","2022-10-11","00:52:04"
"12262","Acesse este link para entrar no meu grupo do WhatsApp: https://chat.whatsapp.com/KmJSV91nXQhFVvnz957Enr","2022-10-11 12:21:20","1181213614","2022-10-11","12:21:20"
"12270","Áudio de CASIMIRO JOSVIAK JÚNIOR","2022-10-11 13:42:56","1181213614","2022-10-11","13:42:56"
"12276","💡SALVE O BRASIL! É AGORA OU NUNCA!🇧🇷🇧🇷🇧🇷

TODOS SEXTA FEIRA DIA 14/10/22  ÀS 15:00 HRS EM FRENTE AO CML ( CENTRAL DO BRASIL)

COM UMA PAUTA UNICA:

👉QUEREMOS INTERVENÇÃO DAS FORÇAS ARMADAS E NAO ACEITAMOS ESSA ELEIÇÃO  COM URNAS FRAUDADAS!

LEVE CARTAZES.!!

FAÇA ISSO AGORA PELA SUA FAMILIA.!!🇧🇷","2022-10-11 14:16:07","1464969157","2022-10-11","14:16:07"
"12278","QUEM VAI SALVAR O BRASIL? QUEM? POIS  ESTAMOS A DERIVA 🙉SÓ OUÇO BLÁ BLÁ BLÁ BLÁ BLÁ BLÁ BLÁ CADE OS MILITARES? SAUDADES DE 1964 ONDE O BOTÕES DOURADOS👨‍✈️ ERAM RESPEITADOS!!! 😭😭COMUNISMOS A VISTA🤷‍♀️🤷‍♀️VENEZUALA BATENDO NA PORTA✊","2022-10-11 15:39:32","1545706464","2022-10-11","15:39:32"
"12279","🌩

🇧🇷🚔🚨


https://terrabrasilnoticias.com/2022/10/pf-faz-operacao-na-assembleia-legislativa-e-no-palacio-do-governo-de-al-dias-apos-governador-se-encontrar-com-lula/","2022-10-11 15:57:19","1314983361","2022-10-11","15:57:19"
"12280","""Precisamos reduzir a população mundial de 7 bilhões para 1 bilhão, e esperamos que o abate possa ser pacífico"", disse Dennis Meadows.""","2022-10-11 15:58:28","1314983361","2022-10-11","15:58:28"
"12281","🌩


🇧🇷💥💥💥💥💥💥💥💥

https://terrabrasilnoticias.com/2022/10/extra-tbn-stj-pede-afastamento-de-governador-de-alagoas-apoiador-de-lula-apos-operacao-da-pf/","2022-10-11 15:59:04","1314983361","2022-10-11","15:59:04"
"12282","🌩

🇧🇷🔥🔥🔥🔥🔥

https://terrabrasilnoticias.com/2022/10/extra-urgente-governador-de-alagoas-ligado-ao-pt-acaba-de-ser-afastado-do-cargo/","2022-10-11 15:59:25","1314983361","2022-10-11","15:59:25"
"12284","Resumo do caso! “(…) Na mesa, estávamos eu, o americano ao meu lado, Lula e o publicitário Paulo de Tarso em frente e, nas cabeceiras, Espinoza (segurança de Lula) e outro publicitário brasileiro que trabalhava conosco, cujo nome também esqueci. Lula puxou conversa- “Você esteve preso, não é Cesinha” “Estive.” “Quanto tempo” “Alguns anos…”, desconversei (raramente falo nesse assunto). Lula continuou- “Eu não aguentaria. Não vivo sem boceta”.Para comprovar essa afirmação, passou a narrar com fluência como havia tentado subjugar outro preso nos 30 dias em que ficara detido. Chamava-o de “menino do MEP”, em referência a uma organização de esquerda que já deixou de existir. Ficara surpreso com a resistência do “menino”, que frustrara a investida com cotoveladas e socos.Foi um dos momentos mais kafkianos que vivi. Enquanto ouvia a narrativa do nosso candidato, eu relembrava as vezes em que poderia ter sido, digamos assim, o “menino do MEP” nas mãos de criminosos comuns considerados perigosos, condenados a penas longas, que, não obstante essas condições, sempre me respeitaram.O marqueteiro americano me cutucava, impaciente, para que eu traduzisse o que Lula falava, dada a importância do primeiro encontro. Eu não sabia o que fazer. Não podia lhe dizer o que estava ouvindo. Depois do almoço, desconversei- Lula só havia dito generalidades sem importância. O americano achou que eu estava boicotando o seu trabalho. Ficou bravo e, felizmente, desapareceu.”(…)”O artigo integral de Cesar Benjamim pode ser conferido no site da Folha clicando aqui.Essa história foi contada pelo ex-aliado de Lula, o professor César Benjamim, militante histórico de esquerda. É preciso registrar que Lula nunca contestou, nunca desmentiu, nunca processou César Benjamim por essa revelação.
Fonte- Folha de São Paulo","2022-10-11 16:08:10","1596711682","2022-10-11","16:08:10"
"12288","🌩

🇧🇷😔😔😔😔

As ameaças  😡","2022-10-11 18:46:41","1314983361","2022-10-11","18:46:41"
"12289","🌩

🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷👏👏

IMPECÁVEL! Tarcisio Gomes faz um resumo dos 4 anos de Bolsonaro, elencando as crises internacionais e os resultados surpreendentes obtidos. Ele compara o Brasil entregue pelo PT com o Brasil de hoje. O PT conseguiu ser pior do que a combinação de uma pandemia com uma guerra.","2022-10-11 19:33:58","1314983361","2022-10-11","19:33:58"
"12290","🌩

🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🥳🥳

https://revistaoeste.com/economia/caem-os-precos-do-arroz-feijao-e-da-carne/","2022-10-11 19:34:14","1314983361","2022-10-11","19:34:14"
"12291","🌩

🇧🇷🔥🔥🔥🔥🔥🔥🔥🔥

BOMBA: Ministério confirma declarações de Damares sobre graves abusos infantis no Pará ☛ https://terrabrasilnoticias.com/2022/10/bomba-ministerio-confirma-declaracoes-de-damares-sobre-graves-abusos-infantis-no-para/","2022-10-11 20:19:49","1314983361","2022-10-11","20:19:49"
"12292","🌩

Não vai NÃO!!!!","2022-10-11 20:27:13","1314983361","2022-10-11","20:27:13"
"12293","🌩

🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷😎

Milhares de pessoas participam de encontro com presidente Bolsonaro em Balneário Camboriú; VEJA FOTOS ☛ https://terrabrasilnoticias.com/2022/10/milhares-de-pessoas-participam-de-encontro-com-presidente-bolsonaro-em-balneario-camboriu-veja-fotos/","2022-10-11 20:29:12","1314983361","2022-10-11","20:29:12"
"12294","🌩

🇨🇴 Colômbia os caminhoneiros param nos postos para abastecer e a população saqueia os produtos. Também estão fechando as estradas para roubar. O governo prometeu coisas que agora não pode cumprir e a população está revoltada.  Provavelmente vocês não vão ver isso na mídia do Brasil.","2022-10-11 20:31:54","1314983361","2022-10-11","20:31:54"
"12297","GRUPO PRERROGATIVAS É DE ESQUERDA, LIGADA A NOM. É MENTIRA, A DAMARES SEMPRE FALOU DISSO, SÓ QUE TODOS IGNORAVAM PORQUE ELA ERA DO GOVERNO, E NÃO FALAVAM NADA DE BOM DO GOVERNO. AGORA QUE SAIU DO GOVERNO, ESTÃO QUERENDO REVERTER E CULPAR O GOVERNO COMO SE NUNCA TIVESSE FALADO SOBRE ISSO. PURA CANALHICE. VEJAM ABAIXO TODAS AS VEZES QUE ELA FALOU SOBRE ISSO EM ENTREVISTAS

https://youtu.be/bJjqQ7A2SCc

Esse numa live em 2020

https://pleno.news/brasil/o-comercio-com-estupro-de-bebes-no-brasil.html

https://youtu.be/Rx8gLvBUiRs

https://youtu.be/yAxTqq5kY8I

Entrevista da Damares em 2021 no Direto ao Ponto. Fala tudo

https://youtu.be/3IrmAFQcQZ8

Entrevista da Damares em janeiro/2020 pra Jovem Pan

https://youtu.be/On6jXOkzptU

Junho de 2020","2022-10-11 20:41:55","1314983361","2022-10-11","20:41:55"
"12301","🌩

🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷😎

Bolsonaro no centro de convenções de Pelotas/ RS","2022-10-11 22:12:46","1314983361","2022-10-11","22:12:46"
"12302","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-11 22:21:14","1314983361","2022-10-11","22:21:14"
"12303","Crimes contra crianças unem toda a humanidade, superando linhas partidárias...","2022-10-11 22:23:03","1314983361","2022-10-11","22:23:03"
"12304","https://youtu.be/y96QYe30w84","2022-10-11 22:24:51","157718145","2022-10-11","22:24:51"
