"message_id","message","message_utc","from_id","date","time"
"8000","Bora Patriotas!!!","2022-11-06 16:20:30","","2022-11-06","16:20:30"
"8001","Arqueiro como esta as coisas em casa","2022-11-06 16:20:54","","2022-11-06","16:20:54"
"8002","?","2022-11-06 16:20:56","","2022-11-06","16:20:56"
"7794","O quartel","2022-11-06 12:52:41","","2022-11-06","12:52:41"
"7807","😚","2022-11-06 12:54:19","","2022-11-06","12:54:19"
"7616","https://www.instagram.com/reel/CkmP8fTgDC2/?igshid=MDJmNzVkMjY=","2022-11-06 00:11:23","5615400785.0","2022-11-06","00:11:23"
"7593","05/11/2022  às  18:18 Araraquara  SP","2022-11-06 00:01:33","1888486815.0","2022-11-06","00:01:33"
"7594","https://www.vakinha.com.br/3265667

Compatriotas! Estamos perto de vencer, não podemos desistir agora, montados voluntários e estamos juntando para suprimentos, assim mantemos nossos parceiros prontos para continuar essa conquista, ajude com o que puder, iremos reverter em marmitas, água e suprimentos extras🙏🙏🇧🇷🇧🇷","2022-11-06 00:01:39","1147461611.0","2022-11-06","00:01:39"
"7597","@admin","2022-11-06 00:03:45","5370707012.0","2022-11-06","00:03:45"
"7598","William Andrade [5041315046] reportado para os administradores.​​​​​","2022-11-06 00:03:46","609517172.0","2022-11-06","00:03:46"
"7599","Sempre fico com receio quando vejo alguém já de idade ou uma criança nas manifestações, principalmente dps do carro que invadiu lá 🙁","2022-11-06 00:04:21","5754287734.0","2022-11-06","00:04:21"
"7603","Galera","2022-11-06 00:06:03","1873390580.0","2022-11-06","00:06:03"
"7604","Estamos aqui na ativa","2022-11-06 00:06:08","1873390580.0","2022-11-06","00:06:08"
"7605","@admin","2022-11-06 00:06:17","5370707012.0","2022-11-06","00:06:17"
"7606","Vanessa Pereira [845904620] reportado para os administradores.​​​​​","2022-11-06 00:06:18","609517172.0","2022-11-06","00:06:18"
"7622","😭","2022-11-06 00:15:24","5677924778.0","2022-11-06","00:15:24"
"7628","Sem dúvida 😒","2022-11-06 00:21:23","962546512.0","2022-11-06","00:21:23"
"7641","💆🏾‍♂️💆🏾‍♂️💆🏾‍♂️💆🏾‍♂️💆🏾‍♂️💆🏾‍♂️💆🏾‍♂️💆🏾‍♂️. Isso se fala pessoalmente. Quem entrar no TSE e fizer isso vai ser removido","2022-11-06 00:27:06","1595945610.0","2022-11-06","00:27:06"
"7642","Assistam aí, por favor","2022-11-06 00:27:57","1641992459.0","2022-11-06","00:27:57"
"7681","Muito orgulho de todos que vai pra rua. Que Deus abençoe a todos e deem força e saúde pra continuarmos até o fim. 

SOS FFAA.","2022-11-06 01:19:13","1126000131.0","2022-11-06","01:19:13"
"7643","Pessoal de Uberlândia e Araguari. Venham participar. Amanhã às 09:30h na Porta do Corpo de Bombeiro na Rondon Pacheco.","2022-11-06 00:29:12","1595945610.0","2022-11-06","00:29:12"
"7646","Muito legal.","2022-11-06 00:32:45","1126000131.0","2022-11-06","00:32:45"
"7657","Boa noite família","2022-11-06 00:50:37","1873390580.0","2022-11-06","00:50:37"
"7665","Todos na rua?","2022-11-06 00:52:16","1873390580.0","2022-11-06","00:52:16"
"7780","Kkk isso perguntar como faz.","2022-11-06 12:50:39","1126000131.0","2022-11-06","12:50:39"
"7790","Uhullll","2022-11-06 12:52:30","","2022-11-06","12:52:30"
"7744","Bom dia","2022-11-06 09:59:53","","2022-11-06","09:59:53"
"7745","Bom dia familia","2022-11-06 10:18:35","1873390580.0","2022-11-06","10:18:35"
"7762","Bom dia galera tô de cama com febre . Acho que muito sol ontem..  
Vou estar aqui até as 15hs olhando o grupo. Não desistam vão pros quartéis.","2022-11-06 12:40:44","1126000131.0","2022-11-06","12:40:44"
"7792","Envia foto aqui de como está","2022-11-06 12:52:38","","2022-11-06","12:52:38"
"7763","Nosso guerreiro.☺️☺️","2022-11-06 12:41:04","1126000131.0","2022-11-06","12:41:04"
"7766","Tô divulgando muitas fotos de ontem e marcando o exército.","2022-11-06 12:46:52","1126000131.0","2022-11-06","12:46:52"
