"message_id","message","message_utc","from_id","date","time"
"18893","A ursal vai nós dominar","2023-01-02 01:59:52","5780705259","2023-01-02","01:59:52"
"18918","A coé mané to cansado também","2023-01-02 11:21:51","143603866","2023-01-02","11:21:51"
"18878","https://horabrasilia.com.br/lula-ignora-continencia-das-forcas-armadas-em-cerimonia-de-posse/
Lula ignora continência das Forças Armadas, em cerimônia de posse","2023-01-02 00:07:26","1829581223","2023-01-02","00:07:26"
"18879","Parem de ser idiotas, Bolsonaro é uma fraude que enganou todo o seu eleitorado, foi frouxo quando devia reafirmar a democracia e agora fugiu pra os EUA pois sabe que vai ser investigado por seus crimes. Agora é lula por 4 anos!","2023-01-02 00:14:03","5627823304","2023-01-02","00:14:03"
"18880","Boa noite, meu irmão.... é  joão Paulo né!!!  
Olha só não sei se vc está no grupo para tumultuar mas queria que vc pontuace quais são os crimes do bolsonaro por favor...","2023-01-02 00:34:47","1567066620","2023-01-02","00:34:47"
"18883","Boa noite, meu amigo","2023-01-02 00:36:17","5627823304","2023-01-02","00:36:17"
"18884","Para ser sincero, estou no grupo por querer entender os seus motivos, não gosto de só xingar e não conhecer os dois lados da moeda","2023-01-02 00:37:33","5627823304","2023-01-02","00:37:33"
"18886","Mas em relação aos crimes de Bolsonaro, só durante a CPI da COVID  ele foi indiciado em 9 delitos, dentre eles: prevaricação, epidemia com resultado morte, infração a medidas sanitárias preventivas, emprego irregular de verba pública, incitação ao crime, falsificação de documentos particulares e crime de responsabilidade","2023-01-02 00:39:45","5627823304","2023-01-02","00:39:45"
"18887","Peço desculpas pela forma grosseira com que falei, mas respeito sua causa, apesar de não concordar","2023-01-02 00:40:59","5627823304","2023-01-02","00:40:59"
"18888","Enfim, irei me retirar do grupo por não ser do mesmo viés político que vocês","2023-01-02 00:46:57","5627823304","2023-01-02","00:46:57"
"18889","https://youtu.be/6_e3C_S-Cww","2023-01-02 00:57:52","1829581223","2023-01-02","00:57:52"
"18891","Nossa pátria difamada assim…… esses comunistas estão nos destruindo…… a ursal já se instalou nos quartéis meus patriotas……. E cadê nosso capitão?","2023-01-02 01:59:01","5794852505","2023-01-02","01:59:01"
"18892","Foi embora 😭😭😭","2023-01-02 01:59:25","5780705259","2023-01-02","01:59:25"
"18895","Menor índice de homicídio em décadas, alcançado durante o governo Bolsonaro.

Mas Lula afirmou que atravessamos uma crise na segurança pública, nos últimos anos, atribuída ao porte de armas.

Realmente, foi uma época muito difícil para a banidadagem.

Não mais...

✅ Sigam nosso canal @gritodaliberdade e fiquem por dentro dos bastidores da política.","2023-01-02 02:32:17","5402326491","2023-01-02","02:32:17"
"18896","Como explicar a ausência de seus escolhidos na sua posse???","2023-01-02 04:14:13","1829581223","2023-01-02","04:14:13"
