"message_id","message","message_utc","from_id","date","time"
"39505","Em quanto isso no lustre do Castelo","2022-09-29 02:00:12","5004354704","2022-09-29","02:00:12"
"39515","Ola pessoal acessem o nosso grupo. 
✅Sem ofensas
✅Entre apenas se tiver maturidade para debates
✅Seja bem vindo(a)

Link 👉🏻@EspeculandosFatosGrupoficial","2022-09-29 02:05:30","1998161685","2022-09-29","02:05:30"
"39516","Comando blindado- Volta CCC","2022-09-29 14:24:18","710090829","2022-09-29","14:24:18"
"39517","https://www.youtube.com/watch?v=WGCpF_BjbUo","2022-09-29 15:10:45","769207523","2022-09-29","15:10:45"
"39518","Ola pessoal acessem o nosso grupo. 
✅Sem ofensas
✅Entre apenas se tiver maturidade para debates
✅Seja bem vindo(a)

Link 👉🏻@EspeculandosFatosGrupoficial","2022-09-29 16:47:09","5255932526","2022-09-29","16:47:09"
"39519","CANAL ESPECULANDO OS FATOS ""SEM CENSURA"" (Canal Oficial)

🚨Objetivo do canal é disponibilizar  todo conteúdo que está no YouTube para este canal no telegram. 

🚨Nos últimos anos a plataforma do YouTube vem censurando canais que propagam a verdade, nós do Especulando tomamos a iniciativa de se prevenir de uma possível censura em um futuro não tão distante. 

👉🏻ACESSE O LINK DO CANAL E ACOMPANHE CONTEÚDOS DO CANAL⤵️
@EspeculandoOsFatosSemCensura","2022-09-29 16:56:12","1998161685","2022-09-29","16:56:12"
"39520","REDE DE COMUNICAÇÃO CONHECIMENTO É PODER
PROGRAMAÇÃO - 29.09.2022
------------------------------
LINK ACESSO LIVE ZOOM
https://us02web.zoom.us/j/88340764436
------------------------------
HOJE - 18h00
QUESTÕES DE SAÚDE 
Edson A Souza
------------------------------
ASSINE CONHECIMENTOPLAY
https://conhecimentoepoder.eadplataforma.com/cadastro","2022-09-29 17:29:49","923524130","2022-09-29","17:29:49"
"39521","🚨Pessoal, estamos correndo contra o tempo para informar o maior número de pessoas possíveis das coisas que estão para acontecer. Por isso peço quem puder entrar no nosso canal se INSCREVER e compartilhar a informação com outras pessoas ficarei muito grato. Por que estou pedindo isso? Porque o canal ganha um pouco de relevância no YouTube e assim podemos ser recomendados e conseguiremos alcançar mais vidas. 

Link do canal⤵️
https://youtube.com/c/especulandoosfatosoficial","2022-09-29 20:05:01","1998161685","2022-09-29","20:05:01"
"39522","https://www.youtube.com/watch?v=EYk65mf3ZO4","2022-09-29 20:39:50","769207523","2022-09-29","20:39:50"
"39523","AO VIVO","2022-09-29 23:02:25","769207523","2022-09-29","23:02:25"
