"message_id","message","message_utc","from_id","date","time"
"34365","Não estou nem um pouco preocupada com o presunto","2022-12-31 01:51:16","1237697306.0","2022-12-31","01:51:16"
"34366","*URGENTE NESSA MADRUGADA DE SEXTA DIA TRINTA A PM DE BRASILIA VAI TENTAR ENTRAR NO ACAMPAMENTO DO  QG AS CINCO DA MANHA QUERENDO FAZER REVISTAS NO MESMO.CUIDADO ELES PODEM MONTAR UMA ARAPUCA PRA BOTAR A CULPA NOS PATRIOTAS. FAÇAM  ESSE VIDEO DE UM POLICIAL APOSENTADO QUE ESTÁ  NO QG CHEGAR A TODOS QUE ESTÃO  LÁ  E EM OUTROS QGs. ISSO É  GRAVE, COMPARTILHEM EM TODAS AS REDES SOCIAIS*","2022-12-31 02:19:26","1135820109.0","2022-12-31","02:19:26"
"34360","https://twitter.com/edubmgeeknerd/status/1608894969343016960?s=12&t=AGIOBMFKKCoaXCbyF4Uxmg","2022-12-31 00:22:41","1845859606.0","2022-12-31","00:22:41"
"34361","https://youtu.be/Tqj4vZzKFbA","2022-12-31 00:40:07","1829581223.0","2022-12-31","00:40:07"
"34362","Chegada do Presidente Bolsonaro em Orlando nos EUA. Observem a recepção que ele recebeu!","2022-12-31 01:44:45","1237697306.0","2022-12-31","01:44:45"
"34363","Para o apoiador, estamos mais preocupados com a recepção que teremos , caso nine suba!😡","2022-12-31 01:46:33","1100828220.0","2022-12-31","01:46:33"
"34364","Militares de Tramp recebendo o bolsonaro....vai ser grande...lá é aqui juntos...","2022-12-31 01:50:38","1237697306.0","2022-12-31","01:50:38"
"34370","https://youtu.be/UxLBqQU6src","2022-12-31 05:21:41","1835303410.0","2022-12-31","05:21:41"
"34372","Redpill [1835303410] usado uma palavra proibida. 
Ação: Banido 🚷","2022-12-31 05:32:25","162726413.0","2022-12-31","05:32:25"
"34375","Assista a ""INVERSÃO MAGNÉTICA | NÃO EXISTE | DISTRAÇÃO"" no YouTube
https://youtu.be/bUnKuWmiPCw","2022-12-31 09:39:09","5201517521.0","2022-12-31","09:39:09"
"34377","🇧🇷 DENÚNCIA DO CACIQUE MITU: ""O CACIQUE TSERERÊ ESTÁ SENDO TORTURADO NA PRISÃO"".","2022-12-31 13:23:05","","2022-12-31","13:23:05"
"34378","Morre Bento XVI, ""humilde trabalhador na vinha do Senhor"" - Vatican News
https://www.vaticannews.va/pt/vaticano/news/2022-12/morre-bento-xvi.html","2022-12-31 13:44:38","1829581223.0","2022-12-31","13:44:38"
"34379","https://www.instagram.com/tv/CmxPL7AokFc/?igshid=MDJmNzVkMjY=","2022-12-31 13:51:10","1845859606.0","2022-12-31","13:51:10"
"34380","Vídeo de Edileuza Gueiros","2022-12-31 14:12:41","787452676.0","2022-12-31","14:12:41"
"34381","O capitão já chegou nos EUA 
Deus sempre com vc PR.","2022-12-31 14:42:40","1237697306.0","2022-12-31","14:42:40"
"34382","Flórida 👆","2022-12-31 14:42:55","1237697306.0","2022-12-31","14:42:55"
"34383","https://m.facebook.com/story.php?story_fbid=pfbid0F5XiYVMURVeY7vQiu5rLKBRN5SZBMNYAUGzY8R3Qb5SAMWTtEZo6eo6zAaptXTfMl&id=1957888887756260&mibextid=qC1gEa","2022-12-31 14:52:24","1845859606.0","2022-12-31","14:52:24"
"34384","https://www.instagram.com/reel/CmwvV40BpgX/?igshid=MDJmNzVkMjY=","2022-12-31 16:18:58","1845859606.0","2022-12-31","16:18:58"
"34385","🇧🇷💪🇧🇷🤔@GeFazioBreakingNews🇧🇷","2022-12-31 16:43:42","1135820109.0","2022-12-31","16:43:42"
