"message_id","message","message_utc","from_id","date","time"
"98072","*TCU pede boletins de urna de 4 mil seções para auditoria*

https://www.aliadosbrasiloficial.com.br/noticia/tcu-pede-boletins-de-urna-de-4-mil-secoes-para-auditoria","2022-10-08 00:00:34","785549130","2022-10-08","00:00:34"
"98079","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-08 02:20:11","38512925","2022-10-08","02:20:11"
"98074","Vídeo de Aldemir Moura","2022-10-08 01:07:52","1575357312","2022-10-08","01:07:52"
"98077","*34 perfis, incluindo jornalistas e veículos de comunicação são alvos de censura do PT*
_Confira a lista dos perfis_

https://www.aliadosbrasiloficial.com.br/noticia/34-perfis-incluindo-jornalistas-e-veiculos-de-comunicacao-sao-alvos-de-censura-do-pt","2022-10-08 01:31:37","785549130","2022-10-08","01:31:37"
"98078","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-08 02:20:11","38512925","2022-10-08","02:20:11"
"98123","https://www.instagram.com/reel/CjdCfCGACEW/?igshid=MDJmNzVkMjY=","2022-10-08 19:38:09","857407128","2022-10-08","19:38:09"
"98081","Mas se quiserem pesquisar quem é o menino do MEP. Clica no link.

https://www.aliadosbrasiloficial.com.br/noticia/bomba-ex-militante-do-pt-e-colunista-da-folha-contou-como-lula-confessou-que-tentou-estuprar-colega-de-cela-enquanto-esteve-preso","2022-10-08 02:31:36","785549130","2022-10-08","02:31:36"
"98082","https://youtu.be/INT1pu04das","2022-10-08 02:38:03","38512925","2022-10-08","02:38:03"
"98083","🌩

🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷😎","2022-10-08 02:41:27","38512925","2022-10-08","02:41:27"
"98085","https://www.facebook.com/100002442063189/posts/5459333750824640/?flite=scwspnss&mibextid=46fIj8dA5Sul6K9q","2022-10-08 09:27:31","1090699865","2022-10-08","09:27:31"
