"message_id","message","message_utc","from_id","date","time"
"108217","óia aí cumpanheru","2023-01-11 00:12:30","5788969712","2023-01-11","00:12:30"
"108292","https://www.instagram.com/reel/CnAMl63g8bX/?igshid=ZDhmZGIxNmQ=","2023-01-11 18:57:33","857407128","2023-01-11","18:57:33"
"108203","Logo logo vão estar na tua porta","2023-01-11 00:07:11","5961507799","2023-01-11","00:07:11"
"108196","Trabalhador defendendo vagabundo? Trabalhador defendendo terroristas, baderneiros, vândalos do patrimônio publico? Trabalhadores não fazem isso. No mínimo estava lá fazendo a baderna .","2023-01-11 00:02:46","5961507799","2023-01-11","00:02:46"
"108198","Tô defendendo os patriotas, os baderneiros foram os infiltrados, sua anta","2023-01-11 00:05:08","1581719055","2023-01-11","00:05:08"
"108199","Tu deve beijar as bolas do Boulos","2023-01-11 00:05:51","1581719055","2023-01-11","00:05:51"
"108200","🤣🤣🤣🤣🤣infiltrados? Nem uma criança acredita nisso. Patriotários, só se for","2023-01-11 00:05:58","5961507799","2023-01-11","00:05:58"
"108201","Ana Priscila Azevedo, conhece? Infiltrada petista, foi a pouco tempo presa, logo ela começa a falar sobre quem pagou ela pra fazer isso","2023-01-11 00:06:44","1581719055","2023-01-11","00:06:44"
"108202","😂😂😂😂então tu deve ser uns dos financiadores. Cuidado. A PF e o Xandão tão na cola de vocês.","2023-01-11 00:06:45","5961507799","2023-01-11","00:06:45"
"108204","kkk o elemento é insitente kkkk jumento empacou aqui e ja era kkk","2023-01-11 00:07:53","5788969712","2023-01-11","00:07:53"
"108205","Morrendo de medo das palavras do otario Tiago TG kkkkkkkkkk infelizmente eu só financio água, luz e iptu pra ti morar em invasão","2023-01-11 00:07:56","1581719055","2023-01-11","00:07:56"
"108206","Enquanto eu trabalho todos os dias, e pago meus impostos tu usa nas minhas custas","2023-01-11 00:08:27","1581719055","2023-01-11","00:08:27"
"108207","Chinelão","2023-01-11 00:08:32","1581719055","2023-01-11","00:08:32"
"108208","Patriotários... O líder de vocês logo será deportado e preso","2023-01-11 00:09:08","5961507799","2023-01-11","00:09:08"
"108209","Contagem regressiva.....","2023-01-11 00:09:14","5961507799","2023-01-11","00:09:14"
"108210","Meu líder não é o Lula por mim ele nem tinha saído da cadeia condenado em 3 instâncias","2023-01-11 00:09:31","1581719055","2023-01-11","00:09:31"
"108211","O nine aposentou por um dedo, tu se ñ trabalhar(q eu tenho ctz q ñ trabalha) nem por 30 anos d trabalho se aposenta kkk","2023-01-11 00:10:53","5788969712","2023-01-11","00:10:53"
"108212","Tu deve ser um daqueles chinelão que vai junto com o MST colocar terror nos outros, vive só nas custas do povo que trabalha, e fuma teu baseado imaginando que o comunismo não vai ter afundar e te tirar do nada e te deixar pior ainda do que tu já é","2023-01-11 00:11:06","1581719055","2023-01-11","00:11:06"
"108213","o cara vive d bolsa e auxílio... kkk q vida","2023-01-11 00:11:49","5788969712","2023-01-11","00:11:49"
"108215","Um pouco de notícia pro Tiago TG nosso querido CUmpanhero","2023-01-11 00:12:05","1581719055","2023-01-11","00:12:05"
"108216","nem desenhando...","2023-01-11 00:12:17","5788969712","2023-01-11","00:12:17"
"108218","Que ""TODES"" vcs estejam na jaula com o Lule quando ele tiver que voltar pro lugar de onde ele nunca deveria ter saído e que leve junto os CUmpanhero juntinho","2023-01-11 00:13:58","1581719055","2023-01-11","00:13:58"
"108219","Assassinando o português, claro né, que educação será que petista tem ?","2023-01-11 00:14:43","1581719055","2023-01-11","00:14:43"
"108220","Nenhuma né.","2023-01-11 00:14:46","1581719055","2023-01-11","00:14:46"
"108221","Como gostam de passar vergonha 💁","2023-01-11 00:16:41","1581719055","2023-01-11","00:16:41"
"108223","Os defensores de esquerda kkkkkk","2023-01-11 00:17:48","1581719055","2023-01-11","00:17:48"
"108224","nosso novo ministro da educação diz q 8+4 é =11... imagina petista q ñ estuda","2023-01-11 00:18:00","5788969712","2023-01-11","00:18:00"
"108225","Sim, pra eles tá faltando estocar o vento, saldar a mandioca, não colocar uma meta, mas quando chegar na meta dobrar a meta, somar ? Imagina só, eu que sempre fui ruim em matemática quando vi a conta ele falando 11 em uma resultado de 12 sem precisar somar, eu falei, esse realmente é esquerda kkkkkkkkk só sabem acreditar na globo, fumar maconha, invadir, usufruir do que não é deles e querem vim dar lição de moral, isso que eu já fui militante de esquerda, sei bem como é ser uma ameba... Mas foi só estudar uma semana pra saber que todo governo socialista/comunista foram os mais GENOCIDAS da história! Eu posso até sofrer no comunismo, mas só o fato deles serem os primeiros a tomar na bunda e ver que foram só uma escadinha burra pros comuna subir com falsas promessas, e ver eles espernear com cara de taxo será um ótimo motivo pra sorrir.","2023-01-11 00:22:53","1581719055","2023-01-11","00:22:53"
"108226","Tu mostra vídeo completo, tu mostra a história, tu da tudo nas mãos deles, e mesmo assim a preguiça no coro não deixam evoluir","2023-01-11 00:24:13","1581719055","2023-01-11","00:24:13"
"108227","a inteligência é anti petista também... com 2 meses d estudo um esquerdista com dinheiro está preparado pra ser ministro da economia, com anos um petista sem dinheiro se forma e vive pra se vitimizar... mas não prestam atenção q podem estar sendo usados, oq resta aos d direita é zuar, pq explicar se explica pra jovem, passou d uma certa idade é doença vitalícia.","2023-01-11 00:29:18","5788969712","2023-01-11","00:29:18"
"108228","Sim, eles não querem acordar cedo e trabalhar, querem viver de auxílios e se dizem vítimas da sociedade","2023-01-11 00:30:49","1581719055","2023-01-11","00:30:49"
"108229","https://www.instagram.com/reel/CnP9jBVPaWv/?igshid=ZDhmZGIxNmQ=","2023-01-11 00:31:57","857407128","2023-01-11","00:31:57"
"108230","ficam chamando bolsonaristas d ricos... oq faz eles pensarem assim? se moram no mesmo país, mesmo salário... mesmos perigos e governos...?","2023-01-11 00:32:18","5788969712","2023-01-11","00:32:18"
"108231","Podem não, são usados, tenho um parente retardado militante do PT que raspou a cabeça em homenagem ao ditador cabeça de rollon... Ele não trabalha, quando trabalhou foi demitido por causa da preguiça, pra variar colocou na justiça pq todos eles adoram uma grana fácil, depois virou CC, não serviu nem pra isso pq foi demitido por ter dado em cima das mulheres mesmo sendo casado, a esposa é negra no qual o próprio pai dele petista tbm comete racismo contra ela, ela trabalha, sustenta ele em casa, quando chega tem que juntar até as merdas dos 10 cachorros que eles tem, sendo que ele espanca os cachorros pq eles latem ngm prende ele pelos maus tratos pq é amiguinho do prefeito, além dela azer as coisas de casa, dar tudo nas mãos dele, enquanto ele fica na internet falando sobre os direitos das mulheres, contra racismo mesmo deixando o pai dele ser racista com a própria esposa, dos animais, do LGBT, mesmo o pai dele ter tentado matar ele quando ele se envolveu com um homem na adolescência, nós que abrigamos ele pro pai dele não pegar ele, e hoje ele se diz macho, e ainda fala sobre o machismo... e blá blá blá... Hipócritas, todos são.","2023-01-11 00:37:50","1581719055","2023-01-11","00:37:50"
"108232","Fazer*","2023-01-11 00:38:44","1581719055","2023-01-11","00:38:44"
"108238","A verdade é que são tudo invejosos, querem tudo que temos, mas não querem trabalhar o tanto que trabalhamos, e olha que eu tenho pouco, mas nem o pouco eles querem que tenhamos, pq eles não querem se esforçar para isso.","2023-01-11 00:49:25","1581719055","2023-01-11","00:49:25"
"108233","Quem me dera ser rica, pelo tanto que trabalho, mas trabalhamos tanto e a maior parte do nosso dinheiro vai pro governo pra pagar auxílio, água, luz pras invasões dos vagabundos, quando finalmente iriamos ter um mercado mais livre com menos impostos, volta o inferno pra presidência, que só da saúde desviou 243 bilhões, e o rombo no resto foram trilhões que poderiam ter sido investidos corretamente","2023-01-11 00:44:15","1581719055","2023-01-11","00:44:15"
"108234","E o meu subsídio 🥰","2023-01-11 00:46:31","1544551344","2023-01-11","00:46:31"
"108237","Oiiii querido, voltou pra me infernizar mais um pouco ??? Quanto amor né","2023-01-11 00:48:05","1581719055","2023-01-11","00:48:05"
"108239","Dizem que é falta de oportunidades, eu já vejo oportunidade em tudo... É só tirar a preguiça do corpo e ir atrás da oportunidade.","2023-01-11 00:50:21","1581719055","2023-01-11","00:50:21"
"108244","Será que foi muita propina e poder que fizeram ele mudar de idéia?","2023-01-11 02:12:23","1581719055","2023-01-11","02:12:23"
"108245","Ué, petezada enganada de novo, não veio picanha, aumentou a gasolina, aumentou os produtos, e agora não aumentou o salário kkkkkkkkk fazuéli","2023-01-11 02:12:45","1581719055","2023-01-11","02:12:45"
"108246","Você está sabendo que:
A partir de amanhã, em todo o mundo, existem novas regras de comunicação, todos os governos da Europa, América do Norte e América do Sul chegaram a um acordo com a Whatsapp, Twiter, Facebook e outros canais de comunicação Todas as chamadas serão gravadas. Todos os registros de chamadas telefônicas são gravados.Todas as mensagens e chamadas WhatsApp são gravadas. O Twitter é monitorado. *NO BRASIL O STF AUTORIZOU O MONITORAMENTO*.
O Facebook é monitorado. Todas as mídias e fóruns sociais são monitorados. Por favor, informe aqueles que não sabem.  Todos os dispositivos estão conectados aos sistemas departamentais do Governo Federal e dos governos do mundo. TAL AÇÃO É PARA MONITORAR O CRIME ORGANIZADO, E TERRORISMO. Tenha cuidado para não enviar  mensagens ou informações desnecessárias que sejam contrárias aos governos, leis e moralidade. Evite dizer informações sensíveis ou sensíveis aos seus amigos e familiares. Diga aos seus filhos e tenha muito cuidado!

É muito importante transmitir esta mensagem hoje. Porque a partir de amanhã já existe uma outra forma de vigilância em todos os países do mundo. Incrível mas certo. Envie-o apenas hoje a todos os seus entes
queridos e amigos. Tudo o que você escreve ou fala pode ser usado contra você e não uma piada é uma realidade!!! Repassem urgente!","2023-01-11 02:18:09","147647335","2023-01-11","02:18:09"
"108250","Vamos voltar. É o que temos que fazer.","2023-01-11 03:23:32","1449031504","2023-01-11","03:23:32"
"108251","O bom é saber que este logo passará","2023-01-11 05:51:28","798854723","2023-01-11","05:51:28"
"108252","https://www.instagram.com/tv/CnRJSfWhNtq/?igshid=ZDhmZGIxNmQ=","2023-01-11 09:34:31","857407128","2023-01-11","09:34:31"
"108253","https://www.instagram.com/reel/CnQZqf1jhGhR3-CjClQe1GmfUJroFoUUGjbcIs0/?igshid=ZDhmZGIxNmQ=","2023-01-11 09:39:34","857407128","2023-01-11","09:39:34"
"108254","https://www.instagram.com/reel/CnQssNsvXzm/?igshid=ZDhmZGIxNmQ=","2023-01-11 09:41:24","857407128","2023-01-11","09:41:24"
"108255","https://www.instagram.com/reel/CnQXS80InBB/?igshid=ZDhmZGIxNmQ=","2023-01-11 09:50:54","857407128","2023-01-11","09:50:54"
"108263","😂😂😂😂😂😂😂","2023-01-11 10:43:58","5961507799","2023-01-11","10:43:58"
"108256","Só bla, bla, bla.... O genocida logo será preso, e os terroristas vagabundos também.... Tudo massa de manobra...sao muito otários....não adianta vir com fake news que ninguém acredita em vocês. O cerco tá apertando.","2023-01-11 10:35:37","5961507799","2023-01-11","10:35:37"
"108257","Os terroristas já estão apelando para os ""direitos humanos"" 🤣🤣🤣🤣🤣🤣 bando de otários","2023-01-11 10:36:52","5961507799","2023-01-11","10:36:52"
"108262","Se algum amigo ou parente foi para Brasília e não voltou,confere se o nome está na lista de quem fez chekin para hospedar-se da PAPUDA","2023-01-11 10:43:52","5961507799","2023-01-11","10:43:52"
"108266","https://www.nsctotal.com.br/noticias/suspeita-de-organizar-ataques-golpistas-em-brasilia-e-presa-pela-pf","2023-01-11 11:13:55","5961507799","2023-01-11","11:13:55"
"108268","Com certeza deveriam ter um dos teus lá, na parte dos petistas infiltrados kkkkkkk","2023-01-11 11:54:49","1581719055","2023-01-11","11:54:49"
"108269","É","2023-01-11 12:08:36","1000754703","2023-01-11","12:08:36"
"108271","https://verdadecensurada.com.br/noticia/1555/equatoriano-muda-de-genero-para--feminino--para-obter-a-custodia-dos-filhos-em-pais-que-favorece-as-maes-durante-as-batalhas-pela-custodia#.Y7601S5WSTk.telegram
Equatoriano muda de gênero para “feminino” para obter a custódia dos filhos em país que favorece as mães durante as batalhas pela custódia

Acesse o CANAL.

Participe do GRUPO

Siga:  TWITTER & GETTR","2023-01-11 13:09:48","5282189021","2023-01-11","13:09:48"
"108272","https://verdadecensurada.com.br/noticia/1559/china-lanca-exercicios-militares-aereos-e-maritimos-macicos-na-pratica-para-invadir-taiwan#.Y766p7ptt_I.telegram
China lança exercícios militares aéreos e marítimos maciços na prática para invadir Taiwan

Acesse o CANAL.

Participe do GRUPO

Siga:  TWITTER & GETTR","2023-01-11 13:34:23","5282189021","2023-01-11","13:34:23"
"108273","https://www.instagram.com/reel/CnRs73fJ8bA/?igshid=NjcyZGVjMzk=","2023-01-11 13:49:24","806360163","2023-01-11","13:49:24"
"108276","https://youtu.be/logGQsLhkjk","2023-01-11 13:59:44","852485292","2023-01-11","13:59:44"
"108277","Petistas não contam, eles são menines kkkkkkkk","2023-01-11 14:08:11","1581719055","2023-01-11","14:08:11"
"108278","🇧🇷O mesmo devemos fazer no Brasil. As novas gerações precisam aprender sobre os males do comunismo e só assim eles não serão doutrinados.

Precisamos encorajar o pensamento crítico baseado em INFORMAÇÃO.

O comunismo não funcionou em lugar algum e no Brasil, não será diferente.","2023-01-11 14:25:45","852485292","2023-01-11","14:25:45"
"108284","Sirva de lição, para o BRASIL... Nossa vizinha BOLÍVIA. 



https://gettr.com/post/p24opql1635","2023-01-11 15:17:00","1090699865","2023-01-11","15:17:00"
"108279","O ladrão fala: ""É rapaz, nunca que eu ia ganhar a eleição..."" E ainda afasta o microfone para ninguém ouvir...","2023-01-11 14:27:01","852485292","2023-01-11","14:27:01"
"108280","“Tais considerações como um todo apóiam a possibilidade de que as vacinas de mRNA da COVID-19, em algumas circunstâncias, induzam quantidades altas e possivelmente tóxicas de proteína S em órgãos e tecidos, vazando para a circulação”.
https://www.sciencedirect.com/science/article/pii/S1471491422001897","2023-01-11 14:29:11","852485292","2023-01-11","14:29:11"
"108281","A quem interessa desmoralizar as Forças Armadas Brasileiras? Estão tentando fazer no Brasil o mesmo que já fizeram nos EUA e na Venezuela: que o povo comece a desacreditar e a abandonar suas forças armadas, de forma a enfranquecê-la, para que não possa salvar o país do comunismo.","2023-01-11 14:34:21","852485292","2023-01-11","14:34:21"
"108287","https://www.instagram.com/reel/CnRueq_P9kM/?igshid=ZDhmZGIxNmQ=","2023-01-11 16:37:50","857407128","2023-01-11","16:37:50"
"108290","Pagamento pelos serviços prestados à ele.","2023-01-11 17:15:03","156393731","2023-01-11","17:15:03"
"108291","https://youtu.be/tnxpO6ULDp8","2023-01-11 17:37:18","5234574223","2023-01-11","17:37:18"
"108293","Ucrânia Se Prepara Para Recuperar A Crimeia Da Rússia. Qual A Importância Disso? #russia #crimeia #crimea #ucrania #ukraine #putin #ataque #war #guerra #zelensky #europa #otan #nato #eua 
https://youtu.be/t0-YBD2tqks","2023-01-11 20:32:38","1589026600","2023-01-11","20:32:38"
"108294","Talvez a fake news mais fake da década 😂","2023-01-11 20:38:50","1544551344","2023-01-11","20:38:50"
"108295","Bom","2023-01-11 20:39:07","1544551344","2023-01-11","20:39:07"
"108300","https://omaringa.com.br/noticias/economia/frigorifico-big-boi-fecha-e-demite-800-funcionarios/amp/","2023-01-11 23:47:00","147647335","2023-01-11","23:47:00"
"108301","https://www.cnnbrasil.com.br/business/dona-da-riachuelo-fecha-fabrica-em-fortaleza-e-demite-1-800-funcionarios/?amp","2023-01-11 23:49:12","147647335","2023-01-11","23:49:12"
