"message_id","message","message_utc","from_id","date","time"
"2744","O satan tá auvoroçado quer levar vidas 👧 tudo podemos naquele que nos fortalece orai !","2022-12-29 12:37:39","975670570","2022-12-29","12:37:39"
"2745","que fanatismo","2022-12-29 13:20:33","1918899755","2022-12-29","13:20:33"
"2746","sera fácil o anti messias assumir ano q vem","2022-12-29 13:21:01","1918899755","2022-12-29","13:21:01"
"2752","esse juninho martins é BOT. só pode kkkkkkkk ou é um gado retardado mesmo petista.","2022-12-29 15:37:57","5685168730","2022-12-29","15:37:57"
"2734","Para que quer se esconder no mato","2022-12-29 00:29:17","1373230488","2022-12-29","00:29:17"
"2743","Agora são para bebês sem comorbidades","2022-12-29 11:29:10","911889717","2022-12-29","11:29:10"
"2735","🇷🇺💥🇺🇦🇪🇺🇺🇸 Vídeo do comandante @zhogaartem da unidade #Sparta ORB, onde novamente demonstram caça noturna utilizando quadricopteros contra o adversário : Ucrânia.

Distrito de Volnovakhsky, região de Donetsk.

🌏💥🚨 #WW3","2022-12-29 00:29:17","1373230488","2022-12-29","00:29:17"
"2738","a turminha ""do bem"". são mais hipócritas que respiram","2022-12-29 01:33:40","5685168730","2022-12-29","01:33:40"
"2739","🚨🚨🚨PAGUE 15% A MENOS TODO MÊS NA CONTA DE LUZ!!!

AGORA VOCÊ PODE MIGRAR DA SUA OPERADORA DE ENERGIA ELÉTRICA PARA A LUZ SOLAR DAS FAZENDAS GREEN ENERGY E TER NO MÍNIMO 12% DE DESCONTO GARANTIDO TODO MÊS E NOS MESES DE BANDEIRA VERMELHA TER DESCONTO DE ATÉ 30% NA CONTA DE LUZ.

NÃO PRECISA PAGAR NADA

NÃO PRECISA SAIR DE SUA CASA.

FAÇA A PORTABILIDADE DA SUA ENERGIA RESIDENCIAL OU COMERCIAL PARA A ENERGIA SOLAR DA GREEN ENERGY
GARANTINDO ESTES DESCONTOS TODOS OS MESES E UTILIZANDO UNA ENERGIA LIMPA SEM DANOS AO MEIO AMBIENTE.

CHAME AGORA NO WATTS
                            👇👇👇
WATTS 71 999 425877
☝️☝️☝️","2022-12-29 03:11:22","1677169341","2022-12-29","03:11:22"
"2740","Parece brincadeira kkk mas é sério! (Crentes gatas) Religião 2022 kkk","2022-12-29 03:12:50","5786448375","2022-12-29","03:12:50"
"2747","Vídeo de Sheyla Santos","2022-12-29 14:31:39","1061624755","2022-12-29","14:31:39"
"2748","O culpado sempre foi o Bolsonaro... O dia que a direita realmente descobrir isso ja será tarde demais. E os influencers esconderam tudo isso de vocês. Bolsonaro fez amizade com o sistema para que sua familia não seja presa. Em troca entregou sua base aos leões","2022-12-29 15:15:39","5685168730","2022-12-29","15:15:39"
"2749","primeiro mandamento das pedras da geórgia (onu) e agenda da nova ordem mundial. manter a humanidade em 500 milhões de pessoas. é só um começo. querem matar BILHÕES (sério) mas o gado ignora e acha que essas vacinas é para salvar vidas. além da pessoa ainda pegar covid (fica com um DNA alterado fabricando proteína spike. podem causar coágulos, avc, e mais um monte de bosta)","2022-12-29 15:17:15","5685168730","2022-12-29","15:17:15"
