"message_id","message","message_utc","from_id","date","time"
"1845","Dia 30 não é hoje? Essa data não confere.... "" publicado às 21:38 do dia 30/11/2022""?","2022-11-30 09:18:48","1837074841.0","2022-11-30","09:18:48"
"1846","Pois é, está data e horário ainda não chegou","2022-11-30 09:32:59","5558183257.0","2022-11-30","09:32:59"
"1847","1 João - 4.11: Amados, considerando que Deus amou dessa forma, nós também devemos amar uns aos outros.  - Bíblia KJA Offline","2022-11-30 10:08:53","5145195846.0","2022-11-30","10:08:53"
"1856","É verdade até à notícia dás trevas são  feita à noite...as notícias do Lula só vêm anoite...","2022-11-30 14:44:01","5145195846.0","2022-11-30","14:44:01"
"1842","Interessante às notícias das trevas só agem a Noithe eles agem nà surdina...","2022-11-30 01:32:16","5145195846.0","2022-11-30","01:32:16"
"1843","Querem adiantar porque eles não tem certeza se vão asumir","2022-11-30 01:59:11","","2022-11-30","01:59:11"
"1844","Xande atendeu o pedido de urgência do moluscone. 
Qual o motivo da correria?","2022-11-30 08:42:38","1207220187.0","2022-11-30","08:42:38"
"1848","Aula Completa 29/11/2022 no Chat de Voz - Professor  - Duração 2 horas e 43 Minutos","2022-11-30 11:17:58","","2022-11-30","11:17:58"
"1850","30/11/2022... horas 09:25 São Paulo centro...","2022-11-30 12:28:31","5145195846.0","2022-11-30","12:28:31"
"1861","Bárbara do Te Atualizei arrebentou na Comissão de Fiscalização e Controle.","2022-11-30 15:50:42","","2022-11-30","15:50:42"
"1863","CANAIS DO É TUDO VERDE NO WATSZAPP FORÃO DE RUBADOS NOVAMENTE 

CENSURA TOTAL","2022-11-30 15:52:51","","2022-11-30","15:52:51"
"1864","Movimentação","2022-11-30 15:57:38","","2022-11-30","15:57:38"
"1865","Photo from Nery Prado","2022-11-30 16:02:55","5783264123.0","2022-11-30","16:02:55"
"1870","Vídeo de Sancho Dias","2022-11-30 16:54:59","1465631230.0","2022-11-30","16:54:59"
"1871","Densembargador deu a senha. PR chama as forcas. 142","2022-11-30 17:00:54","1221802105.0","2022-11-30","17:00:54"
"1874","https://youtu.be/6fKlEvrnj3U
TV senado ao vivo 📺🟢🟢🟢🟢","2022-11-30 18:13:37","791226989.0","2022-11-30","18:13:37"
"1877","⚠️ AUDIÊNCIA PÚBLICA 30/11/2022: Sebastião Coelho, ex-desembargador do TJDFT, que decidiu se aposentar para não cumprir decisões de Alexandre de Moraes, declara que o Ministro do STF está em guerra contra o país e que já cometeu vários crimes.

- Para pacificar o país, o desembargador aposentado propôs que o Senado se reúna com os 11 Ministros do STF e peça o fim dos Inquéritos das Fake News e dos Antidemocráticos, flagrantemente ilegais.

- Ele ainda reafirmou que defende a PRISÃO de Alexandre de Moraes.

🚨 URGENTE: EX-DESEMBARGADOR SEBASTIÃO COELHO SUGERE A INVOCAÇÃO DO ARTIGO 142 PELO PRESIDENTE DA REPÚBLICA PARA LEGITIMAR AS FORÇAS ARMADAS A RESTAURAR A ORDEM PÚBLICA, ROMPIDA PELO STF.

VEJA A FALA DO DESEMBARGADOR APOSENTADO SEBASTIÃO COELHO.","2022-11-30 19:05:24","1837074841.0","2022-11-30","19:05:24"
"1878","Alguem me explica pq ele usa luvas de motoqueiro? Só curiosidade 😬","2022-11-30 19:19:24","1583233277.0","2022-11-30","19:19:24"
"1879","Mais um querendo mandar no presidente

Nao fizero nada até agora","2022-11-30 19:29:06","","2022-11-30","19:29:06"
"1881","Esse POLÍTICOS ESTÃO TENTANTO TIRAR FOCO DOS     QG 

ELE QUEREM RESOLVER NÃO ADIANTA SE NAO RESOLVERÃO EM 20 ANOS","2022-11-30 20:14:03","","2022-11-30","20:14:03"
"1882","Eles estão com medo, porque não queremos mais eles e sim que ocorra a intervenção militar, dessa forma executivo, legislativo e judiciário já era por um tempo.","2022-11-30 20:15:18","1837074841.0","2022-11-30","20:15:18"
"1884","Preciso de uma ajuda, se alguém puder me mandar um dm","2022-11-30 20:20:56","5448562888.0","2022-11-30","20:20:56"
"1885","O argentino colocou no insta dele","2022-11-30 20:21:45","5144101204.0","2022-11-30","20:21:45"
"1887","Gente ouve esse absurdo,com aval do  T S E .","2022-11-30 22:54:39","5683083109.0","2022-11-30","22:54:39"
"1888","🚨ALERTA MÁXIMO!🚨

ACAMPAMENTO DO MST SE PASSANDO POR PATRIOTAS!!!

CAVALO DE TRÓIA DA ESQUERDA!!!! ESSE ACAMPAMENTO QUE ESTÁ SENDO MONTADO EM FRENTE AO CONGRESSO NÃO É PATRIOTA!!! SÃO TODOS VERMELHOS!!!! PASSEM ESSE ALERTA NACIONAL!!! ELES VÃO SAIR DAÍ EM POUCO TEMPO E INVADIR O CONGRESSO E O STF COM O APOIO SA SEGURANÇA PRA TENTAR INCRIMINAR O PRESIDENTE E ACUSÁ-LO DE GOLPE!!! 
COMPARTILHEM URGENTE!!!","2022-11-30 22:55:07","5728950868.0","2022-11-30","22:55:07"
