"message_id","message","message_utc","from_id","date","time"
"2090","⚠️","2022-12-05 02:49:50","791226989.0","2022-12-05","02:49:50"
"2091","Muitos só querem zelar pelo seu belo prazer. Querem roer dos dois lados.","2022-12-05 09:52:44","5074131354.0","2022-12-05","09:52:44"
"2111","Isso não resolve nada","2022-12-05 16:44:03","","2022-12-05","16:44:03"
"2124","Mas quando ele começou, os Deputados e Senadores ficaram omissos ,cada um no seu canto.","2022-12-05 19:29:56","5074131354.0","2022-12-05","19:29:56"
"2140","Eu juro que queria entender pq tem gente de direita com medo dos militares!","2022-12-05 22:55:24","1160224313.0","2022-12-05","22:55:24"
"2084","🤔🤔","2022-12-05 00:10:19","1247860370.0","2022-12-05","00:10:19"
"2085","Onde é?","2022-12-05 00:14:28","1837074841.0","2022-12-05","00:14:28"
"2086","Procede?","2022-12-05 01:29:49","5353878478.0","2022-12-05","01:29:49"
"2087","Esse afago entre o Lula e os donos da Brasil Paralelo, resume tudo que um cidadão deveria saber:

Não existe ninguém do nosso lado na política, na mídia controlada.
São todos atores, mentem, enganam, querem apenas nos manter escravos e servirem ao 👁💵🏦🐍.","2022-12-05 01:31:29","1515329365.0","2022-12-05","01:31:29"
"2088","Falou de Deus...agora vai e nem perguntei más é o melhor sos","2022-12-05 01:46:49","5145195846.0","2022-12-05","01:46:49"
"2089","Sem Deus nem tente nem tente...","2022-12-05 02:26:19","5145195846.0","2022-12-05","02:26:19"
"2092","Tomem cuidado com as fake news... Não dá pra confiar em nada!!! 🤮🤮🤖","2022-12-05 10:01:20","1621659432.0","2022-12-05","10:01:20"
"2094","Bom dia amigos. 
Apenas avisando que aqui onde moro hj quem estava fazendo blits no posto da rodoviária estadual era o exército","2022-12-05 11:30:08","1221802105.0","2022-12-05","11:30:08"
"2095","Tito - 2.14: Ele, que se entregou a si mesmo por nós para nos remir de toda maldade e purificar para si um povo todo seu, consagrado às boas obras.  - Bíblia KJA Offline","2022-12-05 11:31:18","5145195846.0","2022-12-05","11:31:18"
"2097","TRAGA VEDIO AQUI","2022-12-05 11:50:19","","2022-12-05","11:50:19"
"2098","⚠️","2022-12-05 12:03:08","791226989.0","2022-12-05","12:03:08"
"2099","Qual cidade?","2022-12-05 12:12:27","984637608.0","2022-12-05","12:12:27"
"2100","⚠️","2022-12-05 12:28:02","791226989.0","2022-12-05","12:28:02"
"2102","Boicote eu já faço, nunca compro nada nessa merda mesmo, kkkkkkkkkkkk","2022-12-05 12:37:27","1160224313.0","2022-12-05","12:37:27"
"2105","U.R.G.E.N.T.E ‼️‼️‼️‼️

Pessoal recebi um áudio do Marcelo Frazão dizendo que os índios estão sendo usados
Pelo Osvaldo Eustáquio para acamparem na frente do congresso.
E ele conseguiu!!!!!

Isso é uma ARMADILHA!
Milhares de patriotas estão acompanhando eles.
Logo TDS sairão dos Quartéis
Isso é preocupante!!!!
Vão instigar os índios para invadirem o congresso e acontecer o mesmo que aconteceu nos EUA.

Por favor quem tiver acesso a algum grupo la em Brasília
Entrem em contato com eles e peçam pra que fiquem enfrente ao QG.
Isso é uma armadilha daquele falso paralítico 😭

ACORDEEEEEEM!!!!!! Melhor espalhar isso ,se entrarem no congresso estaremos ferrados !","2022-12-05 13:56:12","1515329365.0","2022-12-05","13:56:12"
