"message_id","message","message_utc","from_id","date","time"
"25237","A água benta do padre Kelman tá ardendo nas costas de muitos. O exorcismo é nacional.","2022-09-30 11:32:53","809131641","2022-09-30","11:32:53"
"25252","Confie nas pesquisas...
REPASSE SEM PIEDADE, VAMOS ACABAR COM LULA","2022-09-30 16:42:40","1115764306","2022-09-30","16:42:40"
"25253","Vídeo de Rosane","2022-09-30 17:29:00","1115764306","2022-09-30","17:29:00"
"25209","Estúdio Oeste #15 | OS MILITARES E AS ELEIÇÕES 
https://www.youtube.com/watch?v=bUrqJ9L-kJs

https://youtu.be/bUrqJ9L-kJs

Pelo canal Revista Oeste:

""O Estúdio Oeste debate os preparativos para as eleições Brasil e os cenários possíveis em caso de vitória de Lula ou Jair Bolsonaro.

Participantes: 
General Rocha Paiva.
Analistas políticos Jorge Serrão e Flávio Morgenstern.
Jornalista Cristyan Costa.""","2022-09-30 00:29:37","1667736363","2022-09-30","00:29:37"
"25210","Moraes explica gesto de degola em sessão o TSE: ""Brincadeira"" — Os Pingos nos Is
https://youtu.be/Xpz5wk8qV88 3:40","2022-09-30 00:50:09","155836063","2022-09-30","00:50:09"
"25211","Bolsonaro para Moraes: ""Quem vazou foi você, seja homem"" — Os Pingos nos Is
https://youtu.be/bh4SVpVGWUI 19:04","2022-09-30 00:50:15","155836063","2022-09-30","00:50:15"
"25226","Foto de R@mo$","2022-09-30 03:20:06","809131641","2022-09-30","03:20:06"
"25212","Mara Gabrilli diz à Jovem Pan que Lula pagou para não ser envolvido no caso Celso Daniel — Os Pingos nos Is
https://youtu.be/tmYYahIDs3Y 15:32","2022-09-30 00:55:13","155836063","2022-09-30","00:55:13"
"25213","Ortega, ditador da Nicarágua apoiado pelo PT, chama igreja de ditadura — Os Pingos nos Is
https://youtu.be/7JU0NDv4vOU 5:55","2022-09-30 00:55:14","155836063","2022-09-30","00:55:14"
"25214","Militantes do PT jogam fezes na porta de templo da Igreja Universal — Os Pingos nos Is
https://youtu.be/N83yV64dEQ8 6:33","2022-09-30 01:00:14","155836063","2022-09-30","01:00:14"
"25215","TSE manda Google explicar suposto favorecimento a Bolsonaro no Youtube — Os Pingos nos Is
https://youtu.be/c3BIRTuSAtw 9:57","2022-09-30 01:00:19","155836063","2022-09-30","01:00:19"
"25216","Para tentar favorecer Lula, Randolfe pede transporte gratuito no dia da eleição — Os Pingos nos Is
https://youtu.be/XoMDQMq8Dic 4:05","2022-09-30 01:05:28","155836063","2022-09-30","01:05:28"
"25217","PL pode entrar no inquérito das fake news após relatório sobre urnas — Os Pingos nos Is
https://youtu.be/XiAYQnVyBQc 2:48","2022-09-30 01:05:35","155836063","2022-09-30","01:05:35"
"25218","Bolsonaro denuncia Moraes: Você quer que o Lula ganhe, sabemos de que lado você está — Os Pingos nos Is
https://youtu.be/e_5cyP3VAfA 2:37","2022-09-30 01:15:22","155836063","2022-09-30","01:15:22"
"25220","Live Especial - 29/09/2022 - Vamos acompanhar o Último Debate Presidencial da Globo 
https://www.youtube.com/watch?v=4UVeoQiibjo

https://youtu.be/4UVeoQiibjo

Para quem não quiser assistir na TV mas tiver interesse no ""debate"" de fofoca da rede Goebbels.","2022-09-30 01:39:18","1667736363","2022-09-30","01:39:18"
"25221","Podcast com Bárbara do Te Atualizei - Como tudo começou — Gustavo Gayer
https://youtu.be/Tf8XpNBv3bA 1:43:47","2022-09-30 01:40:11","155836063","2022-09-30","01:40:11"
"25223","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-09-30 02:15:35","809131641","2022-09-30","02:15:35"
"25224","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-09-30 03:15:20","809131641","2022-09-30","03:15:20"
"25225","Decisões judiciais que favorecem um lado e boicotam outro nas eleições 
https://www.youtube.com/watch?v=KaDNteb0yFU

https://youtu.be/KaDNteb0yFU

Pelo canal Gazeta do Povo:

""Delegados aposentados da PF apresentaram notícia-crime ao procurador-Geral da República contra o ministro Alexandre de Moraes e o delegado Fábio Alvarez Chor, que conduziu o inquérito contra os empresários acusados de defenderem um golpe de estado em caso de vitória do ex-presidente Lula. Esse é um dos assuntos do Fora dos Autos, que também analisa a decisão do ministro Gilmar Mendes de suspender a ação fiscal que cobrava impostos de Lula e a medida do Tribunal Superior Eleitoral (TSE) de proibir o presidente Jair Bolsonaro de fazer transmissões ao vivo da residência oficial e da sede do governo.""","2022-09-30 03:15:49","1667736363","2022-09-30","03:15:49"
"25227","A galera é muito rápida.","2022-09-30 03:21:27","809131641","2022-09-30","03:21:27"
"25228","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-09-30 03:24:45","809131641","2022-09-30","03:24:45"
"25229","Cenas reais! Fazia tempo mesmo que Lula não via um padre. Tomou um exorcismo histórico. 

Nem teve eleições ainda e Lula já está perseguindo padres em rede nacional.","2022-09-30 03:33:21","809131641","2022-09-30","03:33:21"
"25230","HILÁRIO! Padre Kelmon resgata passado corrupto dos governos petistas e o Lula deu CHILIQUE. O debate precisou ser interrompido.  

👤 Vinicius Carrion","2022-09-30 03:37:49","809131641","2022-09-30","03:37:49"
"25231","Qual é a PAUTA mais IMPORTANTE? 
https://www.youtube.com/watch?v=20JizDrMJQk

https://youtu.be/20JizDrMJQk

Aposto que vai gostar ainda mais a partir da questão da ""cultura armamentista"" mas certamente a conclusão é o melhor.","2022-09-30 03:52:16","1667736363","2022-09-30","03:52:16"
"25232","Foto de R@mo$","2022-09-30 04:03:32","809131641","2022-09-30","04:03:32"
"25233","COMPARTILHEM O DEBATE AO VIVO!

https://rumble.com/v1m30lk-debate-na-globo-29092022.html","2022-09-30 04:05:54","1667736363","2022-09-30","04:05:54"
"25234","Foto de 🅰️Lex 📱 Cristiano 💻","2022-09-30 04:09:44","809131641","2022-09-30","04:09:44"
"25235","Foto de Rosane","2022-09-30 11:20:30","1115764306","2022-09-30","11:20:30"
"25236","Mensagem do Canal Do Marcelo Rossi, de Geopolítica:


Somos ingênuos ?!?

GALERA VAMOS PENSAR !

Por que Romário está na frente ???
IMAGINA ?

Porque Daniel Silveira está Sub Judice !! 
Não podem divulgar às pesquisas sobre ele BB!! Apenas por isso !!
NÃO VOU ME SUJEITAR AO SISTEMA !!

 E tem mais, todos sabemos que é perseguição política ; então , com certeza , ele será diplomado , tomará posse e a decisão vai se arrastar !!

 Eu estava contra ""perder"" os nossos votos , votando no Daniel, até postei aqui !!
Mas depois do que ouvi hj, vi realmente que a nossa memória é curta e eles se aproveitam disso !!

Os votos do Daniel, um único partido, estará atrelado ao do Bolsonaro e se anularem , vão ter que divulgar e não vão ter como sustentar a fraude contra Bolsonaro aqui no RJ ! Daniel Silveira - Senador - 142... está Sub Judice ! Só terá o trânsito em julgado após às eleições , por isso o TRE-RJ não está se pronunciando !
Mas se Daniel Silveira tiver 51% dos votos válidos e anularem os seus votos , terá que ter uma nova eleição para Senador !!
E o principal, se Daniel Silveira tiver 51% dos votos válidos, não tem como fraudar às urnas para Presidente no Rio: BOLSONARO estará eleito no 1° Turno !!
Acredito que ainda temos tempo para mudar a tática : fazer campanha para todos votarem em Daniel Silveira !!!!
No Romário não iria votar mesmo , preferia até votar na Clarissa mesmo sabendo quem são (são por causa dos pais) , mas não passaria recibo para o Romário !!
Ouvir que temos que votar no Romário para o Molon não entrar , foi demais para mim !!
Molon é insignificante nas pesquisas !!
Daniel não pode fazer propaganda nem participar de pesquisas, por isso o Romário está na frente !!
Vamos votar no Daniel !!
E mais , nenhum candidato pode citar o seu nome nas campanhas !!
Realmente não sabemos de nada !!
Estamos com a faca e o queijo nas mãos !!
Quem decide somos NÓS !!
Hj encontrei um conhecido e tive uma aula de Política !!

Compartilhe, pois estão sabotando o Daniel Silveira.","2022-09-30 11:26:04","1115764306","2022-09-30","11:26:04"
"25245","AO VIVO!!! 10H00!!!

O Padre que lavou a alma dos brasileiros! 🇧🇷💪🏼🙏🏼

https://youtu.be/kJ0TXsBjoHw","2022-09-30 12:54:14","809131641","2022-09-30","12:54:14"
"25246","LYMAN está sendo RETOMADA e RUSSOS tentam agora ABANDONAR a CIDADE, mas ESTÃO completamente CERCADOS — ANCAPSU
https://youtu.be/PiIRHMu5nd0 31:27","2022-09-30 13:10:16","155836063","2022-09-30","13:10:16"
"25247","Que debate ÉPICO! Vamos de melhores momentos — Te atualizei
https://youtu.be/tmTNDBBdFsU 24:42","2022-09-30 13:20:14","155836063","2022-09-30","13:20:14"
"25248","🆘🆘🆘🆘🆘

PADRE KELMON NO PROGRAMA PÂNICO AGORA

COMPARTILHE GERAL","2022-09-30 15:45:15","809131641","2022-09-30","15:45:15"
"25249","MOLUSCO bate boca com PADRE KELMON no DEBATE da GLOBO e expõe PROBLEMA: não tem RESPOSTA para ROUBO — ANCAPSU
https://youtu.be/guqCX4nNL8c 22:53","2022-09-30 16:20:27","155836063","2022-09-30","16:20:27"
"25250","- URGENTE -
BOLSONARO SOBE MAIS E VENCE NO PRIMEIRO TURNO, DIZ BRASMARKET
Última pesquisa Brasmarket antes da eleição consolida cenário de vitória de Bolsonaro no primeiro turno.

Confira:
https://novaiguacu24h.com.br/pesquisa-brasmarket-bolsonaro-sobe-mais-e-pode-vencer-no-primeiro-turno/

BOLSONARO SOBE MAIS E VENCE NO PRIMEIRO TURNO, DIZ BRASMARKET","2022-09-30 16:25:41","71211342","2022-09-30","16:25:41"
"25251","Foto de Rosane","2022-09-30 16:32:11","1115764306","2022-09-30","16:32:11"
"25254","Vídeo de Rosane","2022-09-30 17:43:08","1115764306","2022-09-30","17:43:08"
"25255","TSE dá 48 HORAS para YOUTUBE explicar POR QUE mostra CONTEÚDO que a PESSOA quer VER — ANCAPSU
https://youtu.be/x43Crd_j7JI 9:51","2022-09-30 18:20:10","155836063","2022-09-30","18:20:10"
"25256","URGENTE - Acaba de sair uma pesquisa que dá vitória para Bolsonaro no primeiro turno — Gustavo Gayer
https://youtu.be/Fv0OXEag7l0 3:50","2022-09-30 18:35:09","155836063","2022-09-30","18:35:09"
"25257","Augusto, Ana e Fiuza imitam a ""emoção"" de Gilmar Mendes com o advogado de Lula — Os Pingos nos Is
https://youtu.be/tRDQplp096M 2:06","2022-09-30 18:50:07","155836063","2022-09-30","18:50:07"
"25258","POD GAYER - Major Fabiana, a COACH da Carla Zambelli - UMA PESSOA MARAVILHOSA. — Gustavo Gayer
https://youtu.be/lNQCJHYXLH8 24:33","2022-09-30 20:30:12","155836063","2022-09-30","20:30:12"
"25259","A verdade, doa a quem doer.

Os Pingos nos Is ao vivo.

Compartilhe.

https://youtu.be/fvQCH-csPxo","2022-09-30 20:36:33","809131641","2022-09-30","20:36:33"
"25260","DITADOR da NICARÁGUA acusa IGREJA CATÓLICA de SER uma DITADURA porque NÃO TEM ELEIÇÃO para BISPO — ANCAPSU
https://youtu.be/sqfL8wbun3o 10:26","2022-09-30 20:45:15","155836063","2022-09-30","20:45:15"
"25261","No Brasil voto no legislativo em muitos casos é mais importante que o voto no executivo: Ostrowiecki — Leda Nagle
https://youtu.be/8mMJtSGMeHA 18:49","2022-09-30 20:50:09","155836063","2022-09-30","20:50:09"
"25262","Pra tirar um deputado porcaria e colocar um  bom acesse  Ranking dos Políticos e avalie: Ostrowiecki — Leda Nagle
https://youtu.be/d0NYP0Gr_ss 11:58","2022-09-30 20:50:10","155836063","2022-09-30","20:50:10"
"25263","Padre Kelmon conta como foi exorcizar LULA durante o debate — Gustavo Gayer
https://youtu.be/yJ7GGvQhz3Y 4:31","2022-09-30 20:55:18","155836063","2022-09-30","20:55:18"
"25264","Rio de Janeiro precisa conhecer o Alan Lopes. — Gustavo Gayer
https://youtu.be/9BBDZDreO-E 1:10","2022-09-30 21:30:07","155836063","2022-09-30","21:30:07"
"25265","Sou candidato porque amo o Brasil e quero ajudar o País e ajudar São Paulo: Tomé Abduch — Leda Nagle
https://youtu.be/ib7yPMZpJ4s 12:24","2022-09-30 21:40:10","155836063","2022-09-30","21:40:10"
"25266","10 anos em cima de caminhão, nas ruas e agora buscando a política como deputado: Tomé Abduch — Leda Nagle
https://youtu.be/1CJaBko8YEE 11:32","2022-09-30 21:40:15","155836063","2022-09-30","21:40:15"
"25267","Quero ajudar o Brasil. A direita defende pobres e gays. O contrário do que esquerda diz: Tomé Abduch — Leda Nagle
https://youtu.be/EgRynfU_L2A 43:49","2022-09-30 21:45:15","155836063","2022-09-30","21:45:15"
"25268","Estadão solta fake news sobre o Exército e Bolsonaro e passa vergonha — Gustavo Gayer
https://youtu.be/nYKUBdgw3AQ 4:32","2022-09-30 22:00:12","155836063","2022-09-30","22:00:12"
"25269","Leonora Áquila: Mulher trans. Não queremos destruir a família brasileira. Queremos todas as famílias — Leda Nagle
https://youtu.be/W4uIBJKZi7s 12:25","2022-09-30 22:10:15","155836063","2022-09-30","22:10:15"
"25270","Leonora Áquila,Mulher trans; Nasci política, fui apedrejada, sofri e quero ser Presidente do Brasil — Leda Nagle
https://youtu.be/5lP521LC3Bg 45:16","2022-09-30 22:15:19","155836063","2022-09-30","22:15:19"
"25271","JUIZ americano OBRIGA MULHER a MANDAR NUDES para o EX-MARIDO no PROCESSO de SEPARAÇÃO DE BENS — ANCAPSU
https://youtu.be/iWSyWRUE4fo 6:43","2022-09-30 22:20:09","155836063","2022-09-30","22:20:09"
"25272","Leonora Áquila: mulher trans : Sofri preconceito na rua mas na família  é facada no peito — Leda Nagle
https://youtu.be/u6L1oXtGug4 11:56","2022-09-30 22:25:07","155836063","2022-09-30","22:25:07"
"25273","LINHA DE FRENTE - 30/09/22 
https://www.youtube.com/watch?v=HO40sRlSmV0

https://youtu.be/HO40sRlSmV0

Falaram da falta do plano de governo do PT até agora e discutiram em cima das coisas declaradas até o momento, como revogar reformas, revogar teto de gastos, dizer que ""quer recompor o papel de coordenador do estado e das estatais"", controlar mídia e redes, restringir porte de armas, integrar as polícias em um sistema único de segurança... Em especial o último ponto que citei me lembrou do Chile atual de Boric. Procurei colocar em escala do menos ao mais sinistro ao meu ver, mas se não é o bastante para notar, quem sabe citar o nome do vermelho chileno faça lembrar. Embora a Argentina atual talvez seja ainda melhor para comparar. Tanto faz, na verdade.

Uma coisa pontual que gostei da abordagem foi como falaram do trabalhismo, em especial o comentário do Negão sobre a Carta del Lavoro de Mussolini, opa, CLT de Vargas. Nunca custa mostrar essa imbecilidade que eles adoram, mas não usam, ainda mais ilustrada por uma pergunta provocativa como aquela, entre tudo que brasileiro já deveria ter na ponta da língua.","2022-09-30 22:35:24","1667736363","2022-09-30","22:35:24"
"25274","OS PINGOS NOS IS - 30/09/2022 — Os Pingos nos Is
https://youtu.be/fvQCH-csPxo 2:04:45","2022-09-30 23:10:41","155836063","2022-09-30","23:10:41"
"25275","POD GAYER - Poucas pessoas são tão apaixonadas por Brasília quanto a Belle Borges — Gustavo Gayer
https://youtu.be/Pdx5LEXvzCM 54:22","2022-09-30 23:20:13","155836063","2022-09-30","23:20:13"
"25276","Nem Neyhmar nem Marquezine - Essas são as opiniões que me importam — Gustavo Gayer
https://youtu.be/TqlziLlMnBs 4:58","2022-09-30 23:50:09","155836063","2022-09-30","23:50:09"
