"message_id","message","message_utc","from_id","date","time"
"114774","?","2022-12-21 12:13:53","5495862103.0","2022-12-21","12:13:53"
"115222","21hrs","2022-12-21 22:01:41","5255871373.0","2022-12-21","22:01:41"
"114527","🥱","2022-12-21 04:50:04","5520235770.0","2022-12-21","04:50:04"
"114157","1 x 0 ✅🔥","2022-12-21 00:05:47","5384242182.0","2022-12-21","00:05:47"
"114158","Peguei","2022-12-21 00:05:53","5755443720.0","2022-12-21","00:05:53"
"114159","peguei","2022-12-21 00:06:07","5460722499.0","2022-12-21","00:06:07"
"114162","22hrs","2022-12-21 00:06:42","5384242182.0","2022-12-21","00:06:42"
"114169","eu entrei nas duas","2022-12-21 00:09:32","5460722499.0","2022-12-21","00:09:32"
"114170","2 x 0 ✅🔥","2022-12-21 00:10:28","5384242182.0","2022-12-21","00:10:28"
"114171","Tomei Red","2022-12-21 00:10:43","5755443720.0","2022-12-21","00:10:43"
"114172","Peguei no g1","2022-12-21 00:10:48","5755443720.0","2022-12-21","00:10:48"
"114173","eu fui no gale","2022-12-21 00:10:55","5460722499.0","2022-12-21","00:10:55"
"114175","g1","2022-12-21 00:11:22","5460722499.0","2022-12-21","00:11:22"
"114176","Tomei red na primeira entrada
No G1 não pegou a minha entrada","2022-12-21 00:11:33","1328949657.0","2022-12-21","00:11:33"
"114177","tbm me lasquei k","2022-12-21 00:11:51","5431120208.0","2022-12-21","00:11:51"
"114180","Agora pagou rosa","2022-12-21 00:13:41","5755443720.0","2022-12-21","00:13:41"
"114181","Peguei minuto 21","2022-12-21 00:22:58","5755443720.0","2022-12-21","00:22:58"
"114183","não","2022-12-21 00:23:12","1839385101.0","2022-12-21","00:23:12"
"114184","Peguei minuto 21","2022-12-21 00:23:32","5081052149.0","2022-12-21","00:23:32"
"114185","Só não vi que era possível rosa e sai com 2x","2022-12-21 00:23:34","5755443720.0","2022-12-21","00:23:34"
"114186","Peguei","2022-12-21 00:23:39","5545810486.0","2022-12-21","00:23:39"
"114187","Nao","2022-12-21 00:23:44","647123464.0","2022-12-21","00:23:44"
"114188","Peguei 👍","2022-12-21 00:23:51","5068472715.0","2022-12-21","00:23:51"
"114189","Não peguei","2022-12-21 00:24:12","1328949657.0","2022-12-21","00:24:12"
"114190","😢","2022-12-21 00:24:21","1839385101.0","2022-12-21","00:24:21"
"114191","Peguei o rosa do vip","2022-12-21 00:24:29","5226117051.0","2022-12-21","00:24:29"
"114192","😍","2022-12-21 00:24:33","5226117051.0","2022-12-21","00:24:33"
"114193","Pagou bonito","2022-12-21 00:24:41","5755443720.0","2022-12-21","00:24:41"
"114195","Tá pagando bem agr","2022-12-21 00:24:53","5591706364.0","2022-12-21","00:24:53"
"114196","Olha essa linda subindo","2022-12-21 00:25:00","5591706364.0","2022-12-21","00:25:00"
"114197","Será que paga rosa agora 26?","2022-12-21 00:25:29","5755443720.0","2022-12-21","00:25:29"
"114198","Tirei no 22","2022-12-21 00:25:30","5021495494.0","2022-12-21","00:25:30"
"114199","Salvou eu agora kkkk","2022-12-21 00:26:17","5021495494.0","2022-12-21","00:26:17"
"114201","Não entrei 🥹🥹","2022-12-21 00:26:48","5591706364.0","2022-12-21","00:26:48"
"114202","Parabéns 👊👊","2022-12-21 00:26:58","1328949657.0","2022-12-21","00:26:58"
"114203","3 x 0 ✅🔥","2022-12-21 00:29:28","5384242182.0","2022-12-21","00:29:28"
"114204","Peguei na dobradinha","2022-12-21 00:29:42","1557996742.0","2022-12-21","00:29:42"
"114205","Peguei","2022-12-21 00:29:46","5755443720.0","2022-12-21","00:29:46"
"114206","Foi o 28","2022-12-21 00:30:06","1328949657.0","2022-12-21","00:30:06"
"114207","Isso aí","2022-12-21 00:30:09","1328949657.0","2022-12-21","00:30:09"
"114208","Foi 28","2022-12-21 00:30:26","5755443720.0","2022-12-21","00:30:26"
"114209","Comi mosca na 🌹
🙈🙈😂😂","2022-12-21 00:30:51","1328949657.0","2022-12-21","00:30:51"
"114212","Essa que tá rolando 21:31","2022-12-21 00:31:54","647123464.0","2022-12-21","00:31:54"
"114213","Mais começou 31","2022-12-21 00:32:29","647123464.0","2022-12-21","00:32:29"
"114214","Começou","2022-12-21 00:32:44","647123464.0","2022-12-21","00:32:44"
"114215","peguei o 31","2022-12-21 00:32:49","5561780484.0","2022-12-21","00:32:49"
"114216","Entrei mas sai cedo","2022-12-21 00:33:07","5755443720.0","2022-12-21","00:33:07"
"114218","Não peguei, com medo","2022-12-21 00:33:21","647123464.0","2022-12-21","00:33:21"
"114219","Kkkkkkk","2022-12-21 00:33:23","647123464.0","2022-12-21","00:33:23"
"114220","Achei que foi 30 tbm","2022-12-21 00:33:24","1328949657.0","2022-12-21","00:33:24"
"114221","começou no 30","2022-12-21 00:33:33","5561780484.0","2022-12-21","00:33:33"
"114222","Começou no 30:55 segundos","2022-12-21 00:33:37","5755443720.0","2022-12-21","00:33:37"
"114223","Faltou alguns segundos","2022-12-21 00:33:44","924863438.0","2022-12-21","00:33:44"
"114224","Deu rosa 🌹 ainda","2022-12-21 00:34:19","1328949657.0","2022-12-21","00:34:19"
