"message_id","message","message_utc","from_id","date","time"
"77859","Avemaria kkk","2022-11-14 03:06:21","470160009.0","2022-11-14","03:06:21"
"78206","É... entendi","2022-11-14 16:22:20","5759978311.0","2022-11-14","16:22:20"
"78239","Assim","2022-11-14 17:10:18","5467061804.0","2022-11-14","17:10:18"
"78365","😂","2022-11-14 19:09:36","5384242182.0","2022-11-14","19:09:36"
"78415","Isso msm","2022-11-14 20:49:20","5759978311.0","2022-11-14","20:49:20"
"78706","😂","2022-11-14 22:45:23","5384242182.0","2022-11-14","22:45:23"
"78845","Deu bommmm","2022-11-14 23:31:59","1193594244.0","2022-11-14","23:31:59"
"77815","Boa noite","2022-11-14 00:18:14","1675957188.0","2022-11-14","00:18:14"
"77816","Boa","2022-11-14 00:44:22","2032819204.0","2022-11-14","00:44:22"
"77817","vai ter live hj né","2022-11-14 00:44:28","2032819204.0","2022-11-14","00:44:28"
"77818","Vai sim","2022-11-14 00:52:52","5384242182.0","2022-11-14","00:52:52"
"77819","Vou só confirmar o horário","2022-11-14 00:52:52","5384242182.0","2022-11-14","00:52:52"
"77823","46x só😭","2022-11-14 01:18:53","5616062045.0","2022-11-14","01:18:53"
"77824","Ok","2022-11-14 01:19:40","2032819204.0","2022-11-14","01:19:40"
"77825","alguém pr subir banca junto?","2022-11-14 01:19:47","2032819204.0","2022-11-14","01:19:47"
"77826","Eu","2022-11-14 01:35:15","5421680549.0","2022-11-14","01:35:15"
"77828","00:30hrs live","2022-11-14 02:39:26","5384242182.0","2022-11-14","02:39:26"
"77829","Ok obg","2022-11-14 02:39:37","5421680549.0","2022-11-14","02:39:37"
"77831","Boaaaa","2022-11-14 02:39:54","5647071959.0","2022-11-14","02:39:54"
"77842","Possíveis","2022-11-14 02:49:29","5384242182.0","2022-11-14","02:49:29"
"77834","Da live?","2022-11-14 02:41:39","5384242182.0","2022-11-14","02:41:39"
"77836","Oq tem na Live só nova aquo","2022-11-14 02:47:27","5295879387.0","2022-11-14","02:47:27"
"77837","Entradas","2022-11-14 02:47:46","5384242182.0","2022-11-14","02:47:46"
"77838","Sinal","2022-11-14 02:47:47","5384242182.0","2022-11-14","02:47:47"
"77839","Até 1 gale","2022-11-14 02:47:52","5384242182.0","2022-11-14","02:47:52"
"77840","Vela alta?","2022-11-14 02:48:16","5295879387.0","2022-11-14","02:48:16"
"77841","Também","2022-11-14 02:49:27","5384242182.0","2022-11-14","02:49:27"
"77843","Legal vó participar","2022-11-14 02:49:53","5295879387.0","2022-11-14","02:49:53"
"77844","🙏🙏","2022-11-14 02:53:09","5384242182.0","2022-11-14","02:53:09"
"77845","Peguei 2 rosas seguida","2022-11-14 02:54:19","5616062045.0","2022-11-14","02:54:19"
"77846","KKk","2022-11-14 02:54:20","5616062045.0","2022-11-14","02:54:20"
"77847","Top","2022-11-14 03:00:01","470160009.0","2022-11-14","03:00:01"
"77849","Vai ter os últimos sinais lá no vip 10x hj ainda ?","2022-11-14 03:01:21","5023552381.0","2022-11-14","03:01:21"
"77850","1.00x 3 vezes","2022-11-14 03:01:39","5616062045.0","2022-11-14","03:01:39"
"77851","Kkk","2022-11-14 03:01:40","5616062045.0","2022-11-14","03:01:40"
"77852","Mas nao seguida","2022-11-14 03:01:42","5616062045.0","2022-11-14","03:01:42"
"77853","Vai sim","2022-11-14 03:02:12","5384242182.0","2022-11-14","03:02:12"
"77854","Quero entrar no vip","2022-11-14 03:02:39","5295879387.0","2022-11-14","03:02:39"
"77855","Privado","2022-11-14 03:03:00","5384242182.0","2022-11-14","03:03:00"
"77857","Agora é só vitória, agora é só vitória","2022-11-14 03:06:10","5616062045.0","2022-11-14","03:06:10"
"77858","Voando 😍","2022-11-14 03:06:13","5384242182.0","2022-11-14","03:06:13"
"77860","Tô voando altooo","2022-11-14 03:06:25","5616062045.0","2022-11-14","03:06:25"
"77861","Joga um pouco na minha conta siow kk","2022-11-14 03:06:34","470160009.0","2022-11-14","03:06:34"
"77862","Sigo na minha luta e trabalho no dobrado","2022-11-14 03:06:35","5616062045.0","2022-11-14","03:06:35"
"77863","Tô só perdendo 😂","2022-11-14 03:06:40","470160009.0","2022-11-14","03:06:40"
"77864","Pix","2022-11-14 03:06:40","5616062045.0","2022-11-14","03:06:40"
"77865","💀💀","2022-11-14 03:06:45","470160009.0","2022-11-14","03:06:45"
"77866","Manda lá pra nós","2022-11-14 03:10:44","5023552381.0","2022-11-14","03:10:44"
"77867","Pagando xadrez","2022-11-14 03:11:03","5616062045.0","2022-11-14","03:11:03"
"77868","É só falar, mísera kkk","2022-11-14 03:11:45","5616062045.0","2022-11-14","03:11:45"
"77869","Primeiro red q eu tomei","2022-11-14 03:12:11","5616062045.0","2022-11-14","03:12:11"
"77870","Kkk","2022-11-14 03:12:12","5616062045.0","2022-11-14","03:12:12"
"77872","Essa sequência de rosa, pega kkk","2022-11-14 03:15:42","5616062045.0","2022-11-14","03:15:42"
"77873","Usa alto saque  ?","2022-11-14 03:16:54","470160009.0","2022-11-14","03:16:54"
"77874","Nn man","2022-11-14 03:17:02","5616062045.0","2022-11-14","03:17:02"
"77875","Slk não consigo jogar sem alto sque mais m kkk","2022-11-14 03:17:16","470160009.0","2022-11-14","03:17:16"
"77876","Jogo trola","2022-11-14 03:17:20","470160009.0","2022-11-14","03:17:20"
"77877","Do nada","2022-11-14 03:17:23","470160009.0","2022-11-14","03:17:23"
"77878","Acelerar","2022-11-14 03:17:26","470160009.0","2022-11-14","03:17:26"
"77879","E buga","2022-11-14 03:17:28","470160009.0","2022-11-14","03:17:28"
"77881","Pprt","2022-11-14 03:18:12","5616062045.0","2022-11-14","03:18:12"
"77882","Kkk","2022-11-14 03:18:13","5616062045.0","2022-11-14","03:18:13"
"77883","Eu já estava stalk na mina","2022-11-14 03:18:22","470160009.0","2022-11-14","03:18:22"
"77884","Que deu coração kk","2022-11-14 03:18:28","470160009.0","2022-11-14","03:18:28"
"77885","No meu comentário","2022-11-14 03:18:33","470160009.0","2022-11-14","03:18:33"
"77886","Kkk","2022-11-14 03:18:34","470160009.0","2022-11-14","03:18:34"
"77887","Ela removeu 😔","2022-11-14 03:18:43","470160009.0","2022-11-14","03:18:43"
"77888","Lkkkkkk","2022-11-14 03:18:46","470160009.0","2022-11-14","03:18:46"
"77889","Parece que abla espanhol","2022-11-14 03:19:04","470160009.0","2022-11-14","03:19:04"
"77890","😂😂😂","2022-11-14 03:19:07","470160009.0","2022-11-14","03:19:07"
"77894","Ue pode usar kkk","2022-11-14 03:19:37","470160009.0","2022-11-14","03:19:37"
"77896","Pode","2022-11-14 03:19:41","470160009.0","2022-11-14","03:19:41"
"77898","Kkk","2022-11-14 03:19:42","470160009.0","2022-11-14","03:19:42"
"77900","Era de um amigo meu peguei dele kk","2022-11-14 03:19:51","470160009.0","2022-11-14","03:19:51"
"77901","😂😂😂","2022-11-14 03:19:53","470160009.0","2022-11-14","03:19:53"
"77904","Kkkkkkk","2022-11-14 03:20:56","470160009.0","2022-11-14","03:20:56"
"77906","Acho que s","2022-11-14 03:21:04","470160009.0","2022-11-14","03:21:04"
"77908","Boa","2022-11-14 03:21:19","5616062045.0","2022-11-14","03:21:19"
"77910","😍","2022-11-14 03:21:40","5384242182.0","2022-11-14","03:21:40"
"77915","Boa","2022-11-14 03:22:18","5616062045.0","2022-11-14","03:22:18"
"77916","Kk","2022-11-14 03:22:19","5616062045.0","2022-11-14","03:22:19"
"77917","Mkk","2022-11-14 03:22:38","470160009.0","2022-11-14","03:22:38"
"77918","Boa","2022-11-14 03:22:40","470160009.0","2022-11-14","03:22:40"
"77919","Eu não gosto de jogar exagerado e ainda perco muito 😂😂","2022-11-14 03:23:00","470160009.0","2022-11-14","03:23:00"
