"message_id","message","message_utc","from_id","date","time"
"446994","Quem??","2022-10-19 02:43:51","1642561203","2022-10-19","02:43:51"
"446820","🤐 A Venezuela é aqui: 
Estamos todos na lista do 
🚩PT/Lula🇨🇳 | Conexão KGB | https://m.youtube.com/watch?v=jRN-o5lTwyY","2022-10-19 00:01:53","5708168713","2022-10-19","00:01:53"
"446821","Gente do céu esse verme é quem mesmo saiu do enxofre fazer um rebuliço vai ser Deus com a nossa Vitória é trocar esse ministério o ladrão acabou de dizer q a vaca da Simone pau na bera vai ser ministra da agricultura sangue de Cristo ñ permitirá","2022-10-19 00:02:00","1571452208","2022-10-19","00:02:00"
"446822","Dr. Marcelo Frazão sempre tem razão. O comunismo a se combater começa dentro das famílias.","2022-10-19 00:02:07","1198809656","2022-10-19","00:02:07"
"446849","🤮😡😡😡😡😡","2022-10-19 00:18:00","1567585517","2022-10-19","00:18:00"
"446824","Chupa PT partido das trevas","2022-10-19 00:03:14","1571452208","2022-10-19","00:03:14"
"446825","Vai Acreditar numa notícia dessas? De um canal do YouTube, com esse Nome ainda por cima?!","2022-10-19 00:04:52","1642561203","2022-10-19","00:04:52"
"446826","🙏😭😭🇧🇷","2022-10-19 00:07:32","731975445","2022-10-19","00:07:32"
"446827","As forças especiais dos EUA e especialistas químicos, biológicos, radiológicos e nucleares do Exército invadiram e destruíram na terça-feira um laboratório de pesquisa Covid-19 da Universidade de Boston, onde cientistas e estudantes de pós-graduação criaram uma supercepa híbrida que matou 80% dos camundongos infectados ...

Fonte: https://realrawnews.com/2022/10/military-destroys-covid-research-lab/","2022-10-19 00:07:47","190008949","2022-10-19","00:07:47"
"446829","Presidente Bolsonaro enfrentando tudo por nós","2022-10-19 00:08:55","721110700","2022-10-19","00:08:55"
"446833","Ele é nosso escudo divino.","2022-10-19 00:10:52","356195196","2022-10-19","00:10:52"
"446838","Boa ideia","2022-10-19 00:14:15","1135532155","2022-10-19","00:14:15"
"446840","Obrigado 🙏","2022-10-19 00:15:06","731975445","2022-10-19","00:15:06"
"446842","E podem acreditar essas profecia irá se cumprirem","2022-10-19 00:15:52","1571452208","2022-10-19","00:15:52"
"446844","Santinho do segundo turno","2022-10-19 00:16:29","1135532155","2022-10-19","00:16:29"
"446845","Foto de Rosane","2022-10-19 00:16:37","1115764306","2022-10-19","00:16:37"
"446846","Só perceberam agora","2022-10-19 00:16:54","731975445","2022-10-19","00:16:54"
"446848","Quem vai parar esse cabeça de ovo???","2022-10-19 00:17:56","1135532155","2022-10-19","00:17:56"
"446850","Em Joinville,  depois que aquela professora foi demitida após  chamar os bolsonaristas de escroto!!","2022-10-19 00:18:21","190008949","2022-10-19","00:18:21"
"446851","ONDE FOI PARAR A REFINARIA PREMIUM DA PETROBRAS NO MARANHÃO ..","2022-10-19 00:18:49","159618782","2022-10-19","00:18:49"
"446852","Muitos anos atrás 😭😭😭🇧🇷🙏","2022-10-19 00:18:59","731975445","2022-10-19","00:18:59"
"446854","Infelizmente no mínimo 70% da humanidade tomou a picada
Essa afirmação de que o Brasil é essencial para alimentar a terra é utopia. Se deliberadamente matam o povo com veneno estão preocupados em alimenta lo?","2022-10-19 00:19:42","5235997421","2022-10-19","00:19:42"
"446855","Redução da produção tem a ver com a preservação do planeta para a escória comunista. Menos gente menos alimento.","2022-10-19 00:21:11","731975445","2022-10-19","00:21:11"
"446872","Mas pra quem? Pra ele ou pro amigo? 😶","2022-10-19 00:35:44","190008949","2022-10-19","00:35:44"
"446856","Ontem foi o Dr Frazao 
Hoje a jovem Pan
Amanhã sou eu","2022-10-19 00:21:13","1113455826","2022-10-19","00:21:13"
"446857","Não assisti o vídeo não","2022-10-19 00:21:37","731975445","2022-10-19","00:21:37"
"446858","Exatamente","2022-10-19 00:21:48","731975445","2022-10-19","00:21:48"
"446859","Já exclui, obrigada 🇧🇷","2022-10-19 00:23:36","1198809656","2022-10-19","00:23:36"
"446861","Os esquerdistas querem isso um só governo uma só moeda um Anti Cristo mas eu ainda acredito em Deus é nessa nação ngm vai tocar sem a vontade de DEUS essa luta nossa vai mostrar a todos q a humanidade precisa de líderes como nosso capitão q abraça a Bandeira de seu país","2022-10-19 00:26:56","1571452208","2022-10-19","00:26:56"
"446871","Justiça manda devolver imóvel do ladrão no Guarujá 😳","2022-10-19 00:35:08","1398293052","2022-10-19","00:35:08"
"446873","MEU DEUS! Não acredito que isso acabou de acontecer!
https://kwai-video.com/p/eRz8CX50","2022-10-19 00:38:23","1398293052","2022-10-19","00:38:23"
"446864","Foto de Rosane","2022-10-19 00:30:32","1115764306","2022-10-19","00:30:32"
"446866","Vão gritar 🦜 eu autorizo","2022-10-19 00:32:15","1055713351","2022-10-19","00:32:15"
"446867","Isso 😭😭🙏🙏","2022-10-19 00:32:50","731975445","2022-10-19","00:32:50"
"446870","@admin @Drmarcelofrazao @Fernandoftx @mike_rush @Bolsoringa22 @rafaelpro Mirian  Procede?!","2022-10-19 00:33:41","1642561203","2022-10-19","00:33:41"
"446880","na Argentina o Presidente assinou que, 
a herança de falecidos não mais ficará com a família, vai toda para o Estado.  que horror a pessoa constrói o patrimônio para filhos e o Governo faz uma lei e toma.😔😔😔😔😔","2022-10-19 00:45:17","1739684893","2022-10-19","00:45:17"
"446881","TSE atende pedido de Lula e inicia fechamento de veículos e exclusão de perfis conservadores. Confira a lista na íntegra.

https://vistapatria.com.br/tse-atende-pedido-de-lula-e-inicia-fechamento-de-veiculos-e-exclusao-de-perfis-conservadores-confira-a-lista-na-integra/","2022-10-19 00:45:47","1224043924","2022-10-19","00:45:47"
"446883","Não nos não os elegemos não são nossos representantes. Continuo compartilhando.","2022-10-19 00:47:22","1739684893","2022-10-19","00:47:22"
"446884","@admin @Drmarcelofrazao @Fernandoftx @mike_rush @Bolsoringa22 @rafaelpro Mirian   Procede?!

Esse ""pastor"" Acredita em coisa de Et.","2022-10-19 00:48:23","1642561203","2022-10-19","00:48:23"
"446885","Tô usando o Twitter. Tá todos vigiando. Até o Google sabe tudo e esconde pesquisas,","2022-10-19 00:49:37","1739684893","2022-10-19","00:49:37"
"446886","Uso outro navegador","2022-10-19 00:49:58","1739684893","2022-10-19","00:49:58"
"446887","Me atrevo a dizer que são tão arrogantes que mesmo nessa situação  irão admitir que estavam errados","2022-10-19 00:50:08","5235997421","2022-10-19","00:50:08"
"446888","Já é a terceira vez que vejo esse comentário. 

Por gentileza, você reparou o que?
Sou meio desligada...","2022-10-19 00:50:20","1817114179","2022-10-19","00:50:20"
"446889","O google normal , sempre foi de lá ...","2022-10-19 00:50:24","1224043924","2022-10-19","00:50:24"
"446891","Peguei ads setting. E desativei os anúncios.deus uma aliviada","2022-10-19 00:51:02","1739684893","2022-10-19","00:51:02"
"446892","Vídeo de JOSE","2022-10-19 00:52:36","1516611798","2022-10-19","00:52:36"
"446893","Muitos sertanejos já declararam em público apoio.","2022-10-19 00:52:37","1739684893","2022-10-19","00:52:37"
"446894","Cansada..,mas continua na luta contra os comunas faz e décadas.","2022-10-19 00:53:33","1739684893","2022-10-19","00:53:33"
"446895","Assustadoramente, todos esses da DB estão passando por toda a sensura que o senhor já mencionou há anos atrás, e nem assim eles têm a hombridade de dizer que o Dr. Marcelo Frazão avisou a população que este momento iria chegar. E nenhum deles falam que é comunismo","2022-10-19 00:53:43","1078509594","2022-10-19","00:53:43"
"446896","Isso ja virou rotina desses esquerdopatas psicopatas","2022-10-19 00:55:15","1952779061","2022-10-19","00:55:15"
"446897","Atenção: Boicote Geral

Repasse, Copie e cole para poder passar para 5 pessoas, pois estava limitado a 1.
O economista liberal, Rodrigo Constantino acaba de ser bloqueado 7 dias no FACEBOOK, porque publicou uma lista de Petistas, que fomentam um verdadeiro golpe comunista no país.
Já que ele não pode falar por 7 dias , segue aqui a lista:
Alcione
André Singer
Barbara Gancia
Camila Pitanga
Carlinhos Brown
Chico Buarque
Chico César
Chico Pinheiro
Delfim Netto
Dinho Ouro Preto
Emir Sader
Fábio Konder Comparato
Felipe Santa Cruz
Fernanda Torres 
Fernando Morais
Frei Betto
Gilberto Gil
Gregorio Duvivier
Guilherme Boulos
José de Abreu
Juca Kfouri
Kennedy Alencar
Laerte Coutinho
Leandro Karnal
Leonardo Attuch
Leonardo Boff
Leonardo Sakamoto
Letícia Sabatella
Luís Carlos Bresser-Pereira
Luis Fernando Verissimo
Luis Nassif
Luiz Carlos Barreto
Luiz Gonzaga Belluzzo
Luiza Trajano (Magazine Luiza)
Marcelo Adnet
Marcio França
Maria Rita Kehl
Marieta Severo
Marilena Chaui
Mário Sérgio Cortella
Mino Carta
Miriam Leitão
Osmar Prado
Pablo Villaça
Paulo Betti
Paulo Nogueira Batista Jr.
Pedro Bial
Preta Gil
Reinaldo Azevedo
Renato Janine Ribeiro
Serginho Groisman
Tico Santa Cruz
Tonico Pereira
Viviane Mosé
Vladimir Safatle
Xico Sá
Wagner Moura
*Não comprem mais nada deles. Não assistam seus programas, não leiam suas colunas.* Não comprem seus livros, não vão às suas peças de teatro, não comprem seus CDs.
*Eles precisam saber que não será impune atentar contra a Democracia.*
*Viver as custas do Capitalismo e difundir Comunismo CT ex/Socialismo, é no mínimo falta de caráter.*

NÃO ESQUEÇA DE COMPARTILHAR!!!
TEMOS QUE DENUCIAR SIM...
Não podemos dar audiência a quem trai nosso país!!!","2022-10-19 00:55:28","1368917077","2022-10-19","00:55:28"
"446898","PR Jair Bolsonaro em São Gonçalo/RJ, com uma pausa para um caldo de cana.
18 out 22.","2022-10-19 00:55:57","1952779061","2022-10-19","00:55:57"
"446901","Foto de Adriana Prado","2022-10-19 00:58:42","5730047790","2022-10-19","00:58:42"
"446902","https://www.facebook.com/josecarlos.souza.9484/videos/5690046151059226/","2022-10-19 00:59:20","698528433","2022-10-19","00:59:20"
"446905","@Drmarcelofrazao!","2022-10-19 01:00:01","2133983011","2022-10-19","01:00:01"
"446906","Como na china e na Rússia, como é no comunismo","2022-10-19 01:01:51","731975445","2022-10-19","01:01:51"
"446907","Carcará News - PLANOS MACABROS | By Carcará News | PLANOS MACABROS
https://www.facebook.com/carcaracelso/videos/planos-macabros/407912571373437/","2022-10-19 01:04:52","1115764306","2022-10-19","01:04:52"
"446910","😭😭🤣🤣🤣🤦","2022-10-19 01:08:07","731975445","2022-10-19","01:08:07"
"446911","Exatamente, tenho certeza disso 😭😭😭","2022-10-19 01:08:28","731975445","2022-10-19","01:08:28"
"446912","🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️","2022-10-19 01:10:11","1642561203","2022-10-19","01:10:11"
"446915","Isso é a ditadura comunista.","2022-10-19 01:17:16","1198809656","2022-10-19","01:17:16"
"446939","Era jornalista?","2022-10-19 01:53:44","1217448505","2022-10-19","01:53:44"
"446916","Ricardo gama faleceu","2022-10-19 01:22:49","5266283444","2022-10-19","01:22:49"
"446917","https://youtu.be/AqcvZ90sfUY","2022-10-19 01:23:37","972665593","2022-10-19","01:23:37"
"446920","Dr frazão conhece","2022-10-19 01:28:08","5266283444","2022-10-19","01:28:08"
"446921","Tô Tentando entender o quê o desenho cocoricó tem a ver com o assunto de Banheiro e tentando entender a ""grande"" relevância pro o quê estamos enfrentando agora!","2022-10-19 01:29:40","1642561203","2022-10-19","01:29:40"
"446922","@Drmarcelofrazao 😭😭😭","2022-10-19 01:30:04","1321647359","2022-10-19","01:30:04"
"446923","👆👆👆Vamos sentar o dedo. O vídeo retirado é esse aqui. Esse foi o vídeo que o Alexandre de Moraes mandou apagar da página do Bolsonaro. Vamos todos postar nas redes sociais.  Quero ver ele mandar apagar de milhares de pessoas.  🇧🇷🇧🇷🇧🇷
Precisa falar mais claro???","2022-10-19 01:35:01","159618782","2022-10-19","01:35:01"
"446947","Fui no evento do Jackson para sondar de pastor ñ tem nada e ainda colheu umas assinaturas com título.","2022-10-19 02:02:25","1517794744","2022-10-19","02:02:25"
"446924","- Pelas ruas de São Gonçalo/RJ, 18/outubro/2022.","2022-10-19 01:40:59","159618782","2022-10-19","01:40:59"
"446925","O Youtuber mais antigo do país, enfrentou políticos sujos sozinho sofreu atentado a tiros, sobreviveu por milagre e nunca foi lembrado pela direita burra traidora oportunista.","2022-10-19 01:41:33","731975445","2022-10-19","01:41:33"
"446927","Eu conversei uma vez com ele por telefone... E... Bom o som da voz dele era exatamente de alguém que não era bem visto e muito menos de alguém que não foi levado a sério!","2022-10-19 01:43:40","1642561203","2022-10-19","01:43:40"
"446928","🙏😭😭","2022-10-19 01:44:10","731975445","2022-10-19","01:44:10"
"446929","😔😔😔","2022-10-19 01:44:24","1642561203","2022-10-19","01:44:24"
"446930","PT e CUT invadem igreja em Joinville -SC","2022-10-19 01:47:47","1194276727","2022-10-19","01:47:47"
"446931","Vídeo de Jeff.30","2022-10-19 01:48:36","1194276727","2022-10-19","01:48:36"
"446933","Vídeo de Jeff.30","2022-10-19 01:50:11","1194276727","2022-10-19","01:50:11"
