"message_id","message","message_utc","from_id","date","time"
"498491","De quando é esta foto?","2022-11-28 23:12:00","1130891683","2022-11-28","23:12:00"
"497790","☝️","2022-11-28 11:44:06","2133983011","2022-11-28","11:44:06"
"498501","O presidente já fez a limpeza !","2022-11-28 23:14:50","697216189","2022-11-28","23:14:50"
"498502","Tá fazendo ainda pelo jeito","2022-11-28 23:15:11","5496041506","2022-11-28","23:15:11"
"498503","Sim, mas na Marinha e Aeronáutica!","2022-11-28 23:15:11","5269703545","2022-11-28","23:15:11"
"498519","Essa não sabia","2022-11-28 23:17:29","165752026","2022-11-28","23:17:29"
"498565","Obrigado","2022-11-28 23:25:53","1070843693","2022-11-28","23:25:53"
"498595","Por isso é sempre necessário ouvir tudo o que ele posta , ok ? 😊","2022-11-28 23:30:03","697216189","2022-11-28","23:30:03"
"498596","E que temos que manter firmes e fortes nos QG até lá","2022-11-28 23:30:07","909070472","2022-11-28","23:30:07"
"498598","Concordo!","2022-11-28 23:30:27","5339708721","2022-11-28","23:30:27"
"497460","Ouçam os áudios fixados, obrigado","2022-11-28 00:15:47","731975445","2022-11-28","00:15:47"
"497738","Ouçam os áudios fixados no alfinete na faixa branca.
O grupo será aberto logo mais, obrigado 🙏🇧🇷❤️","2022-11-28 10:38:37","731975445","2022-11-28","10:38:37"
"497792","PESSOAL QUE TÁ ENTRANDO NO GRUPO! ☝️☝️😉😉","2022-11-28 11:44:19","2133983011","2022-11-28","11:44:19"
"497822","46584 Por favor, coloque um nome no seu perfil! @admin!","2022-11-28 12:31:30","2133983011","2022-11-28","12:31:30"
"498599","Esse grupo foi desmascarado hoje","2022-11-28 23:30:35","5496041506","2022-11-28","23:30:35"
"497959","75257 Por favor, coloque um nome no seu perfil! @admin!","2022-11-28 14:43:47","2133983011","2022-11-28","14:43:47"
"497975","@Drmarcelofrazao 

O senhor sabe/pode me explicar o que significa a remoção total da bandeira? 
Alguns lugares do BRASI estao relatando que a bandeira brasileira foi totalmente removida e em alguns QGs isso ja acontece ha alguns dias.
No código, Nao tem nada explicando.
Obrigada","2022-11-28 14:55:54","381469540","2022-11-28","14:55:54"
"498019","Ouçam os áudios fixados no alto","2022-11-28 15:34:55","731975445","2022-11-28","15:34:55"
"498644","É o símbolo da infantaria. Bomba","2022-11-28 23:41:40","990947530","2022-11-28","23:41:40"
"498076","ESCUTEM AS AULAS do Professor, sejam elas através de áudios, textos, e vídeos, nessa área VERDE (que eu cirlulei de VERMELHO)! E vão tbm, nas MENSAGENS FIXADAS (onde eu cirlulei de AZUL)! 

DEPOIS DO GRUPO ABERTO, mesmo assim VCS ESTÃO COM DÚVIDAS, MARQUEM os administradores @admin, ou o Professor @Drmarcelofrazao, que em um momento oportuno, irão tirar as suas dúvidas! ☝️☝️😉😉","2022-11-28 16:32:58","731975445","2022-11-28","16:32:58"
"498103","Vídeo de Dr Marcelo Frazao","2022-11-28 16:49:37","731975445","2022-11-28","16:49:37"
"498138","Ouça os áudios 🙏🇧🇷🙏🇧🇷🙏🇧🇷❤️❤️❤️❤️","2022-11-28 17:34:22","731975445","2022-11-28","17:34:22"
"498175","Vídeo de Dr Marcelo Frazao","2022-11-28 18:27:54","731975445","2022-11-28","18:27:54"
"498275","Vídeo de Dr Marcelo Frazao","2022-11-28 21:08:27","2073564521","2022-11-28","21:08:27"
"498306","MENSAGENS FIXADAS

Novos membros que aqui estão chegando, olhem nas mensagens fixadas no alto ☝. tem muitos áudios e vídeos do dr Marcelo Frazão com ensinamentos riquíssimos!","2022-11-28 21:56:29","813449928","2022-11-28","21:56:29"
"498642","👍","2022-11-28 23:41:31","5704333304","2022-11-28","23:41:31"
