"message_id","message","message_utc","from_id","date","time"
"445885","Eu já parei de assistir","2022-10-17 00:17:50","1567585517","2022-10-17","00:17:50"
"445941","Meu marido faz isso kkk","2022-10-17 00:41:28","766467320","2022-10-17","00:41:28"
"445955","Churrasco de cachorro","2022-10-17 00:51:27","5235997421","2022-10-17","00:51:27"
"446010","Excelente!
Vamos ESPALHAR!","2022-10-17 01:29:56","1817114179","2022-10-17","01:29:56"
"445887","É um massacre!Coitado do Presidente Bolsonaro!","2022-10-17 00:18:21","1567585517","2022-10-17","00:18:21"
"445861","Não consigo ouvir e nem ver está ratazana de esgoto comunista,🤮, porque ele só sabe mentir, quando ele abre a boca ,mudo de canal, para conseguir assistir ,  DEUS DE ESTOMAGO PARA O NOSSO AMADO PRESIDENTE BOLSONARO 💚💛🇧🇷","2022-10-17 00:00:09","2048749636","2022-10-17","00:00:09"
"445862","Verdade!

Imagino o Presidente Bolsonaro.
Deus o abençoe nessa CASA DO MAL, a BAND-LIXO COMUNISTA, e esses imundos comunistas!

Mas as orações e a proteção de Deus o protegem!","2022-10-17 00:00:35","1817114179","2022-10-17","00:00:35"
"445865","Óculos redondo = comunista","2022-10-17 00:01:38","5235997421","2022-10-17","00:01:38"
"445866","Só digo uma coisa se ter fraucatua , eu vou tirar didim do banco","2022-10-17 00:03:13","1398293052","2022-10-17","00:03:13"
"445868","Todos são comunistas","2022-10-17 00:03:54","1055713351","2022-10-17","00:03:54"
"445871","A mesma patota de sempre","2022-10-17 00:04:15","1194276727","2022-10-17","00:04:15"
"445875","Parece que chega 30 de novembro e não chega nunca 30 de outubro 🤦‍♀","2022-10-17 00:08:20","1398293052","2022-10-17","00:08:20"
"445876","Estou enojada.","2022-10-17 00:09:41","1217448505","2022-10-17","00:09:41"
"445877","Patriota será q vcs ñ percebeu q a ONU é uma organização criminosa é da esquerda o covid foi feito em laboratório é se lastrou pelo mundo pra matar milhões de pessoas é agora pessoas morrendo de infarto depressão trombose pôs vacina. Eu ñ vacinei nem vou vacinar estou vendo esse debate aqui na bandeirante da vontade de pegar esse indivíduo é fazer ele desaparecer do nosso país","2022-10-17 00:10:22","1571452208","2022-10-17","00:10:22"
"445878","A Venezuela é a inspiração de Lula.
Enquanto Bolsonaro for Presidente, o Brasil estará protegido e continuará acolhendo venezuelanos que fogem da fome e da miséria do comunismo!
Bolsonaro é 22!
#DebateNaBand","2022-10-17 00:10:51","1164271443","2022-10-17","00:10:51"
"445879","Jesus cobre com o teu sangue o nosso presidente de - lhe sabedoria e proteja dessa escória maldita, que os anjos de Deus acampam ao seu redor. Amém","2022-10-17 00:11:13","5178191520","2022-10-17","00:11:13"
"445880","Olha a cara desse mentiroso","2022-10-17 00:12:24","1571452208","2022-10-17","00:12:24"
"445882","Olha a gravata do barba , marca: estou te enganando","2022-10-17 00:14:20","1311649441","2022-10-17","00:14:20"
"445884","Eu não tenho estômago só de ficar vendo as mensagens de vocês narrando o ""debate""...
Imagina de assitir essa porcaria
🤦🏻‍♂🙄😒","2022-10-17 00:17:28","1612812306","2022-10-17","00:17:28"
