"message_id","message","message_utc","from_id","date","time"
"5570","Gente, a Amazon fez o L??.","2022-12-24 21:13:20","870811333.0","2022-12-24","21:13:20"
"5545","Vc deveria ter comprado na Havan 😃","2022-12-24 01:15:14","610050629.0","2022-12-24","01:15:14"
"5546","Não tem havam em Recife amiga, acho que das capitais no Nordeste a única que não tem havam é Recife infelizmente.","2022-12-24 01:30:26","141766707.0","2022-12-24","01:30:26"
"5547","https://www.gazetadopovo.com.br/vida-e-cidadania/sleeping-giants-usa-fake-news-para-achacar-anunciantes-na-jovem-pan/?utm_source=twitter&utm_medium=midia-social&utm_campaign=gazeta-do-povo","2022-12-24 01:32:58","647056467.0","2022-12-24","01:32:58"
"5552","Também sabia que  a Riachuelo não. Fiquei surpresa com a Gisele Bundchen...e incluo na lista de Chefs a Helena Rizzo, do Maní.","2022-12-24 07:09:52","793989923.0","2022-12-24","07:09:52"
"5553","Cada coisa! Jesusssss!","2022-12-24 07:18:44","5108756059.0","2022-12-24","07:18:44"
"5571","Compra na aber crombie, hollister rss","2022-12-24 21:13:43","1051874792.0","2022-12-24","21:13:43"
"5554","Minha mãe do céu! Querem mudar até a biologia. Não respeitam mais nada,  nem ninguém. Não existe, pra eles, nem a biologia. 
Estão implantado o caos, pra esses caras, quanto mais caos, quanto mais dividir a sociedade, mais fácil dominar.","2022-12-24 07:25:50","5108756059.0","2022-12-24","07:25:50"
"5557","https://twitter.com/bolsonaroTV_/status/1606517794677223424?t=OO4VAasnl5MEtAM6r945Hw&s=08","2022-12-24 09:13:10","1940900813.0","2022-12-24","09:13:10"
"5558","🇧🇷💥🇧🇷💥🇧🇷💥🇧🇷💥🇧🇷💥🇧🇷💥🇧🇷💥
🇧🇷NÃO SE DISTRAIA
🇧🇷NÃO SAIA DA FRENTE DO QUARTEL!!!
🇧🇷💥🇧🇷💥🇧🇷💥🇧🇷💥🇧🇷💥🇧🇷💥🇧🇷💥🇧🇷

🫡 Sou ex-aluno do Colégio Militar de Brasília e também como ex-militar do Exército servi com o Gen Heleno - fiquem firmes, a presidência e as Nossas Forças Armadas já  estão fazendo pelo Brasil.  FICAR A PÁTRIA LIVRE OU MORRER PELO BRASIL!!!🫡
 
FIQUEM FIRMES NA FRENTE DOS QUARTÉIS OU O AMANHÃ SERÁ DE LÁGRIMAS, DORES E MUITO SANGUE....

💥💥💥=> DEUS CONOSCO <=💥💥💥
💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥

🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
S.O.S. DEUS 🙏
🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
S.O.S FORÇAS ARMADAS 
🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷

🫡🇧🇷 Os que confiam no Senhor são como o monte Sião, que não se abala, mas continua firme para sempre. 
Jesus, olhando para eles, disse: Para os seres humanos isto é impossível, mas para Deus tudo é possível.
Não fiquem com medo, pois estou com vocês; não se apavorem, pois eu sou o seu Deus. Eu lhes dou forças e os ajudo; Eu os protejo com a minha forte mão.
💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥 
🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷","2022-12-24 09:15:09","1579203601.0","2022-12-24","09:15:09"
"5559","https://www.bitchute.com/video/VGmXIBU8ImpP/","2022-12-24 10:22:57","1231614665.0","2022-12-24","10:22:57"
"5560","Mas a Riachuelo disseram que não é comunista","2022-12-24 11:33:09","1782246678.0","2022-12-24","11:33:09"
"5561","Precisamos de uma informação só pra não ser injusto.","2022-12-24 11:34:00","1782246678.0","2022-12-24","11:34:00"
"5572","Renner é do Pedir mais cedo, aliado do lula, riachuelo é a unica que da pra comprar roupas ainda","2022-12-24 21:14:21","1051874792.0","2022-12-24","21:14:21"
"5562","A Riachuelo sempre foi Bolsonaro,  inclusive era perseguida pela esquerda igual fazem com a Havan, mas dizem que de uns meses pra ca virou petralha, nao sei é verdade","2022-12-24 12:29:06","297494860.0","2022-12-24","12:29:06"
"5563","Natal, dia de reflexão sobre o amor de Cristo.
Dia de agradecer, de buscar o caminho da luz - presente tão valioso deixado por ele.
Também é dia de lembrar do motivo da festa e de quais seriam os presentes que ele gostaria de receber - certamente que busquemos estar cada dia um pouquinho melhores, que tentemos espalhar  amor e compaixão, sem deixar de lutar pela justiça e defender a família e o legado que ele nos deixou.
Desejo um Feliz Natal e que no próximo ano, Jesus fique orgulhoso do nosso avanço.","2022-12-24 12:33:44","5061614003.0","2022-12-24","12:33:44"
"5564","https://youtu.be/tBM5Xi4W8NI","2022-12-24 12:35:45","711193736.0","2022-12-24","12:35:45"
"5565","https://youtu.be/xBLKcqt1zUQ

História da Natividade - O Menino Jesus

Feliz Natal ✨","2022-12-24 14:29:45","665893992.0","2022-12-24","14:29:45"
"5566","Amazon tchurmma do “bem” Tio Bill Gates , Soros e de outros demônios, Comunistas ou melhor …. A modinha em vez de falar comunista vamos usar as palavras bonitas Globalista","2022-12-24 16:07:19","1771843649.0","2022-12-24","16:07:19"
"5569","Vai sobrar o que ???","2022-12-24 21:11:24","870811333.0","2022-12-24","21:11:24"
"5573","Entro naquela C&A me da nojo de tanto cartaz militante 🤮","2022-12-24 21:14:59","1051874792.0","2022-12-24","21:14:59"
"5574","Pois é, os herdeiros apoiaram o candidato do Presidente, Rogério Marinho. É só dar um Google.","2022-12-24 21:15:41","793989923.0","2022-12-24","21:15:41"
"5575","Tem a Pompéia, aqui no Sul. E lojas menores.","2022-12-24 21:16:38","793989923.0","2022-12-24","21:16:38"
"5576","Alguém sabe da heringer e da grazziotin?","2022-12-24 21:46:44","1638152381.0","2022-12-24","21:46:44"
"5577","boa tb!","2022-12-24 21:50:27","1051874792.0","2022-12-24","21:50:27"
"5578","👍","2022-12-24 23:03:49","5061614003.0","2022-12-24","23:03:49"
"5579","👍","2022-12-24 23:07:31","870811333.0","2022-12-24","23:07:31"
