"message_id","message","message_utc","from_id","date","time"
"18942","‼️ VIRAMOS ESQUERDISTAS

Precisamos chamar sua atenção!

Pois é, infelizmente, temos uma guerra de narrativas acontecendo no momento mais importante desse país! Precisamos nos unir mais do que nunca e entender a importância das nossas ações como povo agora.

Por favor, assistam ao vídeo e entendam!

VEM PRA BRASÍLIA!

https://www.youtube.com/watch?v=Psm17JM1IPE&feature=youtu.be

Bora compartilhar galera!🫡","2022-12-11 19:37:08","1769705825","2022-12-11","19:37:08"
"18893","É, mas não é essa a AGENDA do VATICANO..","2022-12-11 00:39:40","721305992","2022-12-11","00:39:40"
"18894","Mas esse é um descortinar que virá pelos próximos 33 meses, fora muitos outros.. é o DESPERTAR em andamento…

O momento agora é a INTERVENÇÃO MILITAR COM O BOLSONARO NO PODER, para finalmente libertarmos o BRASIL e assim incentivarmos o LIBERTAR do mundo 💪🔥","2022-12-11 00:42:36","721305992","2022-12-11","00:42:36"
"18896","Aí está uma explicação muito curta de como funciona o controle social. De grão em grão. Aos poucos, e com palavras bonitinhas. Mas no final, é só o povo escravo, comendo nas mãos do governo socialista/comunista.","2022-12-11 00:56:27","606409221","2022-12-11","00:56:27"
"18897","🚨10.12.22 ⌛️41° dia! 📍SÃO PAULO – SP 2º CMSE 
 ⌚️+- 20h Estavam refletindo letras no Comando Militar Sudeste.","2022-12-11 00:58:47","606409221","2022-12-11","00:58:47"
"18900","Isso pra mim é vídeo de esquerda","2022-12-11 03:49:16","1553351634","2022-12-11","03:49:16"
"18903","https://youtu.be/VNLgNTV4MAs","2022-12-11 07:08:50","949245829","2022-12-11","07:08:50"
"18905","Enorme e raro Jato Russo em Brasília 08/12/2022

https://www.aeroflap.com.br/imagens-raro-jato-il-62-da-russia-pousou-em-brasilia-nesta-quinta-feira/amp/","2022-12-11 07:18:26","949245829","2022-12-11","07:18:26"
"18908","#SemanaDefesa | Marinha do Brasil recebeu mais um navio de patrulha - o Maracanã - para reforçar a proteção da Amazônia Azul.
📲 Veja esse e outros destaques da semana: youtu.be/D0yT971T9-g","2022-12-11 07:34:11","949245829","2022-12-11","07:34:11"
"18915","Para quem fez a besteira de tomar vacinas contra COVID

——————————

Se cada um enviar pra  30 contatos em segundos será  milhões. É  disso q o STF e TSE  tem medo.

—————————-

🌻🙏🏻👏🏻👏🏻
1 – A Ivermectina evita os danos provocados pelas Vacinas RNA. 
2 – A Ivermectina bloqueia a entrada da Proteína Spike para dentro das células. Então, se a pessoa foi vacinada, tem uma esperança, tem uma forma de se tratar através da Ivermectina.
3 – A Ivermectina faz tratamento pós Covid e pós vacinal, é um medicamento eficaz em todas as fases da Covid 19, antes mesmo de entrar na célula a Ivermectina já destrói o vírus no sangue.  Ela só tem efeitos benéficos e nenhum maléfico no tratamento do coronavírus.
4 – A Ivermectina tem ação anti-inflamatória muito potente no Coronavírus.
5 – A Ivermectina tem ação potente para lesões traumáticas e ortopédicas, e sem os efeitos colaterais dos corticoides.
6 – A Ivermectina trata doenças autoimunes como: artrite reumatoide, espondilite anquilosante, fibromialgia, psoríase, doença de Crohn, rinite alérgica.
7 – A Ivermectina reduz a frequência de gripes e resfriados.
8 – A Ivermectina melhora a imunidade de pacientes cancerosos.
9 – A Ivermectina trata Herpes Simplex e Herpes Zoster.
10 – A Ivermectina reduz frequência de sinusites e diverticulites.
11 – A Ivermectina protege o coração numa sobrecarga cardíaca, numa embolia por exemplo ela evita a hipóxia cardíaca porque ela estimula a produção de energia básica para que o tecido não seja destruído e melhora assim a função cardíaca.
12 – A Ivermectina é antiparasitária.
13 – A Ivermectina é antineoplásica (anticancerígena), suprime a proliferação e metástase das células cancerosas matando apenas as células cancerosas e preservando as células sadias, melhorando a eficácia do tratamento quimioterápico, pois mata as células cancerosas resistentes à quimioterapia, vencendo a resistência a múltiplos quimioterápicos que os tumores desenvolvem, e combinada com a quimioterapia e/ou anticancerígenos, ela proporciona o aumento da eficácia desses tratamentos.
14 – A Ivermectina é antimicrobiana (bactérias e vírus), e aumenta a imunidade.
15 – A Ivermectina tem capacidade fantástica de regeneração dos nervos.
16 – A Ivermectina regula o metabolismo da glicose e da insulina.
17 – A Ivermectina regula o metabolismo do colesterol.
18 – A Ivermectina reduz gordura hepática na esteatose.
29 – A Ivermectina protege o fígado exposto à inseticidas.
20 – A Ivermectina ataca o vírus em todos os lugares em que ele estiver, independente das mutações.
21 – A Ivermectina serve para a prevenção e para o tratamento do coronavírus, de forma surpreendente. Eficácia não comprovada não é da Ivermectina, e sim das vacinas.
22 – A Ivermectina, usada como agente profilático, foi associada à redução significativa das taxas de infecção, hospitalização e mortalidade por COVID-19.
23 - A Ivermectina não agride o fígado, pois não é metabolizada nele, e sim no intestino, pelo contrário, ela protege o fígado.

O estudo foi publicado no Cureus Journal of Medical Science.
https://www.cureus.com/articles/82162-ivermectin-prophylaxis-used-for-covid-19-a-citywide-prospective-observational-study-of-223128-subjects-using-propensity-score-matching 
Como tomar a Ivermectina:
1 comprimido de 6mg para cada 30 kg de peso por 2 dias e repetir esta dose 15 dias depois. 
*Tomar a Ivermectina após ingerir alimentos, pois aumenta em 2,5 vezes a sua absorção.*
DIVULGUEM. VAMOS SALVAR VIDAS!","2022-12-11 07:55:55","949245829","2022-12-11","07:55:55"
