"message_id","message","message_utc","from_id","date","time"
"24578","A Truth Social já está funcionando no Brasil, possibilitando cadastro e acesso normalmente.

** Para quem tem android, consegue: 1. acessar pelo navegador do celular, basta clicar no link, realizar o cadastro e pronto; 2. no próprio site, fazer o download do apk e instalá-lo em seu celular.

Faça seu cadastro: https://truthsocial.com/

Compartilhe.

Vote 22 - @jairbolsonarobrasil","2022-10-10 03:23:11","1036835760","2022-10-10","03:23:11"
"24570","JUNTE-SE A NÓS TAMBÉM E MANTENHA-SE INFORMADO 🧠
🇧🇷Clique no link: ➘  ➘  ➘
╰─►Canal @direitainteligenteoficial","2022-10-10 00:49:44","5630621604","2022-10-10","00:49:44"
"24571","A Truth Social já está funcionando no Brasil, possibilitando cadastro e acesso normalmente.

** Para quem tem android, consegue: 1. acessar pelo navegador do celular, basta clicar no link, realizar o cadastro e pronto; 2. no próprio site, fazer o download do apk e instalá-lo em seu celular.

Faça seu cadastro: https://truthsocial.com/

Compartilhe.

Vote 22 - @jairbolsonarobrasil","2022-10-10 00:51:56","1036835760","2022-10-10","00:51:56"
"24572","🔥AS SÁBIAS PALAVRAS DE UM GÊNIO.

𝑹𝒂𝒄𝒊𝒐𝒄í𝒏𝒊𝒐 𝒇𝒐𝒓𝒂 𝒅𝒂 𝑴𝒂𝒕𝒓𝒊𝒙.

Canal:𝑴𝒂𝒕𝒓𝒊𝒙 @canalforadamatrixbrasil","2022-10-10 00:53:01","413045024","2022-10-10","00:53:01"
"24580","Gettr bloqueia perfis de Allan dos Santos e Ludmila Lins Grillo. 

Determinação veio do ministro Alexandre de Moraes; rede social informou que a decisão ‘sufoca’ a liberdade de expressão

Compartilhem!","2022-10-10 09:15:57","1098721393","2022-10-10","09:15:57"
"24581","Marginal preso com vários celulares roubados disse que, LULA vai ganhar, e jornalista responde, vai ganhar porcaria nenhuma!!!","2022-10-10 10:55:40","251635157","2022-10-10","10:55:40"
"24582","https://youtu.be/DVuh3A_GyHQ","2022-10-10 12:20:17","1319784345","2022-10-10","12:20:17"
"24583","https://youtu.be/11Bp7INeUK8","2022-10-10 14:11:22","201047209","2022-10-10","14:11:22"
"24584","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-10 14:12:56","201047209","2022-10-10","14:12:56"
"24585","LULA apoiou e apoia os esquerdistas Chaves e Maduro da Venezuela, hoje o povo venezuelano perdeu 19 kg, comem carne estragada, comeram todos os cachorros e animais do Zoológico, passam fome, fogem da Venezuela e morrem se criticarem o Governo esquerdista da Venezuela.","2022-10-10 14:13:55","251635157","2022-10-10","14:13:55"
"24586","Quem decide o futuro da nação é quem vota!
Quem não vota, não decide nada!
Via Ana Campagnolo 

#Bolsonaro22 pelo bem do Brasil!","2022-10-10 14:16:50","201047209","2022-10-10","14:16:50"
"24587","Daqui a pouco, 12h, estarei ao vivo no Pânico falando sobre o segundo turno das eleições 

Assista pelo rádio, pela TV Jovem Pan, pelo Panflix ou também no YouTube: https://youtu.be/0MAqvcUwkBA","2022-10-10 14:17:56","201047209","2022-10-10","14:17:56"
"24588","Deixa aí seus comentários.","2022-10-10 14:20:50","201047209","2022-10-10","14:20:50"
"24589","https://www.youtube.com/watch?v=VZBXejQZuf4&ab_channel=EdRaposo","2022-10-10 15:01:19","413045024","2022-10-10","15:01:19"
"24590","A Truth Social já está funcionando no Brasil, possibilitando cadastro e acesso normalmente.

** Para quem tem android, consegue: 1. acessar pelo navegador do celular, basta clicar no link, realizar o cadastro e pronto; 2. no próprio site, fazer o download do apk e instalá-lo em seu celular.

Faça seu cadastro: https://truthsocial.com/

Compartilhe.

Vote 22 - @jairbolsonarobrasil","2022-10-10 16:19:03","1036835760","2022-10-10","16:19:03"
"24591","https://youtu.be/v52l7OIesqk","2022-10-10 16:37:34","201047209","2022-10-10","16:37:34"
"24592","Vote 22 - @jairbolsonarobrasil","2022-10-10 17:17:28","1036835760","2022-10-10","17:17:28"
"24593","🇧🇷 2º Turno - Compartilhe 🇧🇷

Lista atualizada. O foco é tirar o PT dos estados.

São Paulo
1️⃣0️⃣ Tarcísio GOVERNADOR
2️⃣2️⃣ Bolsonaro PRESIDENTE

Mato Grosso do Sul
2️⃣8️⃣ Cap Contar GOVERNADOR
2️⃣2️⃣ Bolsonaro PRESIDENTE

Bahia
4️⃣4️⃣ ACM Neto GOVERNADOR
2️⃣2️⃣ Bolsonaro PRESIDENTE

Rio Grande do Sul
2️⃣2️⃣ Onyx GOVERNADOR
2️⃣2️⃣ Bolsonaro PRESIDENTE

Santa Catarina
2️⃣2️⃣ Jorginho GOVERNADOR
2️⃣2️⃣ Bolsonaro PRESIDENTE

Espírito Santo
2️⃣2️⃣ Manato GOVERNADOR
2️⃣2️⃣ Bolsonaro PRESIDENTE

Rondônia
4️⃣4️⃣ Marcos Rocha GOVERNADOR
2️⃣2️⃣ Bolsonaro PRESIDENTE

Alagoas
4️⃣4️⃣ Rodrigo Cunha GOVERNADOR
2️⃣2️⃣ Bolsonaro PRESIDENTE

Pernambuco
4️⃣5️⃣ Raquel GOVERNADORA
2️⃣2️⃣ Bolsonaro PRESIDENTE

Paraíba
4️⃣5️⃣ Cunha Lima GOVERNADOR
2️⃣2️⃣ Bolsonaro PRESIDENTE

Amazonas
4️⃣4️⃣ Wilson Lima GOVERNADOR
2️⃣2️⃣ Bolsonaro PRESIDENTE

Sergipe
5️⃣5️⃣ Fábio GOVERNADOR
2️⃣2️⃣ Bolsonaro PRESIDENTE

Siga as redes sociais dos candidatos.

Acesse: https://www.bolsonaro.tv/ e https://truthsocial.com/

Compartilhe.

@jairbolsonarobrasil","2022-10-10 17:36:01","1036835760","2022-10-10","17:36:01"
