"message_id","message","message_utc","from_id","date","time"
"8802","“FAZER ALIANÇAS OK, MAS A DEFESA É O MINISTÉRIO MAIS DELICADO DE UM GOVERNO CIVIL…” | Cortes 247 - YouTube","2022-12-05 23:33:31","1176574542.0","2022-12-05","23:33:31"
"8791","https://www.youtube.com/watch?v=dDfovaOmX64","2022-12-05 00:36:02","1176574542.0","2022-12-05","00:36:02"
"8792","Humberto Costa @senadorhumberto - Twitter
·
11 h
GRAVE! Equipe de transição desvenda esquema montado por Bolsonaro para tentar comprar a eleição. Apesar de tantas falcatruas, o desgoverno perdeu. Agora, os responsáveis por todas essas irregularidades precisam ser responsabilizados, a começar pelo presidente.😡","2022-12-05 00:49:25","1176574542.0","2022-12-05","00:49:25"
"8793","GRAVE! Equipe de transição desvenda esquema montado por Bolsonaro para tentar comprar a eleição. Apesar de tantas falcatruas, o desgoverno perdeu. Agora, os responsáveis por todas essas irregularidades precisam ser responsabilizados, a começar pelo presidente.😡 https://www.kooapp.com/koo/D_Norte/bf151683-6d69-4a19-9e67-69112a38d8d6","2022-12-05 00:53:11","1176574542.0","2022-12-05","00:53:11"
"8794","Bolsonaro chega ao final do mandato com apagão da máquina e sem dinheiro para INSS","2022-12-05 03:26:23","1176574542.0","2022-12-05","03:26:23"
"8795","https://youtu.be/GFB9IUcMvew","2022-12-05 03:36:20","1176574542.0","2022-12-05","03:36:20"
"8797","AO VIVO E COM IMAGENS: BRASIL X CORÉIA DO SUL | OITAVAS DE FINAL | COPA DO MUNDO 2022 - YouTube","2022-12-05 18:42:48","1176574542.0","2022-12-05","18:42:48"
"8798","Ex-ator revela que deixou a TV Globo por causa da maconha: ""Sou um militante da legalização""","2022-12-05 21:11:46","1176574542.0","2022-12-05","21:11:46"
"8799","Luciano Huck vira alvo de críticas após questão sobre última frase de George Floyd - Brasil 247","2022-12-05 21:29:29","1176574542.0","2022-12-05","21:29:29"
"8800","https://twitter.com/i/status/1599568371590516736","2022-12-05 21:39:36","1176574542.0","2022-12-05","21:39:36"
