"message_id","message","message_utc","from_id","date","time"
"80364","👆👆👆 jornal Esquerdista","2022-10-02 20:05:16","1457507619.0","2022-10-02","20:05:16"
"80383","Pessoal,  vejam essa opinião acima","2022-10-02 23:32:19","1457507619.0","2022-10-02","23:32:19"
"80385","Aguardando o final das apurações gente ...","2022-10-02 23:43:48","1457507619.0","2022-10-02","23:43:48"
"80386","Muita calma nessa hora","2022-10-02 23:44:02","1457507619.0","2022-10-02","23:44:02"
"80363","Grande mídia ajustando o discurso das notícias para o mundo real","2022-10-02 20:05:01","1457507619.0","2022-10-02","20:05:01"
"80360","Foto de Marcelo Rossi","2022-10-02 13:50:35","1457507619.0","2022-10-02","13:50:35"
"80361","Boa tarde pessoal","2022-10-02 19:44:44","1457507619.0","2022-10-02","19:44:44"
"80362","Estaremos voltando com as nossas postagens em 15 minutos 😁😁😁","2022-10-02 19:45:17","1457507619.0","2022-10-02","19:45:17"
"80365","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-02 20:05:30","1457507619.0","2022-10-02","20:05:30"
"80367","https://youtu.be/NIOoS3N2O4A","2022-10-02 20:08:07","1457507619.0","2022-10-02","20:08:07"
"80369","A OTAN está alertando que os Russos ativaram um super submarino...
Deve ser parte do teatro para execução de um atentado de bandeira falsa que virá em breve...
Estão até culpando os Russos pelos atentados no gasoduto, o que é patético...","2022-10-02 20:10:46","1457507619.0","2022-10-02","20:10:46"
"80370","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-02 20:10:58","1457507619.0","2022-10-02","20:10:58"
"80372","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-02 21:04:50","1457507619.0","2022-10-02","21:04:50"
"80373","👆👆 Tarcísio tem 45 % dos votos . Datafolha dava 28 %","2022-10-02 21:05:19","1457507619.0","2022-10-02","21:05:19"
"80374","Kkkkkkk","2022-10-02 21:05:22","1457507619.0","2022-10-02","21:05:22"
"80375","O PSDB  vai  NANICAR no Brasil","2022-10-02 21:07:28","1457507619.0","2022-10-02","21:07:28"
"80376","Vai SUMIR","2022-10-02 21:07:36","1457507619.0","2022-10-02","21:07:36"
"80377","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-02 21:11:20","1457507619.0","2022-10-02","21:11:20"
"80378","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-02 21:11:20","1457507619.0","2022-10-02","21:11:20"
"80379","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-02 21:11:20","1457507619.0","2022-10-02","21:11:20"
"80381","Audio do Marcelo Rossi","2022-10-02 21:52:08","1457507619.0","2022-10-02","21:52:08"
"80382","Foto de Marcelo Rossi","2022-10-02 23:32:04","1457507619.0","2022-10-02","23:32:04"
