"message_id","message","message_utc","from_id","date","time"
"54867","Kkkkkk","2022-12-24 02:49:27","1819597580.0","2022-12-24","02:49:27"
"54874","Aí sim.","2022-12-24 02:52:08","5317429957.0","2022-12-24","02:52:08"
"54980","?","2022-12-24 04:59:28","5662648903.0","2022-12-24","04:59:28"
"55052","Bom dia!
Venham, vejam, percebam diante de vocês aquilo que Deus está fazendo. O evangelho, a boa nova está sendo anunciada. Um salvador nasceu, ele esta entre nós. Quando proclamamos o natal, anunciamos a mensagem de que “Deus, por meio da obra de Cristo, esta reconciliando pecadores consigo mesmo e estabelecendo a sua paz”. Ele entrou na história como um bebe, para que no auge de sua vida terrena, não subisse a um trono, mas para ir até uma cruz. 
FOR POR MIM, FOR POR VOCÊ! FELIZ NATAL COM JESUS!
Assista está mensagem especial: https://youtu.be/JoE8FG6k4lc","2022-12-24 11:39:15","785494705.0","2022-12-24","11:39:15"
"55192","Eu quero","2022-12-24 17:46:43","5160094851.0","2022-12-24","17:46:43"
"55193","Paz","2022-12-24 17:47:13","5160094851.0","2022-12-24","17:47:13"
"54703","A Paz do SENHOR 🙏🏻🤗","2022-12-24 00:20:59","1853620098.0","2022-12-24","00:20:59"
"54704","Paz querida","2022-12-24 00:21:33","2094629754.0","2022-12-24","00:21:33"
"54705","✔DEVOCIONAL🌹
O Evangelho † Que Transforma Nº.276

==> Ouça essa mensagem 
    
Cristo, nosso irmão mais velho | Marcos 14:24

- E disse-lhes: Isto é o meu sangue, o sangue do novo testamento, que por muitos é derramado..""🌍

✔DEVOCIONAL🌹","2022-12-24 00:26:09","693365473.0","2022-12-24","00:26:09"
"54707","Boa noite Amados 
Um bom descanço a todos 
Na paz do nosso Deus 🙏❤️","2022-12-24 00:29:44","1493959797.0","2022-12-24","00:29:44"
"54710","Eai pessoal, vocês gostam de rap gospel, minha irmã fez algumas músicas
Se não for incomodar posso postar aqui?","2022-12-24 00:42:36","5607617207.0","2022-12-24","00:42:36"
"54721","Graça e Paz","2022-12-24 00:54:49","1858294250.0","2022-12-24","00:54:49"
"54718","Amem","2022-12-24 00:48:26","5160094851.0","2022-12-24","00:48:26"
"54719","https://youtu.be/ztjqUz3L0Cg","2022-12-24 00:49:57","5607617207.0","2022-12-24","00:49:57"
"54720","https://youtu.be/YX0K3oea47g","2022-12-24 00:51:48","189156525.0","2022-12-24","00:51:48"
"54722","https://youtu.be/DF0LoYzgIZE","2022-12-24 01:12:21","813739481.0","2022-12-24","01:12:21"
"54723","Glória a Deus","2022-12-24 01:14:11","5748596055.0","2022-12-24","01:14:11"
"54724","dirigindo sem meu marido 😘
https://youtube.com/watch?v=5nZS9zmnDCo&feature=share","2022-12-24 01:22:50","2041483291.0","2022-12-24","01:22:50"
"54726","Boa noite!
A paz do Senhor 🙌","2022-12-24 01:26:40","5302764001.0","2022-12-24","01:26:40"
"54733","Kkkkkkkkk........essa foi boa!","2022-12-24 01:41:34","5302764001.0","2022-12-24","01:41:34"
"54727","Me recuso rir disso sozinha 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
Lee Danilo @JosiCastroD @monicafabiane  @Luiz_Fernando_de_Oliveira Mary Walter @missmatias2","2022-12-24 01:33:03","5302764001.0","2022-12-24","01:33:03"
"54728","https://youtu.be/lm2B6pFIvII","2022-12-24 01:39:20","1269804580.0","2022-12-24","01:39:20"
"54730","Varoa varada de fome","2022-12-24 01:40:35","2102287343.0","2022-12-24","01:40:35"
"54731","Essa foi boa demais 🤣🤣🤣🤣🤣","2022-12-24 01:41:08","1493959797.0","2022-12-24","01:41:08"
"54732","🤣🤣🤣🤣🤣🤣🤣","2022-12-24 01:41:28","1493959797.0","2022-12-24","01:41:28"
"54734","Né amiga 🤣😄🤣🤣
Morri de rir com isso 🤣","2022-12-24 01:41:57","5302764001.0","2022-12-24","01:41:57"
"54735","Dizem que o fruto era um côco.","2022-12-24 01:42:16","2102287343.0","2022-12-24","01:42:16"
"54736","Porque lá está escrito que ela tomou e comeu kkkkk","2022-12-24 01:42:45","2102287343.0","2022-12-24","01:42:45"
"54737","Ham 🤔
Kkkkkk","2022-12-24 01:43:02","1493959797.0","2022-12-24","01:43:02"
"54738","Primeiro a água, e depois comeu a massa","2022-12-24 01:43:32","2102287343.0","2022-12-24","01:43:32"
"54739","Tô rindo muito aqui 
Vocês são demais kkkkkk","2022-12-24 01:43:46","1493959797.0","2022-12-24","01:43:46"
"54740","Kkkkkkkkkk..... só tu mesmo irmão Danilo pra inventar essas coisas 🤣🤣🤣🤣

Mas faz sentido kkkkkkk","2022-12-24 01:44:28","5302764001.0","2022-12-24","01:44:28"
"54741","Esse é o Horário néh kkkkkkk
Vocês aparecem e arrasam kkkkkk","2022-12-24 01:44:35","1493959797.0","2022-12-24","01:44:35"
"54742","Você é top amiga 🌼
Um doce de pessoa.","2022-12-24 01:44:53","5302764001.0","2022-12-24","01:44:53"
"54743","É A praça é nossa do grupo","2022-12-24 01:45:54","2102287343.0","2022-12-24","01:45:54"
"54744","Kkkkkkkkkkkkk........... amei 🤣🤣🤣🤣🤣🤣🤣","2022-12-24 01:46:31","5302764001.0","2022-12-24","01:46:31"
"54851","Faço de tudo um pouquinho","2022-12-24 02:46:05","1819597580.0","2022-12-24","02:46:05"
"54745","Ah irmão Danilo 🤣🤣🤣🤣🤣🤣🤣🤣","2022-12-24 01:46:33","1493959797.0","2022-12-24","01:46:33"
"54746","Pior que é verdade...kkkkk","2022-12-24 01:46:51","5302764001.0","2022-12-24","01:46:51"
"54747","Depois das injeções doloridas 
Rir é o melhor remédio 
Kkkkkkkkkkk","2022-12-24 01:47:22","1493959797.0","2022-12-24","01:47:22"
"54748","Tadinha de vc amiga..... imagino.....foi a tal da Benzetacil?","2022-12-24 01:48:39","5302764001.0","2022-12-24","01:48:39"
"54749","Pior que acabei de chegar em casa e já vi que estava marcado em um post kkkk a Elida me persegue kkkk vi e não resisti kkkk","2022-12-24 01:49:22","2102287343.0","2022-12-24","01:49:22"
"54778","Tenho orado pela irmã.","2022-12-24 02:03:29","2102287343.0","2022-12-24","02:03:29"
"54750","Boa noite que a paz do senhor Jesus Cristo esteja com tds👏👏👏","2022-12-24 01:49:26","5787261347.0","2022-12-24","01:49:26"
"54751","Amém 🙌","2022-12-24 01:50:21","2102287343.0","2022-12-24","01:50:21"
"54752","Kkkkkkk.....eu só marco os melhores 😄","2022-12-24 01:50:41","5302764001.0","2022-12-24","01:50:41"
"54753","Amém irmã 🙏
A paz do Senhor Jesus.","2022-12-24 01:51:01","5302764001.0","2022-12-24","01:51:01"
"54754","Pior Foi a Profenide
Benzatacil eu tomei 16 uma vez todos os dias tomava uma 
E não doía igual dói essa profenide kkkkk
Vala me Deus","2022-12-24 01:51:09","1493959797.0","2022-12-24","01:51:09"
"54755","Kkkkk","2022-12-24 01:51:15","2102287343.0","2022-12-24","01:51:15"
"54756","Profenide, quase nome de profeta kkk","2022-12-24 01:52:11","2102287343.0","2022-12-24","01:52:11"
"54757","My God amiga 😱
Eu nunca tomei Benzetacil, mas o pessoal aqui diz que é a pior....e essa outra é pior que a Benzetacil?
Jesus........","2022-12-24 01:52:52","5302764001.0","2022-12-24","01:52:52"
"54758","Deram uma profetada da na irmã","2022-12-24 01:53:24","2102287343.0","2022-12-24","01:53:24"
"54759","Kkkkkk....","2022-12-24 01:54:06","5302764001.0","2022-12-24","01:54:06"
"54760","Sim 
A Profenide se toma e tem que sentar e esperar o líquido espalhar kkkkkk
É de rolar no chão uma dor que parece que tá pegando fogo 
O pessoal que toma sai da enfermaria chorando e arrastando a perna 🤣🤣🤣🤣😔😔","2022-12-24 01:54:40","1493959797.0","2022-12-24","01:54:40"
"54779","A paz do Senhor Jesus 🙏","2022-12-24 02:04:10","5302764001.0","2022-12-24","02:04:10"
"54761","🤣🤣🤣🤣🤣🤣🤣","2022-12-24 01:55:19","1493959797.0","2022-12-24","01:55:19"
"54762","É mesmo irmã? E de queimar? Vixe","2022-12-24 01:55:43","2102287343.0","2022-12-24","01:55:43"
"54763","Sim kkkkkk","2022-12-24 01:56:43","1493959797.0","2022-12-24","01:56:43"
"54764","Meu pai do Céu!!!!!
O negócio é estreito mesmo....
Amiga fiquei morrendo de dó de vc agora 😿
Ter que tomar essa injeção terrível 😕","2022-12-24 01:57:09","5302764001.0","2022-12-24","01:57:09"
"54765","Mas eles dizem lá "" deixa queimar, deixa queimar""?","2022-12-24 01:58:18","2102287343.0","2022-12-24","01:58:18"
"54766","Eita, esse ganhou minha admiração","2022-12-24 01:58:39","1819597580.0","2022-12-24","01:58:39"
