"message_id","message","message_utc","from_id","date","time"
"132834","🙏🏽🙏🏽🙏🏽","2022-11-21 11:30:39","5558959019.0","2022-11-21","11:30:39"
"132835","@Vivianekaline Daniela ola meninas","2022-11-21 11:34:30","764992848.0","2022-11-21","11:34:30"
"132839","Bom dia 🌹","2022-11-21 11:35:28","764992848.0","2022-11-21","11:35:28"
"132840","Bom dia gente linda","2022-11-21 11:35:31","1943699848.0","2022-11-21","11:35:31"
"132453","Marcelo vai mandar um ""oi, sumido""","2022-11-21 00:00:18","1242354515.0","2022-11-21","00:00:18"
"132454","Olha aí, tem uma galera que queria hein...","2022-11-21 00:00:34","888081526.0","2022-11-21","00:00:34"
"132455","Vai se preparando 
Tem tanto tempo que os cabelos estão assim 🌚","2022-11-21 00:00:38","5164495844.0","2022-11-21","00:00:38"
"132457","Nem tanto, mas pra implicar não pode perder a oportunidade né rs","2022-11-21 00:00:54","888081526.0","2022-11-21","00:00:54"
"132458","Vou responder ""oi, sumida""","2022-11-21 00:01:05","1242354515.0","2022-11-21","00:01:05"
"132459","Oi sumido","2022-11-21 00:01:28","5164495844.0","2022-11-21","00:01:28"
"132461","Kkkkkk","2022-11-21 00:02:01","888081526.0","2022-11-21","00:02:01"
"132462","Oiiii","2022-11-21 00:02:10","5584651715.0","2022-11-21","00:02:10"
"132464","Tem uma galera Que queria 
Mas só eu que posso","2022-11-21 00:02:13","5164495844.0","2022-11-21","00:02:13"
"132465","Eu sei kkkk","2022-11-21 00:02:16","5558959019.0","2022-11-21","00:02:16"
"132466","Eitha papai","2022-11-21 00:02:40","5558959019.0","2022-11-21","00:02:40"
"132468","Brasil 🇧🇷 , o país das bundas rs","2022-11-21 00:02:42","1623132778.0","2022-11-21","00:02:42"
"132470","Oii","2022-11-21 00:03:03","888081526.0","2022-11-21","00:03:03"
"132471","Ué consertou? Kkkk","2022-11-21 00:03:08","5558959019.0","2022-11-21","00:03:08"
"132472","Creio que delícia","2022-11-21 00:03:15","5164495844.0","2022-11-21","00:03:15"
"132473","Porém depende.","2022-11-21 00:03:16","1242354515.0","2022-11-21","00:03:16"
"132474","Exatamente, caso antigo tem prioridade","2022-11-21 00:03:17","888081526.0","2022-11-21","00:03:17"
"132476","Que homem","2022-11-21 00:03:35","5164495844.0","2022-11-21","00:03:35"
"132479","Kkkkk","2022-11-21 00:03:55","5558959019.0","2022-11-21","00:03:55"
"132480","Ahh entendi. E vc, fica no meio disso? Rs","2022-11-21 00:04:01","888081526.0","2022-11-21","00:04:01"
"132481","Claro","2022-11-21 00:04:10","5164495844.0","2022-11-21","00:04:10"
"132483","Tivemos que assumir","2022-11-21 00:05:10","5164495844.0","2022-11-21","00:05:10"
"132484","Tem é que incentivar kkkkk deixa os dois terem o momento q eles querem rs","2022-11-21 00:05:16","888081526.0","2022-11-21","00:05:16"
"132485","😂😂😂😂","2022-11-21 00:05:30","5558959019.0","2022-11-21","00:05:30"
"132487","😂","2022-11-21 00:07:25","5164495844.0","2022-11-21","00:07:25"
"132488","Égua, deu até vontade","2022-11-21 00:13:00","1237293157.0","2022-11-21","00:13:00"
"132489","Eu na cozinha","2022-11-21 00:15:12","1623132778.0","2022-11-21","00:15:12"
"132493","Faz Jiu-jítsu cara?","2022-11-21 00:18:07","1623132778.0","2022-11-21","00:18:07"
