"message_id","message","message_utc","from_id","date","time"
"153597","Tem muita gente poeta","2022-12-14 01:53:11","1822004954.0","2022-12-14","01:53:11"
"153598","Isso ai","2022-12-14 01:53:11","1201584045.0","2022-12-14","01:53:11"
"153599","Tá cheio de poeteiro kkk","2022-12-14 01:53:23","1822004954.0","2022-12-14","01:53:23"
"153600","Só música boa kkkkk","2022-12-14 01:53:29","5762473911.0","2022-12-14","01:53:29"
"153601","Manda outra Eliane 😂","2022-12-14 01:53:41","5762473911.0","2022-12-14","01:53:41"
"153602","E que talvez ainda não chegou a pessoa certa ou pelo menos q seja bom no momento","2022-12-14 01:53:43","5304053732.0","2022-12-14","01:53:43"
"153603","Gostei do seu estilo kkkk","2022-12-14 01:53:48","5762473911.0","2022-12-14","01:53:48"
"153604","😂😂😂","2022-12-14 01:53:51","1201584045.0","2022-12-14","01:53:51"
"153605","É essa tá mais light 😂","2022-12-14 01:54:06","5304053732.0","2022-12-14","01:54:06"
"153452","Boa noite lindezas","2022-12-14 00:03:15","1201584045.0","2022-12-14","00:03:15"
"153606","Não é gente","2022-12-14 01:54:17","1201584045.0","2022-12-14","01:54:17"
"153607","Eu já superei, eu não sofro, mas também não consigo retribuir","2022-12-14 01:55:17","1008992027.0","2022-12-14","01:55:17"
