"message_id","message","message_utc","from_id","date","time"
"300","*Selecionei algumas frases importantes do presidente com o povo, nessa tarde de sexta-feira, 09/12, no Palácio da Alvorada.*

“As Forças Armadas devem respeito ao seu povo e a constituição”;
“As Forças Armadas são o último obstáculo ao socialismo”;
“Quem decide o meu futuro são vocês”;
“Quem decide para onde vão as Forças Armadas são vocês"";
“Cada minuto é valioso"";
“Vamos fazer a coisa certa”;
“Nada está perdido”;
“Se Deus quiser, tudo dará certo no momento oportuno”.","2022-12-10 00:37:50","1057309293","2022-12-10","00:37:50"
"301","https://www.instagram.com/reel/Cl94kSZDetB/?igshid=YmMyMTA2M2Y=

Segue la meu isntagram ok","2022-12-10 00:45:37","5547535056","2022-12-10","00:45:37"
"303","BOLETIM DA RESISTÊNCIA🚬🐍
COMANDO MILITAR DO SUDESTE
09/12/2022

40 DIAS DE RESISTÊNCIA PACÍFICA CLAMANDO POR SOCORRO ÀS FORÇAS ARMADAS!
NÓS SOMOS A RESISTÊNCIA!","2022-12-10 01:30:13","1422410798","2022-12-10","01:30:13"
"304","BOLETIM DA RESISTÊNCIA🇧🇷🦾
MARINGA - PR
09/12/2022

40 DIAS DE RESISTÊNCIA!
INTERVENÇÃO MILITAR SIM!","2022-12-10 01:30:54","1422410798","2022-12-10","01:30:54"
"305","BOLETIM DA RESISTÊNCIA🇧🇷🦾
SOROCABA - SP 
09/12/2022

40 DIAS DE RESISTÊNCIA CIVIL CONTRA O COMUNISMO E EM CLAMOR PELA AÇÃO FORÇAS ARMADAS DO BRASIL NA SALVAGUARDA DA NAÇÃO.","2022-12-10 01:32:57","1422410798","2022-12-10","01:32:57"
"306","BOLETIM DA RESISTÊNCIA🇧🇷🦾
VILA VELHA - ES
09/12/2022

40 DIAS DE RESISTÊNCIA CONTRA O COMUNISMO E EM CLAMOR DA AÇÃO DAS FORÇAS ARMADAS NA SALVAGUARDA DA NAÇÃO.","2022-12-10 01:34:32","1422410798","2022-12-10","01:34:32"
"307","ESSE TRECHO FOI RETIRADO DA LIVE DO CANAL DO CORONEL KOURY GRUPO B38 HÁ TRÊS HORAS ATRÁS. AINDA ESTOU LENDO E APURANDO AS INFORMAÇÕES E OS DOCUMENTOS PARA FAZER COM CALMA O INFORMATIVO NÚMERO 11.","2022-12-10 02:37:40","1422410798","2022-12-10","02:37:40"
"311","Assista a ""Monteiro e Costa debatem sobre os primeiros ministros anunciados por Lula | OPINIÃO"" no YouTube
https://youtu.be/QMc9n80h9ig","2022-12-10 03:03:20","5547535056","2022-12-10","03:03:20"
"313","Hoje PR Bolsonaro falou com manifestantes ⬆️","2022-12-10 03:05:07","5547535056","2022-12-10","03:05:07"
"315","PARTIU CML!! TIRA O CÚ DO SOFÁ E VEM PRO QUARTEL!! SÓ NO GRUPO VC NÃO MUDA NADA!!! 🇧🇷🚨👊🏽","2022-12-10 11:28:42","1422410798","2022-12-10","11:28:42"
"317","https://www.instagram.com/tv/Cl_YAPAqZtO/?igshid=MDJmNzVkMjY=","2022-12-10 15:22:42","5547535056","2022-12-10","15:22:42"
"318","Faça se cadastro aqui para vir para Brasília!!!

https://forms.gle/dyBkDVoyeK5FfZH58","2022-12-10 15:23:33","5547535056","2022-12-10","15:23:33"
"319","VEM PRO CML PATRIOTAS!!! 🇧🇷🚨","2022-12-10 16:19:49","1422410798","2022-12-10","16:19:49"
"320","😒 😒 😒 😒
Quando a supervisora pede para os promotores gravarem dancinha para o Tiktok 😂 😂 😂

@pkpstaffrio #pkpstaffrio #staffriolivemkt #organizacaodeeventos #promotores #eventos 
#casting #promotoras #recepcionistas #agentefaz #acaopromocional  #modelosparafeiras #recepcionistasdeeventos #diversidade #livemkt #coordenação #evento #supervisao#producao #vivendodejobs
#mandajobs #vamoproducao #sampling
#agenciadeeventos #producoes #promocoeseventos #açãonopdv 
#acaonopdv
https://www.instagram.com/reel/Cl9ORxvpmAx/?igshid=YmRhOGE0MWQ=","2022-12-10 21:11:03","1672672939","2022-12-10","21:11:03"
"321","Isso AE está estranho viu","2022-12-10 21:39:36","1362956979","2022-12-10","21:39:36"
"322","Sim","2022-12-10 21:42:41","1908149041","2022-12-10","21:42:41"
"323","https://www.instagram.com/reel/CmAH_PPpuOy/?igshid=YmMyMTA2M2Y=



🚨 CONVOCAÇÃO‼️🚨
     DOMINGO 11.12 🇧🇷👊🏽
.
.

""UM DIA ANTES DA DIPLOMAÇÃO DO LADRÃO!"" VAMOS MANDAR UM RECADO FORTE‼️💪🏾

COMPARTILHEM‼️ 🇧🇷🚨","2022-12-10 21:44:42","1422410798","2022-12-10","21:44:42"
