"message_id","message","message_utc","from_id","date","time"
"45416","Vamos assistir o debate do Bolsonaro pelo canal dó YouTube, não vamos dar audiência para a Globolixo, a gente pode bater record no canal do presidente BOLSONARO","2022-10-28 04:44:07","1525740896.0","2022-10-28","04:44:07"
"45422","https://www.instagram.com/reel/CkPY13POay9/?igshid=MDJmNzVkMjY=","2022-10-28 05:42:12","5391078555.0","2022-10-28","05:42:12"
"45391","https://www.fiscaisdobolsonaro.com.br/","2022-10-28 01:16:57","771735671.0","2022-10-28","01:16:57"
"45392","🟩🟨🟦  SEJA UM FISCAL ELEITORAL DO PRESIDENTE BOLSONARO. VAMOS FICAR DE OLHO NO PROCESSO ELEITORAL. 

https://www.fiscaisdobolsonaro.com.br/","2022-10-28 01:16:58","771735671.0","2022-10-28","01:16:58"
"45394","ÓTIMA ANALOGIA!! OS INFAMES SÃO IDÊNTICOS !!","2022-10-28 01:35:11","771735671.0","2022-10-28","01:35:11"
"45396","Por que alguns padres defendem ideias socialistas?

Confira no YouTube","2022-10-28 01:36:08","1590901976.0","2022-10-28","01:36:08"
"45398","https://youtube.com/shorts/59sf_uRPs2Y?feature=share","2022-10-28 02:28:28","1275978031.0","2022-10-28","02:28:28"
"45399","https://youtube.com/shorts/r200AxprX4A?feature=share","2022-10-28 02:29:31","1275978031.0","2022-10-28","02:29:31"
"45400","https://youtube.com/shorts/dqVyEgArGjo?feature=share","2022-10-28 02:30:22","1275978031.0","2022-10-28","02:30:22"
"45401","https://youtube.com/shorts/XNCemJaI1SI?feature=share","2022-10-28 02:31:27","1275978031.0","2022-10-28","02:31:27"
"45402","https://youtube.com/shorts/vhUA4VewfQI?feature=share","2022-10-28 02:32:27","1275978031.0","2022-10-28","02:32:27"
"45403","https://youtube.com/shorts/BEiQE7JYZHA?feature=share","2022-10-28 02:33:01","1275978031.0","2022-10-28","02:33:01"
"45404","https://youtu.be/8-z2X7HAWp0","2022-10-28 02:38:38","1165405248.0","2022-10-28","02:38:38"
