"message_id","message","message_utc","from_id","date","time"
"47335","https://www.instagram.com/reel/CkfsAzhuhNh/?igshid=MDJmNzVkMjY=","2022-11-14 07:35:35","1525740896.0","2022-11-14","07:35:35"
"47315","Engraçado mesmo kkkkkkkkkk o lula vai ficar com os bens dele","2022-11-14 02:47:33","1525740896.0","2022-11-14","02:47:33"
"47316","Queridos amigos, 

A 7NN, canal de notícias de maior projeção na ESPANHA, está divulgando a AUDITORIA das URNAS brasileiras!

Chamaram um técnico para explicar ao público a anomalia que ocorreu nas urnas! 

Excelente! Assistam até o final!


https://youtu.be/AQUQo7KYwDA

*URGENTISSIMO! ESTE É O DOCUMENTÁRIO DENUNCIADO ANTES QUE O TSE BLOQUEIE  REPASSE URGENTE*","2022-11-14 03:13:49","1525740896.0","2022-11-14","03:13:49"
"47338","https://youtu.be/EvJxxDDhIAs","2022-11-14 08:14:45","1596386203.0","2022-11-14","08:14:45"
"47384","Veja Exclusivo","2022-11-14 17:15:31","1275978031.0","2022-11-14","17:15:31"
"47298","Mas na manifestação do PT os drogados estão todos","2022-11-14 00:27:50","1525740896.0","2022-11-14","00:27:50"
"47304","Colocaram a gravação do Xandão na porta do hotel que ele está em NY. 👀","2022-11-14 01:18:57","1525740896.0","2022-11-14","01:18:57"
"47297","Pois os jovens nas universidades ficaram todos abobados","2022-11-14 00:27:50","1525740896.0","2022-11-14","00:27:50"
"47299","❓🛑❓ Mariana Godoy, ex-Globo, agora na rede TV. Ela foi à  Suiça  só  para entrevistar o ex-delegado da Polícia Federal  , o deputado federal Protogenes Queiroz e saber pq ele fugiu do Brasil. MOTIVO : Ele foi investigar as urnas eletrônicas e acabou descobrindo que o PT nunca venceu uma eleição às  claras no Brasil. Ele teve que abandonar tudo e fugir para Suiça devido a ameaças de morte.

Não adiantou o TSE apagar o vídeo.  Foi resgatado e será  repassado aos milhões! Basta cada um de nós  repassa-lo ao máximo.  Vamos dar nossa contribuição para essa monstruosidade desse órgão nefasto!! TEMOS QUE EXCLUIR ESSE TRIBUNAL!! NÃO PRESTA PARA NADA , SÓ PARA ENGANAÇÃO !!!
👆👆👆👆👆","2022-11-14 01:02:25","771735671.0","2022-11-14","01:02:25"
"47301","https://youtu.be/dD_iJdPVXjs","2022-11-14 01:12:19","1165405248.0","2022-11-14","01:12:19"
