"message_id","message","message_utc","from_id","date","time"
"867","Fiquei com um sentimento ruim sabe? Parece que vai dar isso domingo infelizmente. A gente sabe que a globo manda no Brasil","2022-10-28 02:57:07","1995864841.0","2022-10-28","02:57:07"
"868","Tá tudo tão difícil pra gente","2022-10-28 02:57:14","1995864841.0","2022-10-28","02:57:14"
"869","E vai piorar bastante se dia 30 não der Bolsonaro","2022-10-28 02:59:36","","2022-10-28","02:59:36"
"863","Em 1 hora e 20 começa às últimas 48 horas do que pode ser o fim da paz neste país.

Aproveitem.","2022-10-28 02:45:05","","2022-10-28","02:45:05"
"864","Acesse o site https://salveobrasil.com.br/ e baixe o vídeo do presidente Bolsonaro dedicado para seu estado, e envie para todos os seus contatos no Telegram, Whatsapp, Facebook e Instagram

Acesse: https://salveobrasil.com.br/","2022-10-28 02:51:54","","2022-10-28","02:51:54"
"865","Gente vocês viram aquele print do globo dando a vitória pro nove dedos? Fiquei tão abatida","2022-10-28 02:53:55","1995864841.0","2022-10-28","02:53:55"
"866","Ué, abatida por que?","2022-10-28 02:56:08","","2022-10-28","02:56:08"
"870","Então, sacode a poeira aí e prepare-se","2022-10-28 02:59:48","","2022-10-28","02:59:48"
"871","Eu peço todos os dias a Deus pra dar","2022-10-28 02:59:53","1995864841.0","2022-10-28","02:59:53"
"872","Bom, nessa reta final aí, as coisas podem se intensificar","2022-10-28 03:02:24","","2022-10-28","03:02:24"
"873","Por segurança, eu vou fechar as mensagens e amanhã abrirei novamente","2022-10-28 03:02:39","","2022-10-28","03:02:39"
"874","Tenham todos uma boa noite","2022-10-28 03:02:47","","2022-10-28","03:02:47"
"875","Bom dia a todos","2022-10-28 10:40:00","","2022-10-28","10:40:00"
"876","É Muito grave!! Ouçam","2022-10-28 10:45:14","1090788461.0","2022-10-28","10:45:14"
"879","Prioridade 1 - Votar
Prioridade 2 - Ir para as ruas!","2022-10-28 19:00:03","","2022-10-28","19:00:03"
"888","Prioridade número 1 - Votar
Prioridade número 2 - Ficar pronto para o resultado nas ruas.","2022-10-28 23:28:13","","2022-10-28","23:28:13"
"892","🔴 Live importante e que todos deveriam ver:

https://m.youtube.com/watch?v=SWqTU2DD-nc

Temos mais 24 horas para virar votos e essa live é um auxílio de informações.","2022-10-28 23:48:17","","2022-10-28","23:48:17"
