"message_id","message","message_utc","from_id","date","time"
"786460","Não abre!","2022-11-11 00:20:15","1531492995","2022-11-11","00:20:15"
"786461","Certeza","2022-11-11 00:20:15","2031353259","2022-11-11","00:20:15"
"786744","kkkkkkkkkkkk","2022-11-11 00:54:17","373996862","2022-11-11","00:54:17"
"786767","Não abre","2022-11-11 00:57:12","1128536475","2022-11-11","00:57:12"
"786802","Fasso?","2022-11-11 01:01:48","373996862","2022-11-11","01:01:48"
"786988","Boa,","2022-11-11 01:26:22","1102913707","2022-11-11","01:26:22"
"790078","kkkk","2022-11-11 03:49:27","1787483498","2022-11-11","03:49:27"
"792926","Tac","2022-11-11 22:47:06","1568884394","2022-11-11","22:47:06"
"793073","SERÁ LINDO!","2022-11-11 23:05:53","391791122","2022-11-11","23:05:53"
"790128","Assista a ""Alto Comando Convocado, Subiu O Nível"" no YouTube
https://youtu.be/sxq8y8pbGx4","2022-11-11 04:05:23","5518601515","2022-11-11","04:05:23"
"786418","Agora sim","2022-11-11 00:17:09","2031353259","2022-11-11","00:17:09"
"786438","Não abre","2022-11-11 00:18:54","1555566082","2022-11-11","00:18:54"
"786450","Não abre,dá erro","2022-11-11 00:19:24","5534314246","2022-11-11","00:19:24"
"786311","Calado, defensor de pedófilo","2022-11-11 00:06:13","910616037","2022-11-11","00:06:13"
"786318","Com a sua turma, isso sim","2022-11-11 00:07:12","1102913707","2022-11-11","00:07:12"
"786319","Não, com você mesmo","2022-11-11 00:07:22","910616037","2022-11-11","00:07:22"
"786283","Ladrão","2022-11-11 00:00:10","657461562","2022-11-11","00:00:10"
"786284","Acabei de ver na record q s o com as falas do nine hoje ja da p saber q os pobres q sofrerão mais FAZ O L","2022-11-11 00:00:18","1554359727","2022-11-11","00:00:18"
"786285","“Acabei de ver na Record”","2022-11-11 00:00:42","910616037","2022-11-11","00:00:42"
"786286","https://youtu.be/i45x838i84U","2022-11-11 00:00:46","5767953009","2022-11-11","00:00:46"
"786288","Vejam essa obra de arte!","2022-11-11 00:01:28","910616037","2022-11-11","00:01:28"
"786304","Fato","2022-11-11 00:04:56","1102913707","2022-11-11","00:04:56"
"786292","Chega de ladrão governando a nossa nação.

🔰Siga no Telegram @AcordaMeuBrasil","2022-11-11 00:01:55","1292278428","2022-11-11","00:01:55"
"786293","Novo filme bíblico revela a história do dilúvio na perspectiva dos animais deixados fora da arca, confira:","2022-11-11 00:02:24","2077311093","2022-11-11","00:02:24"
"786294","O ladrão não vai assumir","2022-11-11 00:03:18","5027273303","2022-11-11","00:03:18"
"786295","E daí se estivesse financiando? É o dinheiro dele, ganho honestamente.","2022-11-11 00:03:26","1514554610","2022-11-11","00:03:26"
"786296","Esse aí tá ferrado!! Amigo, Bolsonaro só quer salvar a própria pele. Infelizmente é a realidade.","2022-11-11 00:03:33","796546071","2022-11-11","00:03:33"
"786297","Foto de Ricardo Oliveira","2022-11-11 00:03:34","1292278428","2022-11-11","00:03:34"
"786298","Ladrão sonegador, vai pra prisão","2022-11-11 00:03:58","657461562","2022-11-11","00:03:58"
"786299","Vcs parem de defender ladrão","2022-11-11 00:04:16","657461562","2022-11-11","00:04:16"
"786301","Seus bolsoafetivos de merda","2022-11-11 00:04:24","657461562","2022-11-11","00:04:24"
"786302","Kkkkkkk","2022-11-11 00:04:28","657461562","2022-11-11","00:04:28"
