"message_id","message","message_utc","from_id","date","time"
"147050","Quem me fizer um favor, faço um pix, vem pv quem tiver interesse","2022-10-29 01:15:34","5766091169","2022-10-29","01:15:34"
"147051","Alguém tem o proxy Server?","2022-10-29 01:20:25","1932559473","2022-10-29","01:20:25"
"147052","🔴 ALGUEM PRECISANDO DE LARA OU GIFT CARD PELA METADE DO VALOR?","2022-10-29 01:25:53","2124981606","2022-10-29","01:25:53"
"147058","/menu@Maelnet01_bot","2022-10-29 02:21:41","913020963","2022-10-29","02:21:41"
"147060","/tve@Maelnet01_bot","2022-10-29 02:21:53","913020963","2022-10-29","02:21:53"
"147062","/comprarTVE@Maelnet01_bot","2022-10-29 02:22:06","913020963","2022-10-29","02:22:06"
"147065","/testeTVE@Maelnet01_bot","2022-10-29 02:22:20","913020963","2022-10-29","02:22:20"
"147077","🔹 ALGUÉM PRECISANDO DE LARA??????","2022-10-29 05:08:07","2124981606","2022-10-29","05:08:07"
"147078","Alguém me manda um arquivo sks","2022-10-29 05:24:21","1876648206","2022-10-29","05:24:21"
"147079","Alguém com painel pra iPhone ? Manda pv","2022-10-29 05:44:16","5486439321","2022-10-29","05:44:16"
"147086","Bom dia !!","2022-10-29 08:04:48","2097885532","2022-10-29","08:04:48"
"147087","Ban dia","2022-10-29 08:04:50","5098522076","2022-10-29","08:04:50"
"147090","/internetilimitada@Maelnet01_bot","2022-10-29 09:01:08","1776953769","2022-10-29","09:01:08"
"147092","/testeINTERNETILI@Maelnet01_bot","2022-10-29 09:01:26","1776953769","2022-10-29","09:01:26"
"147098","/testeMNBR@Maelnet01_bot","2022-10-29 10:36:08","5679306758","2022-10-29","10:36:08"
"147100","👀","2022-10-29 10:39:49","2097885532","2022-10-29","10:39:49"
"147101","👀","2022-10-29 10:39:50","5098522076","2022-10-29","10:39:50"
"147102","👀","2022-10-29 10:39:50","1898658889","2022-10-29","10:39:50"
"147110","/starplus@Maelnet01_bot","2022-10-29 14:13:51","1591093896","2022-10-29","14:13:51"
"147117","/appMAELnet@Maelnet01_bot","2022-10-29 15:17:03","1479098327","2022-10-29","15:17:03"
"147123","/appMAELnet@Maelnet01_bot","2022-10-29 16:00:12","5157015334","2022-10-29","16:00:12"
"147133","/testeINTERNETILI@Maelnet01_bot","2022-10-29 16:49:37","1101113605","2022-10-29","16:49:37"
"147135","/appMAELnet@Maelnet01_bot","2022-10-29 16:51:17","1101113605","2022-10-29","16:51:17"
"147140","/primevideo@Maelnet01_bot","2022-10-29 17:48:19","1412387182","2022-10-29","17:48:19"
"147145","Boa tardezinha bbs🥵","2022-10-29 18:03:31","1579580461","2022-10-29","18:03:31"
"147152","Quem tem consultavel Itaú pra vender vem PV já chega mandando o acesso e valor e o pix ok sem loter pfvr sou novo nós trampo e minha primeira vez me ajudem","2022-10-29 19:57:18","5792146549","2022-10-29","19:57:18"
"147154","P2p","2022-10-29 19:57:46","5409401176","2022-10-29","19:57:46"
"147155","Alguém?","2022-10-29 19:57:52","5409401176","2022-10-29","19:57:52"
"147156","Tem","2022-10-29 19:57:53","5409401176","2022-10-29","19:57:53"
"147157","Alguém praq??","2022-10-29 19:57:54","1898658889","2022-10-29","19:57:54"
"147158","Põe foto de perfil e cai fora do meu pq","2022-10-29 19:57:55","5098522076","2022-10-29","19:57:55"
"147159","Compartilha conosco","2022-10-29 19:57:55","1898658889","2022-10-29","19:57:55"
"147160","Ss hoje tem nuds aqui","2022-10-29 19:57:55","5098522076","2022-10-29","19:57:55"
"147162","Tela  Netflix ,iptv,vpn tudo na promoção  pra hj interessado chama","2022-10-29 20:14:08","1701891707","2022-10-29","20:14:08"
"147163","Pv","2022-10-29 20:25:24","2031375561","2022-10-29","20:25:24"
"147164","/testeINTERNETILI@Maelnet01_bot","2022-10-29 20:28:50","5151186062","2022-10-29","20:28:50"
"147166","/appMAELnet@Maelnet01_bot","2022-10-29 20:28:54","5151186062","2022-10-29","20:28:54"
"147170","/menu@Maelnet01_bot","2022-10-29 20:29:03","5151186062","2022-10-29","20:29:03"
"147173","Boa noite a todos","2022-10-29 20:50:18","1312745814","2022-10-29","20:50:18"
"147174","Boa noite bb","2022-10-29 20:50:20","1898658889","2022-10-29","20:50:20"
"147175","Noitinhaaa😘","2022-10-29 20:50:20","5098522076","2022-10-29","20:50:20"
"147181","ta ai pra pra quem for vota em Lula se tiver filhos e netos repense bem esse o plano de governo q vcs quere pra sua familia","2022-10-29 20:59:21","843714829","2022-10-29","20:59:21"
"147183","/internetilimitada@Maelnet01_bot","2022-10-29 20:59:36","5761033486","2022-10-29","20:59:36"
"147185","/testeINTERNETILI@Maelnet01_bot","2022-10-29 20:59:40","5761033486","2022-10-29","20:59:40"
"147187","/appMAELnet@Maelnet01_bot","2022-10-29 20:59:51","5761033486","2022-10-29","20:59:51"
"147190","/testeINTERNETILI@Maelnet01_bot","2022-10-29 21:00:33","771223731","2022-10-29","21:00:33"
