"message_id","message","message_utc","from_id","date","time"
"36306","O único que concorda 100% contigo é só você mesmo. E o representante perfeito é Jesus Cristo. Enquanto nenhum dos 2 forem candidatos, você vai votar no que mais te agrada ou naquele que menos te desagrada. Só não seja covarde. 
 
Seguimos em frente, sempre lutando por Deus, patria, familia e liberdade! 🇧🇷🇧🇷🇧🇷","2022-10-01 22:20:25","1526363874","2022-10-01","22:20:25"
"36288","Santa Catarina/SC (01/10)🇧🇷","2022-10-01 21:41:57","454864175","2022-10-01","21:41:57"
"36063","https://youtu.be/cIeByInOXNY","2022-10-01 00:19:13","747707293","2022-10-01","00:19:13"
"36064","ForaPT","2022-10-01 00:21:42","1417889894","2022-10-01","00:21:42"
"36056","Rei do futsal: Falcão também declara seu apoio a Bolsonaro ☛ https://terrabrasilnoticias.com/2022/09/rei-do-futsal-falcao-tambem-declara-seu-apoio-a-bolsonaro/","2022-10-01 00:04:05","454864175","2022-10-01","00:04:05"
"36059","https://youtu.be/nYKUBdgw3AQ","2022-10-01 00:07:01","1526363874","2022-10-01","00:07:01"
"36066","CONFIRMA OU CONFIRA? OLHA A PEGADINHA DO TSE AÍ, GENTE","2022-10-01 00:30:12","451245838","2022-10-01","00:30:12"
"36067","Acompanhe a live do presidente @jairbolsonarobrasil: https://youtu.be/HbAsMP4QAiw","2022-10-01 00:34:34","1547463608","2022-10-01","00:34:34"
"36077","Vídeo de Sidney Arruda","2022-10-01 00:44:13","918404621","2022-10-01","00:44:13"
"36079","This channel can’t be displayed because it violated local laws.","2022-10-01 00:46:02","918404621","2022-10-01","00:46:02"
"36080","👆🏻Forte material de campanha do Presidente! 
Compartilhe com indecisos, amigos, vizinhos, familiares conhecidos, em filas e entre aqueles que pensam votar nulo branco ou se abster(não ir votar).","2022-10-01 00:48:55","1581193479","2022-10-01","00:48:55"
"36081","https://youtu.be/xjj6mqg9HDg","2022-10-01 00:49:23","1526363874","2022-10-01","00:49:23"
"36082","Rio de janeiro tem bons candidatos indicados pelo presidente Bolsonaro.","2022-10-01 00:57:56","1526363874","2022-10-01","00:57:56"
"36087","LIVE DO JANTÁLIA
30 09 2022 - Sexta-feira 
22h30
https://youtu.be/QSK9L3VeqfY","2022-10-01 01:12:38","1500023067","2022-10-01","01:12:38"
"36086","https://youtu.be/6yhLKJzogrA","2022-10-01 01:05:10","1526363874","2022-10-01","01:05:10"
"36092","Vídeo de Sidney Arruda","2022-10-01 01:54:31","918404621","2022-10-01","01:54:31"
"36089","Aneel diz que bandeira verde será mantida em outubro ☛ https://terrabrasilnoticias.com/2022/09/aneel-diz-que-bandeira-verde-sera-mantida-em-outubro/","2022-10-01 01:17:39","1331070350","2022-10-01","01:17:39"
"36090","https://youtu.be/fYt5Uq8Dv4E","2022-10-01 01:21:18","1526363874","2022-10-01","01:21:18"
"36091","https://youtu.be/2LN1MYIYaSI","2022-10-01 01:39:23","936876094","2022-10-01","01:39:23"
"36099","Vídeo de Valdeci P. Silva","2022-10-01 02:08:38","1417889894","2022-10-01","02:08:38"
"36100","*CANDIDATOS QUE APOIAM* o
*Presidente Jair Messias Bolsonaro* 2️⃣2️⃣ 🇧🇷🇧🇷.

*Vamos repassar para o Brasil inteiro!* 🇧🇷🇧🇷.

✅ SÃO PAULO

GOVERNADOR (SP)
Tarcísio de Freitas 10 (Republicanos)

SENADOR (SP)
Astronauta Marcos Pontes 222 (PL)

DEPUTADO FEDERAL (SP)
Eduardo Bolsonaro 2222 (PL)
Carla Zambelli 2210 (PL)
Ricardo Salles 2250 (PL)
Frederico D’Avila 2288 (PL)
Fred Wassef 2239 (PL) 
Luiz Philippe de Orleans e Bragança 2243 (PL)
Mário Frias 2208 (PL)
Adrilles Jorge 1414 (PTB)
Douglas Garcia 1070 (Republicanos)
Sérgio Camargo 2204 (PL)
Major Costa e Silva 1077 (Republicanos)
Italo Lorenzon 1469 (PTB)
Pastor Marco Feliciano 2270 (PL)
Capitão Derrite 2290 (PL)
Felipe Folgosi 2234 (PL)
Del. Paulo Bilynskyj 2247 (PL)
Wesley Ros 2280 (PL)
Dr. Vinicius Rodrigues 2242 (PL)
Hermes Nery 2880 (PRTB)
Felipe Lintz 5152 (Patriota)

DEPUTADO ESTADUAL (SP)
Conte Lopes 22138 (PL)
Gil Diniz 22120 (PL)
Caíque Mafra 10038 (Republicanos)
Major Mecca 22000 (PL)
Lucas Bove 22500 (PL)
Guilherme Zafani 14123 (PTB)
Paulo Kogos 14038 (PTB)
Gustavo Araújo 22433 (PL)
Tomé Abduch 10550 (Republicanos)
Valéria Bolsonaro 22922 (PL)
Bruno Zambelli 22100 (PL)
Danilo Campetti 10017 (Republicanos)
Edson Salomão 10700 (Republicanos)
Samurai Caçador 28357 (PRTB)
Danilo Balas 22007 (PL)
Felipe Carmona 22008 (PL)
Altair Moraes 10333 (Republicanos)
Castello Branco 22288 (PL)
Tenente Coimbra 22444 (PL)

✅ RIO DE JANEIRO

GOVERNADOR (RJ)
Claúdio Castro 22 (PL)

SENADOR RJ
DANIEL SILVEIRA 142

DEPUTADO FEDERAL (RJ)
Alexandre Ramagem 2217 (PL)
General Pazuello 2212 (PL)
Chris Tonietto 2214 (PL)
Luiz Lima 2233 (PL)
Márcio Labre 2252 (PL)
Major Fabiana 2210 (PL)
Sóstenes Cavalcante 2277 (PL)
Rudson Velasques 3545 (PMB)
Hermiton Moura 2244 (PL)
Otoni de Paula 1522 (MDB)
Rodrigo Mezzomo 7001 (Avante)
Carlos Jordy 2211 (PL)
Hélio Lopes 2220 (PL)
Dra. Edianne Abreu 2226 (PL)
Ed Raposo 1461 (PTB)
Max Bolsonaro 2201 (PL)
Julliene Salviano 1492 (PTB)
Charles Batista 2299 (PL)
Paola Silveira 1441 (Esposa Daniel Silveira) (PTB)
Glauber Poubel 9022 (PROS)
Flavio Pacca 1445 (PTB)
Alexandre Freitas 1900 (Podemos)

DEPUTADO ESTADUAL (RJ)
Thiago Gagliasso 22200 (PL)
Rey Biannchi 14888 (PTB)
Douglas Gomes 22999 (PL)
Rodrigo Amorim 14222 (PTB)
Marcio Gualberto 22070 (PL)
Mario Gomes 10700 (Republicanos)
Filippe Poubel 22622 (PL)
Alexandre Knoploch 20022 (PSC)
Alan Lopes 22377 (PL)
Giselle Monteiro 22822 (PL)
Ingred Silveira 22202 (PL)
Coronel Lino 10047 (Republicanos)
Samuel Malafaia 22777 (PL)
Renan Jordy 22111 (PL)
Alana Passos 14120 (PTB)
Anderson Campos 10022 (Republicanos)
Felipe Nini 14454 (PTB)

✅ MINAS GERAIS

GOVERNADOR (MG)
Carlos Viana 22 (PL)

SENADOR (MG)
Cleitinho Azevedo 200 (PSC)

DEPUTADO FEDERAL (MG):

Dr. César Grazzia 28 99 (PRTB-MG)
Mauricio do Vôlei 2210 (PL)
Nikolas Ferreira 2222 (PL)
Junio Amaral 2238 (PL)
Léo Motta 1022 (Republicanos)
Marcelo Álvaro Antônio 2217 (PL)
Charlles Evangelista 1132 (PP)
Robertinho Soares 7089 (Avante)
Aline Bastos 2202 (PL)
Eros Biondini 2277 (PL)

DEPUTADO ESTADUAL (MG)
Coronel Sandro 22011 (PL)
Bartô 22111 (PL)
Cristiano Caporezzo 22038 (PL)
Fernanda Salles 10700 (Republicanos)
Bruno Engler 22222 (PL)
Marcus Vinile 14123 (PTB)
Sargento Rodrigues 22122 (PL)
Eduardo Azevedo 20200 (PSC)
Mário Knichalla 11357 (PP)
Amanda Teixeira Dias 22000 (PL)
Vanessa Lina 22238 (PL)

✅ ACRE

GOVERNADOR (AC)
Gladson Cameli 11 (PP)

SENADOR (AC)
Marcia Bittar 222 (PL)

DEPUTADO FEDERAL (AC)
Coronel Ulysses 4422 (UB)
Antônia Lúcia 1000 (Republicanos)
Sargento Paz 1090 (Republicanos)

DEPUTADO ESTADUAL (AC)
Coronel Augusto Maciel 22300 (PL)
Jairo Carvalho 10567 (Republicanos)
Eden Azevedo 22022 (PL)
Alexandre Fernandes 10822 (Republicanos)

✅ ALAGOAS

GOVERNADOR (AL)
Fernando Collor 14 (PTB)

SENADOR (AL)
Davi Davino Filho 111 (PP)

DEPUTADO FEDERAL (AL)
Delegado Fabio Costa 1190 (PP)
Arthur Lira 1111 (PP)
Tenente DG 1415 (PTB)
Flávio Moreno 1122 (PP)
Capitão Sales 1440 (PTB)
Ildo Rafael 5577 (PSD)

DEPUTADO ESTADUAL (AL)
Cabo Bebeto 22222 (PL)
Abelardo Silva 10222 (Republicanos)
Mesaque Padilha 44555 (UB)
Delegado Thiago Prado 11190 (PP)","2022-10-01 02:17:04","918404621","2022-10-01","02:17:04"
