"message_id","message","message_utc","from_id","date","time"
"20229","https://gettr.com/post/p1x6rg03a4f","2022-11-07 00:53:07","1989498060","2022-11-07","00:53:07"
"20230","https://gettr.com/post/p1x6rg03a4f","2022-11-07 00:56:56","1989498060","2022-11-07","00:56:56"
"20231","https://gettr.com/post/p1x6rg03a4f","2022-11-07 00:57:37","1989498060","2022-11-07","00:57:37"
"20232","Tá na hora do Jair","2022-11-07 01:15:31","5539562604","2022-11-07","01:15:31"
"20233","Já ir embora","2022-11-07 01:15:36","5539562604","2022-11-07","01:15:36"
"20235","Acho que vc precisa se atualizar um pouquinho, o Brasil foi um dos primeiros ( se não o primeiro) a vacinar e acabar com as mortes de COVID. E só vc pesquisar","2022-11-07 02:46:19","5532341759","2022-11-07","02:46:19"
"20236","E pra ser bem sincera não me espanta vc não ser bem informado petista são todos burro 🤮🤮","2022-11-07 02:47:39","5532341759","2022-11-07","02:47:39"
"20237","O cara atrasou 45 dias a compra de uma vacina que já tinha selo de comprovação da Anvisa","2022-11-07 02:50:27","5401306881","2022-11-07","02:50:27"
"20238","Gastou mais de 200mi em um tratamento ineficaz (também comprovado)","2022-11-07 02:50:42","5401306881","2022-11-07","02:50:42"
"20239","Desdenhou de mortes enquanto líder máximo da nação","2022-11-07 02:50:52","5401306881","2022-11-07","02:50:52"
"20240","O presidente da república com a pior integridade moral já vista","2022-11-07 02:51:34","5401306881","2022-11-07","02:51:34"
"20241","O cara se elegeu através de falas homofóbicas, discursos preconceituosos, misóginos","2022-11-07 02:52:16","5401306881","2022-11-07","02:52:16"
"20242","O cara falou que ia acabar com a corrupção e FEZ PIOR","2022-11-07 02:52:41","5401306881","2022-11-07","02:52:41"
"20243","KKKKKKKKKKK e tem gado que defende","2022-11-07 02:52:47","5401306881","2022-11-07","02:52:47"
"20244","Vai abrir um livro mulher","2022-11-07 02:52:52","5401306881","2022-11-07","02:52:52"
"20252","Não dá pra considerar um sim e o outro não","2022-11-07 02:54:24","5401306881","2022-11-07","02:54:24"
"20253","Fazer isso é ser gado de político","2022-11-07 02:54:32","5401306881","2022-11-07","02:54:32"
"20254","Não falei que não é. Porém lula foi condenado e DESCONDENADO não se iluda achando que ele foi inocentado pq não foi","2022-11-07 02:55:14","5532341759","2022-11-07","02:55:14"
"20255","Não vou nem perder tempo discutindo com quem não entende o básico de geopolítica global","2022-11-07 02:55:21","5401306881","2022-11-07","02:55:21"
"20256","Alianças são comuns","2022-11-07 02:55:32","5401306881","2022-11-07","02:55:32"
"20257","Mas antes ser gado finque vitrines ladrao","2022-11-07 02:55:39","5532341759","2022-11-07","02:55:39"
"20258","Teu presidente cristão aí tem aliança com Israel","2022-11-07 02:55:45","5401306881","2022-11-07","02:55:45"
"20259","Você sabe o que acontece por la?","2022-11-07 02:55:52","5401306881","2022-11-07","02:55:52"
"20260","Sei sim","2022-11-07 02:55:59","5532341759","2022-11-07","02:55:59"
"20261","E os 51 imóveis com dinheiro vivo?","2022-11-07 02:56:14","5401306881","2022-11-07","02:56:14"
"20262","O teu tem aliança com Venezuela","2022-11-07 02:56:17","5532341759","2022-11-07","02:56:17"
"20263","E o orçamento secreto","2022-11-07 02:56:22","5401306881","2022-11-07","02:56:22"
"20264","Vc sabe como o povo vive lá?","2022-11-07 02:56:26","5532341759","2022-11-07","02:56:26"
"20265","Vai, fala que a Venezuela é comunista fala","2022-11-07 02:56:48","5401306881","2022-11-07","02:56:48"
"20266","KKKKKKKK Venezuela é sequer socialista","2022-11-07 02:56:58","5401306881","2022-11-07","02:56:58"
"20267","Cara quando se trabalha se tem, eu mesmo compro minhas coisas com dinheiro vivo e não roubei ninguém","2022-11-07 02:57:04","5532341759","2022-11-07","02:57:04"
"20268","Tá vendo como tu não abriu um livro na vida","2022-11-07 02:57:06","5401306881","2022-11-07","02:57:06"
"20269","Não leu um texto","2022-11-07 02:57:10","5401306881","2022-11-07","02:57:10"
"20270","Secreto pq Dilma colocou o sigilo de 100 anos","2022-11-07 02:57:56","5532341759","2022-11-07","02:57:56"
"20271","O mundo não gira ao teu redor","2022-11-07 02:58:06","5401306881","2022-11-07","02:58:06"
"20272","Meus tios não sobreviveram","2022-11-07 02:58:15","5401306881","2022-11-07","02:58:15"
"20273","Nem ao seu","2022-11-07 02:58:19","5532341759","2022-11-07","02:58:19"
"20274","Discurso egoista desse só mostra quem tu és","2022-11-07 02:58:26","5401306881","2022-11-07","02:58:26"
"20275","Ser anti ciência em 2022 é o maior atestado de burrice já visto","2022-11-07 02:58:40","5401306881","2022-11-07","02:58:40"
"20276","Vacina salvou milhões de vidas","2022-11-07 02:58:55","5401306881","2022-11-07","02:58:55"
"20277","Agora pq seus tios não sobreviveu vc vai apoiar bandido?","2022-11-07 02:59:00","5532341759","2022-11-07","02:59:00"
"20278","Você é BURRA","2022-11-07 02:59:02","5401306881","2022-11-07","02:59:02"
"20279","Falo se peso algum","2022-11-07 02:59:07","5401306881","2022-11-07","02:59:07"
"20280","Antivacina pra mim é ser burro","2022-11-07 02:59:16","5401306881","2022-11-07","02:59:16"
"20281","Bolsonaro é o maior bandido que esse país já teve","2022-11-07 02:59:36","5401306881","2022-11-07","02:59:36"
"20282","não salvou não, se fosse tão eficaz precisaria só uma dose e não três","2022-11-07 02:59:41","5532341759","2022-11-07","02:59:41"
"20283","Mas tua cabeça é muito fechada pra entender","2022-11-07 02:59:46","5401306881","2022-11-07","02:59:46"
"20284","Não acho","2022-11-07 02:59:50","5532341759","2022-11-07","02:59:50"
"20285","Não existe descondenado no Brasil","2022-11-07 03:00:14","5401306881","2022-11-07","03:00:14"
"20286","Vai abrir um livro","2022-11-07 03:00:18","5401306881","2022-11-07","03:00:18"
"20287","Tô falando","2022-11-07 03:00:20","5401306881","2022-11-07","03:00:20"
"20288","Não sou petista, esse título e seu😘","2022-11-07 03:00:20","5532341759","2022-11-07","03:00:20"
"20289","Te falta informação","2022-11-07 03:00:25","5401306881","2022-11-07","03:00:25"
"20290","51 imóveis","2022-11-07 03:01:04","5401306881","2022-11-07","03:01:04"
"20291","Tu é muito mal caráter pqp","2022-11-07 03:01:12","5401306881","2022-11-07","03:01:12"
"20292","Pq inocente não és","2022-11-07 03:01:16","5401306881","2022-11-07","03:01:16"
"20293","Pra ver como o Brasil é, stf DESCONDENOU  ele sim","2022-11-07 03:01:19","5532341759","2022-11-07","03:01:19"
"20294","Aff","2022-11-07 03:01:36","5532341759","2022-11-07","03:01:36"
"20295","Você acha que a COVID foi controlada como?","2022-11-07 03:01:55","5401306881","2022-11-07","03:01:55"
"20296","👍","2022-11-07 03:01:56","5532341759","2022-11-07","03:01:56"
"20297","Sai da bolha","2022-11-07 03:01:58","5401306881","2022-11-07","03:01:58"
"20298","Imersa na ignorância por vontade própria","2022-11-07 03:02:59","5401306881","2022-11-07","03:02:59"
"20299","Puta que pariu","2022-11-07 03:03:19","5401306881","2022-11-07","03:03:19"
"20306","Muitas das vezes até mesmo matam pra conseguir oq querem","2022-11-07 03:10:39","5532341759","2022-11-07","03:10:39"
"20307","Talvez se lula defende o agronegócio , não fosse tão conivente com bandido eu teria votado nele","2022-11-07 03:11:28","5532341759","2022-11-07","03:11:28"
"20308","Mas tbm não importa pq no fim ele acabou “vencendo” né","2022-11-07 03:11:52","5532341759","2022-11-07","03:11:52"
"20309","O que tu compra na feira e tudo agricultura familiar kkkkkkkk","2022-11-07 03:12:04","5401306881","2022-11-07","03:12:04"
"20310","Porra de agronegocio","2022-11-07 03:12:09","5401306881","2022-11-07","03:12:09"
"20311","Por mais que roubou venceu","2022-11-07 03:12:12","5532341759","2022-11-07","03:12:12"
