"message_id","message","message_utc","from_id","date","time"
"22347","Show","2022-12-27 00:21:42","1137851163","2022-12-27","00:21:42"
"22349","Olá irmãos sou a 🍃🌷Fran 🌷🍃
Boa noite a todos na paz do senhor Jesus!","2022-12-27 01:05:38","1687726536","2022-12-27","01:05:38"
"22350","https://youtu.be/AC7O0hC1E94","2022-12-27 01:13:09","753110535","2022-12-27","01:13:09"
"22351","Boa noite e a paz do Senhor!
Seja muito bem vinda ao nosso grupo!!!
Deus te abençoe 🙏.","2022-12-27 01:25:03","1300273532","2022-12-27","01:25:03"
"22352","Amém...Muito Obgda","2022-12-27 01:40:14","1687726536","2022-12-27","01:40:14"
"22355","Seguindo Jesus - Episódio Completo Dublado HD | A…: https://youtu.be/SPc6XmtbUgo","2022-12-27 02:25:42","1137851163","2022-12-27","02:25:42"
"22356","https://fb.watch/hG7cE__qbw/?mibextid=RUbZ1f","2022-12-27 03:15:19","5859822589","2022-12-27","03:15:19"
"22357","Boa noite tudo bem meu nome e Edson tenho 30 anos tô desempregado a procura de qualquer coisa pra fazer vendo bala e água pra pegar meu aluguel quem puder me ajudar com alimentação fralda leite deus venha está abençoando a vida de cada um de vcs         pix 41161774823 CPF Edson Damásio lima dos santos.         Feliz natal e um próspero ano novo","2022-12-27 03:24:06","5685183589","2022-12-27","03:24:06"
"22358","Quem puder ajudar ajude por favor 🙏","2022-12-27 03:43:22","5685183589","2022-12-27","03:43:22"
"22359","Bom dia, terça-feira! Feliz é aquele que sabe reconhecer que cada dia de vida é um presente de Deus!🙏💓","2022-12-27 08:37:23","1912932721","2022-12-27","08:37:23"
"22360","Áudio de Rafael Hiosaki","2022-12-27 08:39:02","1912932721","2022-12-27","08:39:02"
"22362","https://youtu.be/L9yClR7xfFc","2022-12-27 09:23:45","753110535","2022-12-27","09:23:45"
"22363","https://youtu.be/nnsYmXNOWzU","2022-12-27 09:31:58","189156525","2022-12-27","09:31:58"
"22364","Foto de JMRS","2022-12-27 09:35:39","954011711","2022-12-27","09:35:39"
"22365","AS FERIDAS DOEM, MAS ENSINAM
Quem não aprende com a dor não aprende de forma nenhuma. As feridas não apenas rasgam nossa carne, mas também abrem sulcos em nossa alma. As mesmas feridas que doem também curam. Ao mesmo tempo que sagram em nosso corpo, também fazem uma assepsia em nosso íntimo. Os castigos curam nossa maldade melhoram nosso caráter. Os açoites limpam as profundezas do nosso ser. A disciplina, no momento em que é aplicada, não é motivo de alegria, mas de pesar; depois, entretanto, produz fruto pacífico e promove a justiça. Ao mesmo tempo que essas feridas arrancam lágrimas de nossos olhos, lavam nosso interior. Os vergões das feridas purificam do mal, e os açoites o mais íntimo do corpo. Aprendemos mais no sofrimento no que nos dias de festa. É no vale da dor que somos matriculados na escola do quebrantamento. É na bigorna do sofrimento que somos moldados à imagem de Cristo. É na prensa de azeite, no Getsêmani da vida, onde suamos sangue e choramos copiosamente, que experimentamos o consolo que excede todo entendimento e nos levantamos para triunfar nas maiores batalhas da vida. Deus não nos fere sem causa. Deus não desperdiça sofrimento na vida de seus filhos. Nossa leve e momentânea tribulação produzirá para nós eterno peso de glória, acima de toda comparação! 
Hernandes Dias Lopes","2022-12-27 09:39:57","5160094851","2022-12-27","09:39:57"
"22388","Deus tem um propósito na vida de cada um, hoje está difícil mas continue a caminhada nunca desista e perca a fé","2022-12-27 12:35:01","1439751937","2022-12-27","12:35:01"
"22366","Bom dia!

8° dia do estudo, o 
Verdadeiro Sentido do Natal!

https://youtu.be/ZlvvZyBan2o","2022-12-27 09:40:17","951355460","2022-12-27","09:40:17"
"22367","💫

             SINTONIA

                            ✨

                         Palavras e pensamentos são vibrações que, quando disseminadas, atraem os iguais. 
                         Caso esteja caminhando com más companhias não reclame, é uma escolha própria, tenha compaixão, mude as vibrações, vibre o amor e sintonize com tudo e todos que forem do bem.
                         Deus é bom e justo, permitindo-lhe ter o que deseja.
                         Tenha fé, o Pai misericordioso sempre ampara e protege independente das escolhas, porém, convém redefinir a sintonia e andar pelo caminho iluminado por Jesus. 
                         Queira o bem e seja feliz. 

                              ✨","2022-12-27 09:46:33","1112202423","2022-12-27","09:46:33"
"22368","O que nossas mãos não alcançam, a oração conquista.
A oração renova as forças, acalma a alma, alimenta a fé e nos aproxima mais de Deus. 
Não há nada que a oração
não possa fazer, quem dela se alimenta sabe que os joelhos no chão podem derrubar gigantes, abrir o mar, derrubar muralhas e mudar situações.
Quem apresenta a Deus todas as coisas em oração é sábio, pois sabe
que através da oração ele
poderá conquistar o melhor de Deus.","2022-12-27 09:49:31","5160094851","2022-12-27","09:49:31"
"22369","Leia os versículos abaixo e dedique um tempo todos os dias, orando ao Senhor Jesus Cristo e pedindo que seu dia seja abençoado 🙏🏻

Então o povo respondeu: ""Longe de nós abandonar o Senhor (Yahweh) para servir outros deuses!
(Josué 24:16)

Edifiquem-se, porém, amados, na santíssima fé que vocês têm, orando no Espírito Santo.
Mantenham-se no amor de Deus (Yahweh), enquanto esperam que a misericórdia de nosso Senhor Jesus Cristo os leve para a vida eterna.
(Judas 1:20,21)

Ele o cobrirá com as suas asas, e debaixo delas você estará seguro.
A fidelidade de Deus (Yahweh) o protegerá como um escudo.
(Salmos 91:4)

Será que vocês não sabem? Será que nunca ouviram falar disso?
O Senhor (Yahweh) é o Deus Eterno, ele criou o mundo inteiro.
Ele não se cansa, não fica fatigado; ninguém pode medir a sua sabedoria.
(Isaías 40:28)

Aqui a palavra “Senhor” quer dizer o Espírito.
E onde o Espírito do Senhor (Yahweh) está presente, aí existe liberdade.
(2Coríntios 3:17)","2022-12-27 10:08:39","1551815846","2022-12-27","10:08:39"
"22389","Amém 🙏","2022-12-27 13:08:42","1137851163","2022-12-27","13:08:42"
"22402","Guten Tag☕️🍨","2022-12-27 16:24:04","643232988","2022-12-27","16:24:04"
"22377","A maior raiva do adversário foi ter que ver JESUS.. na cruz de pé e não caído...
Ferido, mas de pé..
Traído, mas de pé..
Com espinhos na cabeça mas de pé..Condenado pelos homens, mas de pé. .Maltratado, mas de pé. 
Crucificado, mas de pé..
Sangrando, mas de pé..
Pregado mas de pé...
A maior raiva do  adversário é te ver passando por lutas, mas de pé..
Passando por calúnias, mas de pé..
Sendo perseguido, mas de pé..
Sendo afrontado, mas de pé..
Sendo  decepcionado mas de pé..
Se prostrar só se for na presença de Deus...Por isso amados vamos nos manter sempre de pé. Iremos vencer todas as batalhas..","2022-12-27 10:42:20","5160094851","2022-12-27","10:42:20"
"22403","uhum","2022-12-27 16:36:00","5732323618","2022-12-27","16:36:00"
"22378","A graça, a paz do senhor Jesus seja com todos nesse lindo dia. 
Última terça feira do ano de 2022🙏
Deus abençoe a todos nós!🙌❤️😘","2022-12-27 10:55:24","1687726536","2022-12-27","10:55:24"
"22380","*Propósito*

Leitura Bíblica:
Jeremias 1.4-10

Quem tem os meus mandamentos e lhes obedece, esse é o que me ama. Aquele que me ama será amado por meu Pai, e eu também o amarei e me revelarei a ele (Jo 14.21).

Desde a minha infância, sempre senti Deus falando comigo a respeito do propósito que ele tinha para minha vida (servi-lo como pastor). Mesmo assim, fiquei com medo e me esquivei, arranjando muitas desculpas para não cumprir a vontade de Deus, pois me sentia incapacitado, falho e indigno de exercer esta função. Por isso, entendo bem quando Jeremias argumentou com Deus, dizendo que não se considerava apto para realizar a tarefa que o Senhor tinha para ele. Mas Deus o fortaleceu e deu a ele autoridade e coragem para anunciar a mensagem divina ao povo de Judá. 

Em minha trajetória, chegou um momento em que Deus falou fortemente comigo. Então, parei de fugir e aceitei a sua vontade soberana. Ele tem usado pessoas e situações para me capacitar e me fortalecer no preparo para o ministério pastoral. É verdadeiramente maravilhoso, um presente de Deus, entender e cumprir o que ele manda! 

Se você não sabe qual é o plano de Deus para sua vida (ou até mesmo sabe, mas está fugindo dele), pare tudo o que está fazendo e separe um tempo para falar a sós com Deus. Peça a ele que revele qual é a sua vontade. Lembre-se que ele afirmou: “Assim como os céus são mais altos do que a terra, também os meus caminhos são mais altos do que os seus caminhos; e os meus pensamentos mais altos do que os seus pensamentos” (Is 55.9) e esteja disposto a obedecer!

Deus tem planos maravilhosos para cada um de seus filhos, em diversas áreas. Isso não vale apenas para pastores e líderes da igreja, mas para todos. Quando entregou sua vida a Cristo e passou a fazer parte de seu Reino, o cristão foi convocado a servi-lo, sendo um agente de transformação na vida das pessoas, no lugar onde está e com os meios que possui. Então, se você ainda não fez isso, dedique todo seu ser a Jesus e mãos à obra! 

Lucas Pinheiro, Santo Augusto/RS

Os propósitos de Deus serão sempre o melhor plano para nossas vidas!","2022-12-27 11:17:09","1153445023","2022-12-27","11:17:09"
"22382","Vídeo de Geonisio","2022-12-27 11:21:04","1624585587","2022-12-27","11:21:04"
