"message_id","message","message_utc","from_id","date","time"
"74840","Essa caneta Mont Blanc foi criada em 1992 e custa mais de 7 mil reais. Lula disse que ganhou em 1989 de um apoiador no Piauí. 
Lula é um mentiroso compulsivo e tem otário que ainda cai nas lorotas dele.

SELVA BRASIL !!!🇧🇷⚡️

✅ Sigam nosso canal @✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política..","2023-01-06 13:57:03","","2023-01-06","13:57:03"
"74744","Olha pessoal  os patriotas  estão  cansados de tanta  ilusão  . Vão  lutar por nosso  Brasil","2023-01-06 01:23:31","5687577776.0","2023-01-06","01:23:31"
"74834","O estresse pode atuar como um desencadeador do surto psicótico em pessoas que apresentam vulnerabilidade.

Todos aqueles dotados de seus juízos morais saudáveis estão em situação de vulnerabilidade. 

Estamos todos consternados com os acontecimentos recentes da política nacional.

Em tempos de guerra de quinta geração, cuidar da saúde mental é vital para prevenção de stress.

Por conta disso, estamos entrando hoje em modo de hibernação em nossos canais para priorizarmos nossa saúde mental e espiritual.

Caso você esteja passando sentindo desconforto emocional, recomendamos que se ausente temporariamente das redes, entre em contato com Deus, a natureza e mantenha uma dieta saudável e pratique atividades físicas.

Fazendo isso, você irá ajudar seu sistema a regular e estar mais forte e revigorado.

Permanecemos juntos em oração e confiantes que Jesus Cristo nos ama e nos protege do mau quando o aceitamos como nosso único e suficiente salvador.

Avante soldados! 🔰❤️","2023-01-06 05:10:49","","2023-01-06","05:10:49"
"74838","✅ UMA VEZ LOLA......

🔴 Faixa presidencial de R$ 55 mil some do Palácio do Planalto e governo abre sindicância🔵

A nova faixa foi comprada em 2007 por R$ 55 mil e foi usada por Lula em 2008 nas comemorações do dia da Independência.

Lara Rizério
16 ago 2016 

De acordo com informações do jornal O Estado de S. Paulo, a Secretaria de Administração da Presidência da República instaurou processo de sindicância para identificar e punir os responsáveis pela faixa presidencial desaparecida, além do desaparecimento de presentes recebidos pelo ex-presidente Luiz Inácio Lula da Silva e pela presidente afastada Dilma Rousseff. 
Eles não se encontram no acervo do Palácio do Planalto. 

A faixa presidencial não está no cofre da Presidência como deveria.  
Também não está no Palácio da Alvorada.

Post baseado em 🔻🔻🔻
https://www.infomoney.com.br/politica/faixa-presidencial-de-r-55-mil-some-do-palacio-do-planalto-e-governo-abre-sindicancia/

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2023-01-06 13:57:03","","2023-01-06","13:57:03"
"74841","🇧🇷🤔🇧🇷🤔

👆pessoal, ACHO que estes não são os generais das 3 forças❗️🤔

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2023-01-06 13:57:03","","2023-01-06","13:57:03"
"74842","🇧🇷👿🇧🇷👹

Deixou  de ser crime modificar a nossa Bandeira  Nacional❗️
Que eu saiba ainda é crime. Vão deixar fazerem de tudo ❗️
Quem são os responsáveis para cobrar isso❗️

Revolução popular 😉

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2023-01-06 13:57:03","","2023-01-06","13:57:03"
"74844","A esquerda está torcendo para acabar com o Brasil é virar uma Venezuela. 

❇️Sigam nosso canal @opequenomenino e fiquem por dentro dos bastidores da notícia!","2023-01-06 13:57:03","","2023-01-06","13:57:03"
"74846","https://youtu.be/rV4Mebjw1gM","2023-01-06 15:02:17","","2023-01-06","15:02:17"
"74848","https://youtu.be/lbFsnZ3P9Bg","2023-01-06 15:12:24","","2023-01-06","15:12:24"
"74849","Eles estão entre nós!  Vamos  ficar atentos aos sinais . A mudança  que precisamos  virá  no âmbito global e não demorará.  As mudanças  aqui no Brasil estão por vir ,  porém o mundo receberá  a mudança definitiva .  AGUARDEM  NOS NAO ESTAMOS SÓS.","2023-01-06 15:19:02","","2023-01-06","15:19:02"
"74850","* INSIGHTS DO ASTRAL CÓSMICO Nº 1810 *


Cansaços São Restaurados! 

Palavras Novas Harmonizam Solitários! 

{Saudades Humanas Abraçam Tudo!} 

Cósmicos Instalam Elevadores! 

""Vícios São Descontinuados!"" 

Chamas Gêmeas Elaboram Os Master's! 

Garantias Maquiadas Não São Mais! 

Humanidades Diminuem! 

Anjos Não Impedem
De Voar! 

O Crescimento De Gaia Ocorre! 

Estruturas Semeadas São Corrompidas! {Deus Sabe O Que Faz!} 

""A Dissolução É Necessária Para Ascensão!"" 

Acelerações São Esperadas Em Breve! 

Maneiras Igualitárias São Vistas De Forma Dimensional! 

Os Colapsos Dos Velhos Paradigmas São Observados Em Grande Número! 

Predecessores São Aceitos! 

As Consequências São Sentidas Por Todos! 

""A Fraqueza É Abandonada!"" 

Orgânicos Abraçam O Planeta! 


01/01/2023 Às 13:12h PM","2023-01-06 15:25:04","","2023-01-06","15:25:04"
