"message_id","message","message_utc","from_id","date","time"
"369806","Bom que todos serão beneficiados","2022-10-29 19:31:35","1254599960","2022-10-29","19:31:35"
"369809","té 31.12 JB ta no poder e manda nos militares, só isso que eu sei e me basta.","2022-10-29 19:36:03","2097230229","2022-10-29","19:36:03"
"369517","HA DOIS MIL ANOS

Há dois mil anos houve uma eleição. Estavam para crucificar um inocente e Pilatos percebendo, invocou um costume de dar indulto a um condenado na época da páscoa. Colocou dois nomes para a escolha do povo: Jesus Cristo e Barrabás. Um era o filho de Deus, por onde ia arrastava multidões e fazia milagres curando as pessoas e pregando o reino de Deus, outro era um ladrão e assassino que estava preso pelos seus crimes.
Pilatos não esperava por isso, mas o povo comandado pelos sacerdotes magistrados da época escolheu soltar o bandido e crucificar a Jesus. Seus discípulos estavam presentes mas não podiam dizer nada, pois seriam presos também.
Hoje as pessoas de bem também não podem dizer  nada sob pena de prisão, e o povo comandado pelos magistrados atuais estão na iminência de  cometer o mesmo sacrilégio. Que Deus possa abrir os seus olhos.","2022-10-29 00:10:47","806711668","2022-10-29","00:10:47"
"369518","Onde será que foi ?","2022-10-29 00:12:23","73396657","2022-10-29","00:12:23"
"369546","Eita
Até aqui vão roubar
São doentes mentais todos eles","2022-10-29 01:24:04","1002793316","2022-10-29","01:24:04"
"369643","Com certeza é algum desses demônios 🤦🏻‍♂","2022-10-29 12:45:36","806711668","2022-10-29","12:45:36"
"369511","https://www.youtube.com/watch?v=UqpNh4hkCrU","2022-10-29 00:08:29","5023181779","2022-10-29","00:08:29"
"369513","https://youtu.be/o7SX5uXtyWg","2022-10-29 00:09:18","73396657","2022-10-29","00:09:18"
"369520","Foi Rio de Janeiro, Baixada Fluminense, meu amigo. Tem muito mais vídeo a respeito dessa passagem do presidente pela baixada. Os policiais comentando e a as viaturas caracterizadas
Putin and his cronies kill civilians in the war in Ukraine #stopputin","2022-10-29 00:13:56","259276793","2022-10-29","00:13:56"
"369522","HA DOIS MIL ANOS

Há dois mil anos houve uma eleição. Estavam para crucificar um inocente e Pilatos percebendo, invocou um costume de dar indulto a um condenado na época da páscoa. Colocou dois nomes para a escolha do povo: Jesus Cristo e Barrabás. Um era o filho de Deus, por onde ia arrastava multidões e fazia milagres curando as pessoas e pregando o reino de Deus, outro era um ladrão e assassino que estava preso pelos seus crimes.
Pilatos não esperava por isso, mas o povo comandado pelos sacerdotes magistrados da época escolheu soltar o bandido e crucificar a Jesus. Seus discípulos estavam presentes mas não podiam dizer nada, pois seriam presos também.
Hoje as pessoas de bem também não podem dizer  nada sob pena de prisão, e o povo comandado pelos magistrados atuais estão na iminência de  cometer o mesmo sacrilégio. Que Deus possa abrir os seus olhos.","2022-10-29 00:14:18","5245787733","2022-10-29","00:14:18"
"369523","https://www.youtube.com/watch?v=fBi7WSf7uTI","2022-10-29 00:15:59","5023181779","2022-10-29","00:15:59"
"369526","Alguém tem o link do debate?","2022-10-29 00:25:07","1049268806","2022-10-29","00:25:07"
"369811","E 70% do povo brasileiros + as forças de coalisão da Aliança Militar, sabem quem são?","2022-10-29 19:37:12","1254599960","2022-10-29","19:37:12"
"369528","https://www.youtube.com/watch?v=bUJ1Fx4qm-U","2022-10-29 00:26:11","5023181779","2022-10-29","00:26:11"
"369532","Esquerda já descartou um hoje, é típico deles exterminar que inspira desconfiança ou não cumpre os acordatos é eliminado, mas logo agora nas vésperas das eleições.
Esquerda fez uma jogada, vamos esperar o Presidente mexer a próxima jogada.
Vamos ao debate(jogada Go)","2022-10-29 00:29:10","1254599960","2022-10-29","00:29:10"
