"message_id","message","message_utc","from_id","date","time"
"12882","*SENADOR DO PSDB, PROPÔE PEC ALTERNATIVA QUE PREVÊ GASTO DE R$ 70 BILHÕES FORA DO TETO*

https://www.aliadosbrasiloficial.com.br/noticia/senador-do-psdb-propoe-pec-alternativa-que-preve-gasto-de-r-70-bilhoes-fora-do-teto","2022-11-22 18:59:18","873725378","2022-11-22","18:59:18"
"12835","https://youtu.be/OnF5CSPk4ac","2022-11-22 00:37:37","976062416","2022-11-22","00:37:37"
"12836","https://youtu.be/Of2u6mk7V74","2022-11-22 01:28:33","698528433","2022-11-22","01:28:33"
"12837","*LACRAÇÃO VAI DESTRUIR A NATURA, EMPRESA JÁ PERDEU 70% DO VALOR DE MARCADO*

https://www.aliadosbrasiloficial.com.br/noticia/lacracao-vai-destruir-a-natura-empresa-ja-perdeu-70-do-valor-de-marcado","2022-11-22 04:11:34","873725378","2022-11-22","04:11:34"
"12838","Vídeo de Azael","2022-11-22 07:48:26","1168956162","2022-11-22","07:48:26"
"12839","O empresário e dono do Twitter Elon Musk reativou neste sábado, 19, a conta do ex-presidente dos Estados Unidos Donald Trump, banido da rede social em janeiro de 2021.
“O povo falou. Trump será reintegrado”, escreveu Musk, depois do resultado final de uma pesquisa que fez com seus seguidores, na qual perguntava se Trump deveria voltar à rede social.
51,8% de mais de 15 milhões de votos foram a favor do retorno do ex-presidente à plataforma. “Voz do povo, voz de Deus” tuitou Musk, em latim.
Quem não gostou muito da notícia foram militantes de esquerda, logo subiram diversas TAGs criticando a volta do ex presidente dos EUA a rede social, alguns mais radicais disseram ainda que iriam cancelar a sua conta no aplicativo e ir para o recém rival do Twitter o Koo.


➡️ VEJA: https://investorbr.com/elon-musk-volta-conta-de-donald-trump-no-twitter-e-enfure-militantes-de-esquerda/


📢 Via: @InvestorBrazil

🔗 COMPARTILHEM‼️","2022-11-22 08:14:33","698528433","2022-11-22","08:14:33"
"12840","🚨URGENTE - O presidente do PL, partido de Jair Bolsonaro, Valdemar Costa Neto, conseguiu identificar em relatório anormalidade que poderá mudar completamente os resultados das eleições, terça-feira (22/11) será apresentada as provas ao Tribunal Superior Eleitoral (TSE).


➡️ VEJA O QUE SERÁ APRESENTADO:
https://investorbr.com/agora-tse-podera-desconsiderar-o-resultado-de-250-mil-urnas-se-acatar-pedido-do-pl-com-isso-bolsonaro-pode-ser-reeleito/


📢 Via: @InvestorBrazil

🔗 COMPARTILHEM‼️ A grande mídia não vai divulgar essa notícia, somente nós podemos fazê-la chegar a todas as pessoas.","2022-11-22 08:19:42","698528433","2022-11-22","08:19:42"
"12841","🚨URGENTE - Dados de Moraes no WhatsApp são vazados por hacker e a verdade vem a tona

Além de vazar dados importantes do Ministro o Hacker também deixou um recado para Moraes.

➡️ VEJA: https://investorbr.com/dados-de-moraes-no-whatsapp-sao-vazados-por-hacker-e-a-verdade-vem-a-tona/

📢 Via: @InvestorBrazil

🔗 COMPARTILHEM‼️","2022-11-22 08:29:35","698528433","2022-11-22","08:29:35"
"12842","🚨URGENTE- Manifestantes recebem Lula com cartazes de protesto em visita a Portugal.

📢 Via: @InvestorBrazil

🔗 COMPARTILHEM‼️ A grande mídia não vai divulgar essa notícia, somente nós podemos fazê-la chegar a todas as pessoas.","2022-11-22 08:31:23","698528433","2022-11-22","08:31:23"
"12843","🚨GRAVE! - “PERDEU, MANÉ”: RANDOLFE REPETE BARROSO AO SER QUESTIONADO POR CIDADÃ EM AEROPORTO.

📢 Via: @InvestorBrazil

🔗 COMPARTILHEM‼️ É assim que o cidadão está sendo tratado ao questionar aqueles que foram eleitos para representá-los.","2022-11-22 08:40:38","698528433","2022-11-22","08:40:38"
"12844","🚨URGENTE! Bolsonaro vai voltar, afirma General Braga Netto.

VEJA: https://investorbr.com/urgente-ele-vai-voltar-afirma-general-braga-netto-sobre-bolsonaro/

📢 Via: @InvestorBrazil

🔗 COMPARTILHEM‼️","2022-11-22 08:43:01","698528433","2022-11-22","08:43:01"
"12845","🚨GRAVE! Nomeada de “Carta aos Presidentes da América do Sul”, lideranças de esquerda da América Latina, assinaram um documento, que  foi enviado aos governantes do continente nesta segunda-feira (14), com sugestões como a retomada da Unasul, com o objetivo de “retomar o protagonismo dos latino-americanos”.
No documento é defendido discussões para criação de uma moeda única na região “quando as condições macroeconômicas permitirem” e de uma “abordagem comum da dívida externa e do financiamento internacional” para os países menos ricos do continente.
Entre vários líderes de esquerda, assinam a carta ex-presidentes — como Dilma Rousseff, do Brasil, e José Mujica, do Uruguai —, chanceleres, ministros (como Fernando Haddad, ex-ministro da educação), parlamentares (o deputado federal eleito por São Paulo Guilherme Boulos.

📢 Via: @InvestorBrazil 

🔗 COMPARTILHEM ‼️","2022-11-22 08:45:08","698528433","2022-11-22","08:45:08"
"12846","“Vai cair a bolsa, vai subir o dólar, paciência” diz Lula no COP27. Risco do Brasil virar uma Argentina aumenta.

Fala de Lula faz o mercado desabar e o Dólar subir, veja:

https://investorbr.com/vai-cair-a-bolsa-vai-subir-o-dolar-paciencia-diz-lula-no-cop27-risco-do-brasil-virar-uma-argentina-aumenta/","2022-11-22 08:47:05","698528433","2022-11-22","08:47:05"
"12847","🚨 URGENTE ‼️ O exército deve agir em breve VEJA 👉🏽 https://investorbr.com/alexandre-de-moraes-estica-mais-ainda-a-corda-e-pede-afastamento-do-ministro-da-defesa/","2022-11-22 08:49:27","698528433","2022-11-22","08:49:27"
"12848","🚨 GRAVE! Olha o que esse DESEMBARGADOR diz sobre as manifestações: 

👉🏽 https://investorbr.com/desembargador-diz-eu-quero-e-pau-nessa-direita-idiota/","2022-11-22 08:53:34","698528433","2022-11-22","08:53:34"
"12849","🚨URGENTE - “A solução será prender Alexandre de Moraes”, diz Sebastião Coelho, Desembargador que já foi vice-presidente e corregedor do TRE/DF.

➡️ VEJA O DISCURSO: https://investorbr.com/a-solucao-sera-prender-alexandre-de-moraes-diz-desembargador/


📢 Via: @InvestorBrazil

🔗 COMPARTILHEM‼️ A grande mídia não vai divulgar essa notícia, somente nós podemos fazê-la chegar a todas as pessoas.","2022-11-22 08:57:32","698528433","2022-11-22","08:57:32"
"12850","https://youtu.be/Es8selQp-JE","2022-11-22 10:27:52","976062416","2022-11-22","10:27:52"
"12851","*CONGRESSO DECIDE AGIR PARA AUMENTAR SALÁRIOS DOS PARLAMENTARES*


https://www.aliadosbrasiloficial.com.br/noticia/congresso-decide-agir-para-aumentar-salarios-dos-parlamentares","2022-11-22 12:43:28","873725378","2022-11-22","12:43:28"
"12856","*SELEÇÕES DESISTEM DE USAR BRAÇADEIRA LGBT, APÓS AMEAÇAS DA FIFA*

https://www.aliadosbrasiloficial.com.br/noticia/selecoes-desistem-de-usar-bracadeira-lgbt-apos-ameacas-da-fifa","2022-11-22 14:11:07","873725378","2022-11-22","14:11:07"
"12857","https://telegra.ph/Pol%C3%ADcia-Federal-cumpre-ordem-e-solicita-lista-de-moradores-de-um-dos-condom%C3%ADnios-mais-caros-do-RJ-Assustados-cond%C3%B4minos-atribuem-11-21","2022-11-22 14:26:01","698528433","2022-11-22","14:26:01"
"12858","Polícia Federal cumpre ordem e solicita lista de moradores de um dos condomínios mais caros do RJ. Assustados, condôminos atribuem a ordem a Moraes - Aliados Brasil

📱 Siga 📣 @medicospelavida","2022-11-22 14:27:26","698528433","2022-11-22","14:27:26"
"12859","Seccionais da OAB cobram parecer do conselho nacional sobre decisões de Moraes

📱 Siga 📣 @medicospelavida","2022-11-22 14:29:43","698528433","2022-11-22","14:29:43"
"12860","Ministro do TCU faz declarações em áudio de grupo de amigos na manhã desta segunda-feira, 21: ""...os próximos dias serão nebulosos. Teremos desdobramentos muito fortes nos próximos dias""","2022-11-22 14:50:49","698528433","2022-11-22","14:50:49"
"12861","As urnas estão sendo carregadas como lixo … Onde está a escolta policial que é obrigatória por lei? O que vão fazer com elas?","2022-11-22 14:59:07","698528433","2022-11-22","14:59:07"
"12867","Chega de tanta provocação, o gigante acordou 🇧🇷","2022-11-22 15:05:55","698528433","2022-11-22","15:05:55"
"12868","Missão d @ocachaceiro: gastar mais do que o país tem e mergulhar tudo no caos financeiro

""Os juros que os banqueiros tem que receber"" kkkkkk

Em resumo, o q @ocachaceiro quer é gastar além do limite do cartão de crédito e pagar juros exorbitantes aos banqueiros parceiros sobre isso","2022-11-22 15:23:23","698528433","2022-11-22","15:23:23"
"12871","https://youtu.be/rYhm-r5qhB8","2022-11-22 15:47:10","976062416","2022-11-22","15:47:10"
"12872","Brasil acima de tudo, Deus acima de todos!

@JairMessiasBolsonaro","2022-11-22 16:13:34","698528433","2022-11-22","16:13:34"
"12873","SAIBA MAIS 👉🏻 https://bityli.com/BZWzYkjyM","2022-11-22 16:20:00","698528433","2022-11-22","16:20:00"
"12874","URGENTE 🚨
Grande notícia para o Brasil.

Assista e Compartilhe 👇
https://www.youtube.com/watch?v=9vzwWT6WPHk","2022-11-22 16:35:16","1277698803","2022-11-22","16:35:16"
"12875","🆘🟥🟥⚡⚡⚡⚡⚡🟥🟥🆘

PQ A PRESSA? - Advogado entra com pedido para antecipar posse de Lula, STF nega - Terra Brasil Notícias","2022-11-22 16:36:04","698528433","2022-11-22","16:36:04"
"12876","🆘🟥🟥⚡⚡⚡⚡⚡🟥🟥🆘
Advogados entram com ação contra General, pedem impeachment, busca e apreensão e as consequências podem ser graves","2022-11-22 16:37:08","698528433","2022-11-22","16:37:08"
"12877","*URGENTE: DIA D: Presidente do Partido Liberal (PL) convoca imprensa*




 https://atrombetanews.com.br/2022/11/22/dia-d-presidente-do-partido-liberal-pl-convoca-imprensa/","2022-11-22 16:46:38","698528433","2022-11-22","16:46:38"
"12878","Temos que rodar os vídeos dos caminhoneiros sendo presos, vamos deixar a PRF famosa lá fora. Bora sentar o dedo 🇧🇷

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-11-22 16:53:15","698528433","2022-11-22","16:53:15"
"12883","https://youtu.be/GM8vxOClA-c","2022-11-22 19:04:38","976062416","2022-11-22","19:04:38"
"12885","🟧  TWITTER  🟧

🗣 Paulo Generoso
📰 #@Paulogeneroso

Grande notícia direto de Brasília que mudará o destino de nossa nação.  Podemos começar a celebração da vitória do povo brasileiro.

⌚️ 22/11/2022 - 11:39:37
via Twitter for iPhone
Ver no Twitter/Nitter 🪟","2022-11-22 20:29:23","698528433","2022-11-22","20:29:23"
"12886","https://youtu.be/rYhm-r5qhB8","2022-11-22 20:37:28","698528433","2022-11-22","20:37:28"
"12887","https://www.youtube.com/watch?v=k2ZQaGOf2p8","2022-11-22 20:52:54","698528433","2022-11-22","20:52:54"
"12888","https://youtu.be/mvuqP4zmbzs","2022-11-22 21:15:40","698528433","2022-11-22","21:15:40"
"12889","Os únicos votos que podem ser idoneamente considerados como válidos, porquanto auditáveis e fiscalizáveis, na eleição geral referente ao Segundo Turno do pleito eleitoral de 2022 são aqueles decorrentes das urnas modelo UE2020.","2022-11-22 21:18:23","698528433","2022-11-22","21:18:23"
"12890","URGENTE: EM RELATÓRIO, PL DIZ QUE BOLSONARO TEVE 51% DOS VOTOS
https://www.jornaldacidadeonline.com.br/noticias/44005/urgente-em-relatorio-pl-diz-que-bolsonaro-teve-51-dos-votos
Está acontecendo...","2022-11-22 21:20:04","698528433","2022-11-22","21:20:04"
"12891","Gilmar Mendes demonstra preocupação com relatório do PL sobre urnas e pede reunião com Waldemar Costa afim de dissuadi-lo a não apresentar o relatório

GILMAR PEDE PRO PARTIDO DE BOLSONARO NÃO APRESENTAR RELATÓRIO SOBRE URNAS

Preocupado com relatório, ministro do STF pediu reunião com presidente do partido de Bolsonaro.

#COMPARTILHE

https://www.folhadapolitica.com/2022/11/gilmar-mendes-demonstra-preocupacao-com.html?m=1","2022-11-22 21:21:22","698528433","2022-11-22","21:21:22"
"12892","Extra Urgente: Bolsonaro e Valdemar Costa Neto entraram no TSE para anular resultados de urnas de modelos antigos ☛ https://terrabrasilnoticias.com/2022/11/extra-urgente-bolsonaro-e-valdemar-costa-neto-entraram-no-tse-para-anular-resultados-de-urnas-de-modelos-antigos/","2022-11-22 21:22:27","698528433","2022-11-22","21:22:27"
"12895","“O dia em que o povo brasileiro estiver mais preocupado com a política do que com a Copa do Mundo, o Brasil finalmente começará a mudar” 
Dr. Enéas Carneiro.","2022-11-22 21:37:16","698528433","2022-11-22","21:37:16"
"12896","🌩

🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷😎

Bolsonaro no tik tok Hoje","2022-11-22 21:38:18","698528433","2022-11-22","21:38:18"
"12897","*ATÉ 2032, BRASIL PODE TER 4ª USINA NUCLEAR*

https://www.aliadosbrasiloficial.com.br/noticia/ate-2032-brasil-pode-ter-4-usina-nuclear","2022-11-22 21:49:34","873725378","2022-11-22","21:49:34"
