"message_id","message","message_utc","from_id","date","time"
"522540","Alguém saberia como desabilito mensagens não lidas no ícone do Telegram? KDE Plasma. Não sei se é uma configuração no Telegram ou se no KDE Plasma. De todo modo, não achei nem pesquisando.","2022-10-09 00:06:29","887840764","2022-10-09","00:06:29"
"522541","Quando eu for pro Pc vou ver lá","2022-10-09 00:28:51","25962582","2022-10-09","00:28:51"
"522542",":)","2022-10-09 00:39:48","887840764","2022-10-09","00:39:48"
"522543","vai em configurações depois em notificaçoes, depois so desmarcar","2022-10-09 02:28:32","766862896","2022-10-09","02:28:32"
"522544","galera uma pergunta, alguem aqui ja começou algum curso de graduação de TI depois dos 40?","2022-10-09 02:31:41","766862896","2022-10-09","02:31:41"
"522545","pq to pensando em fazer ADS ano que vem, queria saber da experiencia de alguem","2022-10-09 02:33:12","766862896","2022-10-09","02:33:12"
"522546","🥲","2022-10-09 02:52:02","887840764","2022-10-09","02:52:02"
"522561","Sempre recomendo baixar em torrent, se tiver a chance","2022-10-09 18:18:46","258555872","2022-10-09","18:18:46"
"522549","Se sim ou não, na verdade não seria uma reposta, mas uma sugestão é:

""Nunca (eu disse nunca) é cedo ou tarde demais para busca do conhecimento""
Autor: ""Aleatório""","2022-10-09 13:34:38","5792928941","2022-10-09","13:34:38"
"522550","pois brother, justamente por isso que estou voltando a estudar","2022-10-09 15:13:56","766862896","2022-10-09","15:13:56"
"522551","Oi o gnome já chegou para alguém","2022-10-09 15:14:43","844559792","2022-10-09","15:14:43"
"522552","Glr criei o pendrive botavel pelo etcher mas quando vou dar boot no pendrive aparece isso","2022-10-09 18:06:51","591686123","2022-10-09","18:06:51"
"522562","Qual vc recomenda?","2022-10-09 18:18:47","591686123","2022-10-09","18:18:47"
"522555","E agora?","2022-10-09 18:07:05","591686123","2022-10-09","18:07:05"
"522556","Eu recomendo sempre que você faça um pendrive bootavel com algum gravador de confiança 
Pode ser o etcher, o rufus ou qualquer um da sua confiança","2022-10-09 18:16:31","258555872","2022-10-09","18:16:31"
"522557","Eu criei com o etcher","2022-10-09 18:17:45","591686123","2022-10-09","18:17:45"
"522558","É a primeira vez que isso acontece","2022-10-09 18:17:53","591686123","2022-10-09","18:17:53"
"522559","Eu recomendo você refazer com algum outro ou baixar a iso que você estava fazendo o download","2022-10-09 18:18:26","258555872","2022-10-09","18:18:26"
"522560","E a imagem eu baixei do site oficial do manjaro","2022-10-09 18:18:28","591686123","2022-10-09","18:18:28"
"522563","Eu baixei por torrent","2022-10-09 18:18:56","591686123","2022-10-09","18:18:56"
"522564","Sera se a iso nao esta corrompida","2022-10-09 18:19:05","248334232","2022-10-09","18:19:05"
"522565","No torrent já é tudo checado por padrão","2022-10-09 18:19:09","258555872","2022-10-09","18:19:09"
"522566","Por isso disse pra baixar em torrent…","2022-10-09 18:19:25","258555872","2022-10-09","18:19:25"
"522567","a pen pode estar corrompida ou problema da porta usb","2022-10-09 18:19:30","248334232","2022-10-09","18:19:30"
"522568","Eu baixei via torrent por ser mais seguro","2022-10-09 18:19:32","591686123","2022-10-09","18:19:32"
"522569","É o segundo pendrive","2022-10-09 18:19:47","591686123","2022-10-09","18:19:47"
"522570","teste com ventoy","2022-10-09 18:20:00","248334232","2022-10-09","18:20:00"
"522571","Acabei de ver","2022-10-09 18:20:18","591686123","2022-10-09","18:20:18"
"522572","Não tem no repositório do mint","2022-10-09 18:20:38","591686123","2022-10-09","18:20:38"
"522573","To usando ele por enquanto","2022-10-09 18:20:45","591686123","2022-10-09","18:20:45"
"522574","o ventoy e so extrair e executar ele","2022-10-09 18:21:57","248334232","2022-10-09","18:21:57"
"522575","nao precisa ser instalado no pc","2022-10-09 18:22:07","248334232","2022-10-09","18:22:07"
"522576","É apiimage?","2022-10-09 18:22:24","591686123","2022-10-09","18:22:24"
"522577","nao","2022-10-09 18:22:27","248334232","2022-10-09","18:22:27"
"522585","Tentei aqui e nada","2022-10-09 18:25:12","591686123","2022-10-09","18:25:12"
"522578","@Momotaros_666 https://ventoy.net/en/doc_linux_gui.html","2022-10-09 18:22:51","248334232","2022-10-09","18:22:51"
"522579","Então não vai rodar no mint","2022-10-09 18:22:56","591686123","2022-10-09","18:22:56"
"522580","roda de boas","2022-10-09 18:23:04","248334232","2022-10-09","18:23:04"
"522581","eu ja usei no mint","2022-10-09 18:23:10","248334232","2022-10-09","18:23:10"
"522582","Deixa eu ver","2022-10-09 18:23:15","591686123","2022-10-09","18:23:15"
"522583","@Momotaros_666 veja esta documentacao","2022-10-09 18:23:37","248334232","2022-10-09","18:23:37"
"522584","Qual é o executável dele?","2022-10-09 18:25:06","591686123","2022-10-09","18:25:06"
"522586","tu leu o que eu falei","2022-10-09 18:25:16","248334232","2022-10-09","18:25:16"
"522587","Li","2022-10-09 18:25:31","591686123","2022-10-09","18:25:31"
"522588","aqui fala qual e o executavel: https://ventoy.net/en/doc_linux_gui.html","2022-10-09 18:25:42","248334232","2022-10-09","18:25:42"
"522589","so tens que extrair o pacote do linux","2022-10-09 18:25:55","248334232","2022-10-09","18:25:55"
"522590","@Momotaros_666 https://github.com/ventoy/Ventoy/releases","2022-10-09 18:27:00","248334232","2022-10-09","18:27:00"
"522591","É o qual eu baixei","2022-10-09 18:28:03","591686123","2022-10-09","18:28:03"
"522592","tu tens que carregar com o botao direito e extrair ele","2022-10-09 18:28:35","248334232","2022-10-09","18:28:35"
"522593","Ele veio extraido já","2022-10-09 18:29:06","591686123","2022-10-09","18:29:06"
"522594","nao vem","2022-10-09 18:29:12","248334232","2022-10-09","18:29:12"
"522596","esse pacote e empacotado","2022-10-09 18:29:25","248334232","2022-10-09","18:29:25"
"522597","Ele veio assim","2022-10-09 18:29:45","591686123","2022-10-09","18:29:45"
"522598","olhe isto","2022-10-09 18:30:10","248334232","2022-10-09","18:30:10"
"522599","1 - use ventoy
2 - verifica se a ISO não tá corrompida
3-use sempre torrent","2022-10-09 18:30:52","25962582","2022-10-09","18:30:52"
"522600","ele disse que usou torrent","2022-10-09 18:31:06","248334232","2022-10-09","18:31:06"
"522602","É quase","2022-10-09 18:31:30","25962582","2022-10-09","18:31:30"
"522603","vais as propriedades desse ficheiro e marca ele como executavel","2022-10-09 18:31:41","248334232","2022-10-09","18:31:41"
"522604","Vc não tá vendo o botão de extrair ali?","2022-10-09 18:32:12","25962582","2022-10-09","18:32:12"
"522605","@jose_rafael","2022-10-09 18:32:48","248334232","2022-10-09","18:32:48"
"522606","Ele precisa extrair o arquivo antes","2022-10-09 18:33:19","25962582","2022-10-09","18:33:19"
"522607","ja extraiu","2022-10-09 18:33:29","248334232","2022-10-09","18:33:29"
"522608","@jose_rafael","2022-10-09 18:33:34","248334232","2022-10-09","18:33:34"
"522609","Já extrai","2022-10-09 18:33:40","591686123","2022-10-09","18:33:40"
"522610","Mas quando clica nada acontece","2022-10-09 18:33:48","591686123","2022-10-09","18:33:48"
"522611","Essa janela não é da extração","2022-10-09 18:33:54","25962582","2022-10-09","18:33:54"
"522612","Fecha a janela","2022-10-09 18:34:05","25962582","2022-10-09","18:34:05"
"522613","essa janela ja e a pasta extraida","2022-10-09 18:34:10","248334232","2022-10-09","18:34:10"
"522614","Vai no seu explorer","2022-10-09 18:34:13","25962582","2022-10-09","18:34:13"
"522615","Não é Nuno","2022-10-09 18:34:27","25962582","2022-10-09","18:34:27"
"522616","Presta atenção ali","2022-10-09 18:34:30","25962582","2022-10-09","18:34:30"
"522617","ja vi","2022-10-09 18:34:36","248334232","2022-10-09","18:34:36"
"522618","tu nao extraiu nada","2022-10-09 18:34:46","248334232","2022-10-09","18:34:46"
"522620","Abre o gerenciador de arquivos","2022-10-09 18:35:11","25962582","2022-10-09","18:35:11"
"522621","Ta extraido","2022-10-09 18:35:13","591686123","2022-10-09","18:35:13"
"522622","agora sim agora vai dar","2022-10-09 18:35:21","248334232","2022-10-09","18:35:21"
"522623","Agora foi","2022-10-09 18:35:23","25962582","2022-10-09","18:35:23"
"522624","Eu to no gerenciador de arquivos","2022-10-09 18:35:25","591686123","2022-10-09","18:35:25"
"522625","Mas então","2022-10-09 18:35:28","591686123","2022-10-09","18:35:28"
"522626","@Momotaros_666","2022-10-09 18:35:32","248334232","2022-10-09","18:35:32"
"522627","Clica no arquivo e nada acontece","2022-10-09 18:35:37","591686123","2022-10-09","18:35:37"
"522628","o que te aparece","2022-10-09 18:35:52","248334232","2022-10-09","18:35:52"
"522629","Nada","2022-10-09 18:35:56","591686123","2022-10-09","18:35:56"
"522630","Botão direto nesse arquivo ventoygui, propriedades e ativa o executável","2022-10-09 18:36:03","25962582","2022-10-09","18:36:03"
"522632","Já fiz","2022-10-09 18:37:16","591686123","2022-10-09","18:37:16"
"522633","Não acontece nada","2022-10-09 18:37:22","591686123","2022-10-09","18:37:22"
"522635","Permissão","2022-10-09 18:37:45","25962582","2022-10-09","18:37:45"
"522643","Esse mint é o 20","2022-10-09 18:39:37","591686123","2022-10-09","18:39:37"
"522637","Seu Mint é 64bits né?","2022-10-09 18:38:00","25962582","2022-10-09","18:38:00"
"522638","Mint se não me engano só tem 64 bits","2022-10-09 18:38:20","591686123","2022-10-09","18:38:20"
"522639","Botão direito","2022-10-09 18:38:54","25962582","2022-10-09","18:38:54"
"522640","Dentro do diretorio que o ventoy está","2022-10-09 18:39:09","25962582","2022-10-09","18:39:09"
"522641","Na parte branca","2022-10-09 18:39:15","25962582","2022-10-09","18:39:15"
"522642","estas errado o mint 19 tem 32 bits e 64 bits e mint 20 para a frente so 64 bits","2022-10-09 18:39:15","248334232","2022-10-09","18:39:15"
"522644","entao devia dar","2022-10-09 18:39:53","248334232","2022-10-09","18:39:53"
"522645","Abre com o terminal","2022-10-09 18:40:22","25962582","2022-10-09","18:40:22"
"522646","Mesma coisa","2022-10-09 18:40:54","591686123","2022-10-09","18:40:54"
"522647","Não acontece nada","2022-10-09 18:41:02","591686123","2022-10-09","18:41:02"
"522648","como tu fez","2022-10-09 18:41:13","248334232","2022-10-09","18:41:13"
"522649","eu tenho uma distro que usa o mint como  base e abre de boas e tem o cinnamon","2022-10-09 18:41:41","248334232","2022-10-09","18:41:41"
"522650","Abri pelo terminal e digitei o nome do arquivo","2022-10-09 18:41:49","591686123","2022-10-09","18:41:49"
"522651","usa a base do mint 20","2022-10-09 18:41:55","248334232","2022-10-09","18:41:55"
"522652","tens que fazer sudo ./nome","2022-10-09 18:42:13","248334232","2022-10-09","18:42:13"
