"message_id","message","message_utc","from_id","date","time"
"67839","Áudio 2:  Conclusão Relatório FA

1. O TSE limitou a fiscalização 
2. As urnas não estão isentas de códigos maliciosos","2022-11-10 01:01:22","","2022-11-10","01:01:22"
"67842","O TSE mentiu o tempo inteiro dizendo que o Sistema Eleitoral era seguro e confiável.","2022-11-10 01:27:33","","2022-11-10","01:27:33"
"67848","Feito","2022-11-10 02:21:01","5559481575.0","2022-11-10","02:21:01"
"67850","Feito","2022-11-10 02:57:54","5559481575.0","2022-11-10","02:57:54"
"67852","🇧🇷 O melhor presente da Vida é a Liberdade!

► ""Aquele que habita no esconderijo do Altíssimo à sombra do Onipotente descansará!"" 🕊🇧🇷🙏
 —————————————
09 / 11 / 2022","2022-11-10 03:09:55","","2022-11-10","03:09:55"
"67853","🇧🇷 O melhor presente da Vida é a Liberdade!

► O povo não depende de relatório. 🇧🇷
 —————————————","2022-11-10 03:22:38","","2022-11-10","03:22:38"
"67855","Estamos VENCENDO! — Durval Ferreira
https://youtu.be/Z1o2Yxt2O2M 12:18","2022-11-10 04:16:00","","2022-11-10","04:16:00"
"67857","Gideão: Agora é ir pra cima.
1. Todos aos Quartéis 
2. Todos aos Quartéis 
3. Todos aos Quartéis","2022-11-10 09:43:31","","2022-11-10","09:43:31"
"67859","Ouça esta Análise Cartesiana do Relatório das FA.","2022-11-10 10:15:58","","2022-11-10","10:15:58"
"67860","Gideão:  o canal O INFORMANTE fez parte da onda dos ataques orquestrados pela Esquerda.  Cuidado!!!","2022-11-10 11:32:52","","2022-11-10","11:32:52"
"67863","Wanderson, para participar neste grupo, defina, nas configurações do Telegram, um nome de usuário e clique em ""Feito!""","2022-11-10 12:42:18","795764923.0","2022-11-10","12:42:18"
"67868","O VemPraRua voltou, agora com cara de palhaçada. 
Vamos dar um buuuuh para eles.","2022-11-10 13:05:17","","2022-11-10","13:05:17"
"67869","👏👏👏👏🇧🇷🇧🇷🇧🇷🔥🔥🔥","2022-11-10 14:40:06","5560373939.0","2022-11-10","14:40:06"
"67871","🪖🪖🇧🇷🪖🪖","2022-11-10 15:48:52","","2022-11-10","15:48:52"
"67872","Ihuuuuu","2022-11-10 17:54:07","5451446818.0","2022-11-10","17:54:07"
"67874","Simbora meu povo !","2022-11-10 17:54:32","5451446818.0","2022-11-10","17:54:32"
"67881","O melhor vídeo do momento!","2022-11-10 20:22:22","","2022-11-10","20:22:22"
"67884","Vídeo alterado para resolução maior","2022-11-10 21:52:32","","2022-11-10","21:52:32"
