"message_id","message","message_utc","from_id","date","time"
"142789","Desgraçado esse leproso tem que ter um fim muito triste ! Desgraça humana","2022-12-25 18:57:31","190211589.0","2022-12-25","18:57:31"
"142657","Esse chefe é pedófilo.  Contato com nomes dos esportes e política . Quem tem contato com esse cara bom não é ..","2022-12-25 06:07:13","1997475860.0","2022-12-25","06:07:13"
"142798","Senti que Ze Dirceu, está com medinho das Forças Armadas","2022-12-25 19:28:58","1546676203.0","2022-12-25","19:28:58"
"142805","Ouçam estes áudios","2022-12-25 19:51:06","1997475860.0","2022-12-25","19:51:06"
"142806","Certeza que não tem lógica nenhuma?","2022-12-25 19:52:41","1839084513.0","2022-12-25","19:52:41"
"142807","Ou vc não quer aceitar o que e uma realidade?","2022-12-25 19:53:04","1839084513.0","2022-12-25","19:53:04"
"142808","Quer dizer que o povo brasileiro não tem essas características?","2022-12-25 19:53:30","1839084513.0","2022-12-25","19:53:30"
"142809","Não generalizando é claro.","2022-12-25 19:53:41","1839084513.0","2022-12-25","19:53:41"
"142810","Você acha mesmo que se o ovo fosse ao contrário do que diz esse vídeo estaria assistindo copa do mundo em meio a uma guerra?","2022-12-25 19:54:55","1839084513.0","2022-12-25","19:54:55"
"142811","Sério mesmo?","2022-12-25 19:55:02","1839084513.0","2022-12-25","19:55:02"
"142812","Vc acha que se o povo brasileiro fosse patriotas de verdade iriam querem saber de copa do mundo? Churrasquinho, praia etc….?","2022-12-25 19:56:31","1839084513.0","2022-12-25","19:56:31"
"142813","A verdade é uma só o povo Brasileiro coloca o prazer na frente das responsabilidades","2022-12-25 19:57:04","1839084513.0","2022-12-25","19:57:04"
