"message_id","message","message_utc","from_id","date","time"
"24163","🆘⚡⚡⚡⚡⚡

Brasília 

Há confrontos diretos entre policiais com bombas de efeito moral e manifestantes contra a prisão da liderança indígena.","2022-12-13 00:03:19","730989819.0","2022-12-13","00:03:19"
"24167","Tem uma galerinha da classe média aqui no Brasil, se achando imune a tudo isso que está acontecendo, só porque está conseguindo pagar as contas, colocar os filhos em bons colégios, podendo fazer seus churrascos no final de semana, tomar seus whisky, trocar de carro uma vez por ano, fazer 03 viagens de férias por ano para Flórida  e por poder tudo isso, acreditam que eles e seus descendentes não serão afetados. É aquela galera de Isentões, dos promotores de falsas virtudes,  como diz Rasta, inundada de hipocrisia, tipo Bruno Gagliasso que adota dois negrinhos africanos, para assim arrotar falsas virtudes, em vez de adotar dois meninos nordestinos pobres, bem aqui perto.

Bom, para essa a galera omissa e apática a toda essa degeneração e degradação social, promovida por Luladrão, pelo PT, pelo Judiciário corrompido e pelo Congresso idem, é como viver dentro da segurança e do conforto de um condomínio, só que esse condomínio está localizado dentro Afeganistão.","2022-12-13 00:55:08","647119197.0","2022-12-13","00:55:08"
"24169","https://youtu.be/-u_jWXWpLVk","2022-12-13 01:01:20","1595628569.0","2022-12-13","01:01:20"
"24170","Flávio Dino já avalia parceria com o STF contra manifestantes - ContraFatos
https://www.contrafatos.com.br/flavio-dino-ja-avalia-parceria-com-o-stf-contra-manifestantes/","2022-12-13 01:07:40","1034601022.0","2022-12-13","01:07:40"
"24171","🚨 Relato da prisão estranhíssima feita contra o Cacique.","2022-12-13 01:09:21","842881010.0","2022-12-13","01:09:21"
"24172","https://www.folhadestra.com/lula-bebe-agua-durante-hino-nacional-e-recebe-criticas-nas-redes-sociais/
Lula bebe água durante Hino Nacional e recebe críticas nas redes sociais","2022-12-13 01:14:42","1034601022.0","2022-12-13","01:14:42"
"24173","Lula pode derrubar lei criada para combater corrupção em estatais - ContraFatos
https://www.contrafatos.com.br/lula-pode-derrubar-lei-criada-para-combater-corrupcao-em-estatais/","2022-12-13 01:15:46","1034601022.0","2022-12-13","01:15:46"
"24174","Alexandre de Moraes participa de roda de samba com Lula na casa de advogado - ContraFatos
https://www.contrafatos.com.br/alexandre-de-moraes-participa-de-roda-de-samba-com-lula-na-casa-de-advogado/","2022-12-13 01:16:22","1034601022.0","2022-12-13","01:16:22"
"24175","https://www.folhadestra.com/moraes-manda-prender-cacique-serere-xavante/
Moraes manda prender cacique Serere Xavante","2022-12-13 01:17:02","1034601022.0","2022-12-13","01:17:02"
"24177","Todos a meu redor estão falando sobre esta notícia! 
https://kwai-video.com/p/sP1Y8lCW","2022-12-13 08:38:26","1397045456.0","2022-12-13","08:38:26"
"24178","Efeitos no metrô de Tokio -Japão","2022-12-13 08:42:18","1122996622.0","2022-12-13","08:42:18"
"24179","Esta notícia me deixa triste!
https://kwai-video.com/p/aoYO4kCf","2022-12-13 08:51:02","1397045456.0","2022-12-13","08:51:02"
"24181","Quem puder se inscrever no meu canal do YouTube só para me ajudar eu agradeço. 🇧🇷🙏

👇👇👇👇👇👇👇👇👇


https://youtube.com/channel/UC-axYqHtnt_p6An_wsJFs5g","2022-12-13 09:44:54","1255713061.0","2022-12-13","09:44:54"
"24182","Quem puder se inscrever no meu canal do YouTube só para me ajudar eu agradeço. 🇧🇷🙏

👇👇👇👇👇👇👇👇👇


https://youtube.com/channel/UC-axYqHtnt_p6An_wsJFs5g","2022-12-13 10:20:29","1255713061.0","2022-12-13","10:20:29"
"24183","Quem puder se inscrever no meu canal do YouTube só para me ajudar eu agradeço. 🇧🇷🙏

👇👇👇👇👇👇👇👇👇


https://youtube.com/channel/UC-axYqHtnt_p6An_wsJFs5g","2022-12-13 10:38:52","1255713061.0","2022-12-13","10:38:52"
"24184","Esta notícia me deixa triste!
https://kwai-video.com/p/VC5gzT20","2022-12-13 11:19:36","1397045456.0","2022-12-13","11:19:36"
