"message_id","message","message_utc","from_id","date","time"
"1333","Vai lá logo xandão e limpa o fiofó com o relatório do PL","2022-11-23 12:41:22","5480851391","2022-11-23","12:41:22"
"1334","🔁 RT @JoyceCamara: #STFVergonhaMundial 
#STFSurtado 
@exercitooficial salvem o Brasil https://t.co/43tRqfG1P8","2022-11-23 12:41:22","5480851391","2022-11-23","12:41:22"
"1332","🔁 RT @pedroponciobr: 👀 https://t.co/O4EH9CKLBw","2022-11-23 12:41:21","5480851391","2022-11-23","12:41:21"
"1335","🔁 RT @RC310848: É isso que a esquerda e puxadinhos estão armando contra o Brasil. Porta dos quartéis até a vitória!🇧🇷 https://t.co/gb3IQ2BLZZ","2022-11-23 12:41:24","5480851391","2022-11-23","12:41:24"
"1336","🔁 RT @CarmilatiRenato: Resumo da coletiva:
- Urnas não-2020: Loola 52% x 47% Bolsonaro
- Urnas 2020: Bolsonaro 51% x 49% Loola

Algo de errado não está nada certo.

Com a palavra, o TSE. Mais um passo foi dado. É continuar na rua, simbora!!","2022-11-23 12:41:27","5480851391","2022-11-23","12:41:27"
"1337","🔁 RT @LenaUrlaub: O POVO ESTÁ NO LIMITE... 
Produtores rurais invadem plenário da Assembleia Legislativa de Goiás, após deputados se negarem a parar votação de taxa do agro. @SenadoFederal @camaradeputados https://t.co/5G4TS4ydqg
#urnasroubadas https://t.co/YpsMPcOh4b","2022-11-23 12:41:28","5480851391","2022-11-23","12:41:28"
"1338","🔁 RT @EdRaposo_: O Xandão que conhecemos jogaria o pedido no lixo. O Xandão que sabe que perdeu tenta jogar xadrez.","2022-11-23 12:41:29","5480851391","2022-11-23","12:41:29"
"1339","🔁 RT @OdnaldaW2: Este blogueiro pescopata da Band nos chamou de GOLPISTAS, CRIMINOSOS E CANALHAS, FOI ISSO MESMO?🤨 https://t.co/addxRaJTxQ","2022-11-23 12:41:29","5480851391","2022-11-23","12:41:29"
"1340","🔁 RT @alexcanedooo: Os agropecuaristas invadiram a Assembleia Legislativa, aqui em Goiânia - CAIADO TRAÍRA quer criar  imposto sobre o agro. AQUI NOS ROI PIQUI E SISTEMA É BRUTO !!!💪💪💪💪 https://t.co/xxjKTwxjM6","2022-11-23 12:41:33","5480851391","2022-11-23","12:41:33"
"1341","🔁 RT @tucabr54: 🔥 Paraná 21/11/22 https://t.co/Nm0SeLyefm","2022-11-23 12:41:33","5480851391","2022-11-23","12:41:33"
"1342","🔁 RT @patriotas_news: Algum jornal mostrando isto ?
Claro que não, eles também são assassinos! https://t.co/xAKSvkRmHN","2022-11-23 12:41:35","5480851391","2022-11-23","12:41:35"
"1343","🔁 RT @AnaPaula15S: Caruaru 😳 o nordeste se rebelou @LulaOficial LADRÃO !!! Você não ganhou em lugar nenhum! #SOSFFAA @exercitooficial @programapanico @OsPingosJP https://t.co/MpEB1QieTm","2022-11-23 12:41:38","5480851391","2022-11-23","12:41:38"
"1344","🔁 RT @ErikaMo09331313: https://t.co/nXhDl0Soc9","2022-11-23 12:41:39","5480851391","2022-11-23","12:41:39"
