"message_id","message","message_utc","from_id","date","time"
"18771","🙏","2022-12-30 14:31:50","5787618035.0","2022-12-30","14:31:50"
"18861","👍","2022-12-30 15:02:06","443442904.0","2022-12-30","15:02:06"
"17822","E vai acrescentar em que nessa reta final?","2022-12-30 00:07:02","","2022-12-30","00:07:02"
"17823","🆗","2022-12-30 00:07:04","5950665304.0","2022-12-30","00:07:04"
"17824","Pq vc não posta algo vindo de Brasília ou as manifestações?","2022-12-30 00:07:32","","2022-12-30","00:07:32"
"17841","Vitória patriotaaaaaaaa","2022-12-30 00:22:46","786302046.0","2022-12-30","00:22:46"
"17820","A festa era para mostrar o sem vergonha que implantou a bomba..mas desculpa😕","2022-12-30 00:06:01","5950665304.0","2022-12-30","00:06:01"
"17821","Vc não tá prestando atenção no recado do Bot?","2022-12-30 00:06:42","","2022-12-30","00:06:42"
"17817","Qual o problema de vcs em entenderem esse recado?","2022-12-30 00:03:49","","2022-12-30","00:03:49"
"17827","Foto de ROBSON","2022-12-30 00:10:06","1253835204.0","2022-12-30","00:10:06"
"17838","BRASISL TOMADOOOOO","2022-12-30 00:18:38","786302046.0","2022-12-30","00:18:38"
"17839","O assunto relacionado aos policiais irem até os acampamentos em Brasília já foi resolvido.
O exército tá resguardando os patriotas lá e nos demais estados","2022-12-30 00:19:55","","2022-12-30","00:19:55"
"17864","Qual a dificuldade de entender esse recado?","2022-12-30 00:41:45","","2022-12-30","00:41:45"
"17865","Fortes emoções no QGEx 🙏🇧🇷","2022-12-30 00:42:22","873820829.0","2022-12-30","00:42:22"
"17879","🇧🇷💪🇧🇷🤔🇧🇷

💪 29.12.2022, QGEx Brasília | Woodstock é POUCO, aqui é Acampamento Patriota!!!

FORÇAS ARMADAS NÃO DEMOREM MAIS, É HORA DE PRENDER O ALEXANDRE DE MORAES!🇧🇷🫡🫡

@GeFazioBreakingNews🇧🇷","2022-12-30 00:52:48","5950665304.0","2022-12-30","00:52:48"
"17951","29 DEZEMBRO 2022. 🇧🇷🇧🇷🇧🇷🇧🇷 COMPARTILHEM","2022-12-30 02:22:49","5486744270.0","2022-12-30","02:22:49"
"17880","Vamos demonstrar que estamos com o presidente em sua decisão! Já aderi como foto de perfil 👍🇧🇷","2022-12-30 00:59:50","786302046.0","2022-12-30","00:59:50"
"17882","Porto de Itajaí não vi nada.","2022-12-30 01:02:42","5470329199.0","2022-12-30","01:02:42"
"17883","29 dezembro 2022. 🇧🇷🇧🇷🇧🇷🇧🇷 compartilhem","2022-12-30 01:03:33","5486744270.0","2022-12-30","01:03:33"
"17962","Vamos se ligar nesse recado","2022-12-30 02:30:39","","2022-12-30","02:30:39"
"17893","BOLETIM HORA DO AÇO🚬🐍
UBERLÂNDIA - MG
29/12/2022","2022-12-30 01:20:34","786302046.0","2022-12-30","01:20:34"
"17897","Qtas vezes o vídeo d comemoração da eleição fake do 🦑drão já  foi postado nesse canal?","2022-12-30 01:25:44","659407004.0","2022-12-30","01:25:44"
"17904","Aqui nenhuma, o BOT apaga","2022-12-30 01:32:02","","2022-12-30","01:32:02"
"17912","⁣⁣💪 09.12.2022 _ “Nós vamos vencer! (..) Tudo dará certo no momento oportuno.”  

Jair Messias Bolsonaro","2022-12-30 01:35:03","1636160384.0","2022-12-30","01:35:03"
"17913","👍👍👍👍👍👍👍👍","2022-12-30 01:37:15","5696219860.0","2022-12-30","01:37:15"
"17917","⁣Atenção

Evitem postar futilidades no grupo, assuntos que não vão acrescentar em nada nossa luta. 
Nosso foco são as manifestações

Atenção

Se sua postagem foi apagada pelos adms, são por dois motivos:
1- Já foi postado várias vezes
2- Assunto que nada tem haver com nossa luta","2022-12-30 01:45:02","1636160384.0","2022-12-30","01:45:02"
"17918","Excelente!!! Algumas postagens não adiciona conhecimento ou informação alguma, pelo contrário, é um desserviço para os membros do grupo.","2022-12-30 01:47:28","183488287.0","2022-12-30","01:47:28"
"17919","Campo Grande MS 
CMO - 29/12/22

🇧🇷🇧🇷🇧🇷🇧🇷COMPARTILHEM EM SUAS REDES, VAMOS PRO QUARTEL, BORA FAZER NOSSA HISTÓRIA!!  BORA POVO, QUEM DEVE TEMER SÃO ELES !!!","2022-12-30 01:49:29","","2022-12-30","01:49:29"
"17928","Não entendi...","2022-12-30 02:07:58","1416084253.0","2022-12-30","02:07:58"
"17929","Ok","2022-12-30 02:08:23","786302046.0","2022-12-30","02:08:23"
"17930","Sim, está consumado","2022-12-30 02:08:34","786302046.0","2022-12-30","02:08:34"
