"message_id","message","message_utc","from_id","date","time"
"9978","https://youtu.be/vJMyemLTjfA","2022-12-20 01:57:34","1665441653.0","2022-12-20","01:57:34"
"9979","https://youtu.be/vJMyemLTjfA","2022-12-20 01:58:27","1665441653.0","2022-12-20","01:58:27"
"10456","⁣Atenção

Evitem postar futilidades no grupo, assuntos que não vão acrescentar em nada nossa luta. 
Nosso foco são as manifestações

Atenção

Se sua postagem foi apagada pelos adms, são por dois motivos:
1- Já foi postado várias vezes
2- Assunto que nada tem haver com nossa luta","2022-12-20 18:45:03","1636160384.0","2022-12-20","18:45:03"
"10212","brabo","2022-12-20 14:53:40","5371005548.0","2022-12-20","14:53:40"
"10214","👍","2022-12-20 14:54:32","2021580715.0","2022-12-20","14:54:32"
"10238","Nós vamos","2022-12-20 15:42:42","909070472.0","2022-12-20","15:42:42"
"10422","Dia 21.12 as 13:20.
Confirmado com militares DE VERDADE que NÃO há informação nem pedido para desmontar nada!!

Desconfiem de tudo e de todos que venham falar qualquer coisa sobre acabar ou enfraquecer os acampamentos!!

A estratégia deles já foi confirmada: o infiltrado maldito deles foi lá falar com os manifestantes, os infiltrados deles no acampamento filmaram e jogaram nas redes com palavras de quem adorou a noticia e os infiltrados deles nos grupos foram correndo concordar!!

Estamos nas horas finais da nossa vitória! FARÃO DE TUDO PRA NOS TIRAR DOS QUARTEIS!! 
Porém não há data definida pra nada senhores!! Não caiam nas mentiras e trapaças deles!!

A ESTRATEGIA DE VOCÊS MAIS UMA VEZ CAIU POR TERRA SEUS COMUNISTAS MALDITOS!! 

NÃO PASSARÃO!! FORÇA E HONRA!","2022-12-20 17:37:44","5226566525.0","2022-12-20","17:37:44"
"10430","⁣Atenção

Evitem postar futilidades no grupo, assuntos que não vão acrescentar em nada nossa luta. 
Nosso foco são as manifestações

Atenção

Se sua postagem foi apagada pelos adms, são por dois motivos:
1- Já foi postado várias vezes
2- Assunto que nada tem haver com nossa luta","2022-12-20 17:45:03","1636160384.0","2022-12-20","17:45:03"
"10444","Que governo?","2022-12-20 18:17:17","1169855660.0","2022-12-20","18:17:17"
"10190","Poste novamente tirando o link do twitter","2022-12-20 14:27:48","1169855660.0","2022-12-20","14:27:48"
