"message_id","message","message_utc","from_id","date","time"
"14103","O vídeo é fake, esse não é o funcionário demitido","2022-11-24 22:53:41","1183561907.0","2022-11-24","22:53:41"
"14089","Todo esse textão, sem um verdadeiro Chefe de Estado para enquadrá-los, é apenas um quilométrico rolo de papel higiênico para os togados limparem as suas respectivas bundas.","2022-11-24 04:23:28","1237481756.0","2022-11-24","04:23:28"
"14090","DOSE DE FÉ | São Crisógono | Esmeril
https://revistaesmeril.com.br/dose-de-fe-sao-crisog/","2022-11-24 10:26:15","1482069443.0","2022-11-24","10:26:15"
"14091","💉🩸🧬🦠VACINA NO CONECTESUS, SÓ PAGA APÓS APARECER NO CONECTESUS APP E SITE💻📲


SO CHAME SE FOR COMPRAR⏳💰💰
SO CHAME SE FOR COMPRAR⏳💰💰
SO CHAME SE FOR COMPRAR⏳💰💰
SO CHAME SE FOR COMPRAR⏳💰💰


200/DOSE

@certificadodevacina2","2022-11-24 11:41:38","5776974920.0","2022-11-24","11:41:38"
"14092","Rogai por nós amém","2022-11-24 12:50:10","1520193529.0","2022-11-24","12:50:10"
"14094","👆👆👆👆👆👆👆👆👆Esse é aquele rapaz que o Xandão demitiu do TSE 😳  Assista isso; esse é o rapaz que foi expulso do TSE","2022-11-24 14:55:14","1482069443.0","2022-11-24","14:55:14"
"14095","sempre tem uma data, sempre dão uma data e quando a data chega... nada de nada.","2022-11-24 15:17:42","970034193.0","2022-11-24","15:17:42"
"14096","Este que é o funcionário demitido","2022-11-24 15:35:45","1100947461.0","2022-11-24","15:35:45"
"14097","Chega, parei","2022-11-24 15:37:46","1086918556.0","2022-11-24","15:37:46"
"14099","O funcionário exonerado se chama Alexandre e não Éder 😵‍💫","2022-11-24 17:03:28","515198302.0","2022-11-24","17:03:28"
"14101","Prazo ? Vai negociar valores com a ""CORTE"" ? Não confio , mais 171 •••","2022-11-24 18:48:10","1520193529.0","2022-11-24","18:48:10"
"14102","O que vejo é que o desespero está tão grande que a cada vídeo de promessa todos tentam se agarrar como se fosse a salvação. Já comecei a trabalhar que NADA absolutamente NADA irá acontecer. O ladrão se deve subir a rampa, vai fazer o que disse e nós ficaremos vendo tudo acontecer sem poder fazer nada. Só Deus poderá nos salvar, e estou convencido de que não será nessa terra. Oremos","2022-11-24 21:19:57","157106406.0","2022-11-24","21:19:57"
