"message_id","message","message_utc","from_id","date","time"
"121699","Ontem era complexo hj cumpixa","2022-10-13 08:48:36","969264992.0","2022-10-13","08:48:36"
"121654","Pois é, tenho falado isso mas o pessoal não dá bola. Fazer o quê, né.","2022-10-13 00:03:19","903711022.0","2022-10-13","00:03:19"
"121655","*NOJO*","2022-10-13 00:18:51","1506441120.0","2022-10-13","00:18:51"
"121657","Vários estúdiosos  do assunto qualificam o governo do PT como Social Democrata.  
      
  Lincoln Secco em seu livro , diz que o PT cumpriu as principais características do Social democrata, uma  política  bem sucedida de assistência social junto com uma aliança estratégica com o setor financeiro e o agronegócio, forte luta operária....","2022-10-13 00:22:40","5718810733.0","2022-10-13","00:22:40"
"121659","Só o q rola na Internet, damares fala até do abuso d crianças recém nascidas","2022-10-13 00:37:00","1939485712.0","2022-10-13","00:37:00"
"121660","Bolsonaristas VAIANDO o Arcebispo em Aparecida, quando ele falava sobre a fome. Isso em pleno dia de Nossa Senhora. Não há limites pra essa gente!

BOLSONARISMO NÃO É DE DEUS","2022-10-13 00:45:04","1049248493.0","2022-10-13","00:45:04"
"121661","https://twitter.com/desmentindobozo/status/1579988062377242624","2022-10-13 00:50:55","5328530032.0","2022-10-13","00:50:55"
"121662","Bolsonaristas VAIANDO o Arcebispo em Aparecida, quando ele falava sobre a fome. Isso em pleno dia de Nossa Senhora. Não há limites pra essa gente!

BOLSONARISMO NÃO É DE DEUS","2022-10-13 00:50:55","5328530032.0","2022-10-13","00:50:55"
"121721","Já foi ou tá cedo?","2022-10-13 15:08:13","642195050.0","2022-10-13","15:08:13"
"121663","Bolsonaristas bêbados estimulando até crianças a fazer arruaça em plena celebração de Nossa Senhora de Aparecida, em um feriado católico, para promover Bolsonaro. Absurdo. Espalhe no WhatsApp quem desrespeita de verdade a fé cristã!","2022-10-13 00:50:55","5328530032.0","2022-10-13","00:50:55"
"121665","Oi","2022-10-13 00:58:11","1089154154.0","2022-10-13","00:58:11"
"121666","Tá tenso  ! Isso é a idólatria , estão encantados 😳","2022-10-13 01:19:55","5220580585.0","2022-10-13","01:19:55"
"121667","Socorro! Se for montagem é muito bem feita😳","2022-10-13 02:12:03","1107275125.0","2022-10-13","02:12:03"
