"message_id","message","message_utc","from_id","date","time"
"134932","https://youtu.be/ZrMGOu27pDI","2022-12-21 01:21:21","5778295151.0","2022-12-21","01:21:21"
"134933","Foto enigmática  !","2022-12-21 03:55:56","5778295151.0","2022-12-21","03:55:56"
"134934","Kkkkkkkk","2022-12-21 04:12:45","1166618918.0","2022-12-21","04:12:45"
"134936","Kkkkk","2022-12-21 04:32:27","5532187405.0","2022-12-21","04:32:27"
"134937","Só falta 72 horas 😁","2022-12-21 04:36:21","5778295151.0","2022-12-21","04:36:21"
"134938","Por que Bolsonaro assinou a renovação da concessão da Globo por mais 15 anos
https://www.terra.com.br/diversao/tv/por-que-bolsonaro-assinou-a-renovacao-da-concessao-da-globo-por-mais-15-anos,3ea69d70d50b5f585d9d610b3fb767581i0z5db2.html","2022-12-21 13:28:32","1281521690.0","2022-12-21","13:28:32"
"134939","Globo vence guerra contra Bolsonaro por concessão e quebra protocolo no JN · Notícias da TV
https://noticiasdatv.uol.com.br/noticia/televisao/globo-vence-guerra-contra-bolsonaro-por-concessao-e-quebra-protocolo-no-jn-94714","2022-12-21 13:29:47","1281521690.0","2022-12-21","13:29:47"
"134941","Restaurante no Piauí  !","2022-12-21 16:22:04","5778295151.0","2022-12-21","16:22:04"
"134943","Explosão destrói restaurante no Piauí; veja
https://www.terra.com.br/noticias/brasil/cidades/explosao-destroi-restaurante-no-piaui-veja,9c25b614f88e536f5ae46dfb41908726i8mdpam3.html","2022-12-21 16:23:56","5778295151.0","2022-12-21","16:23:56"
"134947","Vídeo: De malas feitas, Bolsonaro e Michelle caem no choro em provável última aparição no Alvorada ~ Diário Online Brasil
https://www.diarioonlinebrasil.com.br/2022/12/video-de-malas-feitas-bolsonaro-e.html","2022-12-21 18:13:14","1281521690.0","2022-12-21","18:13:14"
"134948","Camilo Santana (PT) será ministro da Educação do governo Lula
 
Izolda Cela era o principal nome cotado para chefiar a Educação, até o PT reivindicar o comando do MEC, que vai para as mãos do ex-governador do Ceará e senador eleito. 📲 Leia em: https://mla.bs/a4e998f4","2022-12-21 18:16:51","1281521690.0","2022-12-21","18:16:51"
"134949","Sensacionalista Oficial (Instagram)

Um vídeo circulando pela internet mostra o presidente Jair Bolsonaro diante do palácio do Alvorada acompanhado e Michelle. Ela se ajoelha aos prantos e um seguidor diz: “O presidente também está chorando”.

Logo depois, Jair se lembrou da pensão de 42 mil que vai receber e a depressão passou. Não se sabe, no entanto, se Jair parou de chorar por causa do ótimo salário que vai receber ou se lembrou dos 700 mil mortos pela Covid que não o fizeram chorar.

Ao fim, Jair chorou de emoção de novo ao se lembrar que sua família acumulou 107 imóveis no tempo em que não fez nada na carreira política e que ainda terá um cargo de honra no PL em que vai receber mais dinheiro do fundo partidário. 

São muitas emoções.","2022-12-21 18:17:25","1281521690.0","2022-12-21","18:17:25"
"134950","Falsos","2022-12-21 19:07:42","1166618918.0","2022-12-21","19:07:42"
"134951","https://youtu.be/vx70T09vr_U","2022-12-21 20:13:29","5778295151.0","2022-12-21","20:13:29"
"134952","Militares no acampamento bolsonaristas 🤔🤔","2022-12-21 22:09:18","5778295151.0","2022-12-21","22:09:18"
