"message_id","message","message_utc","from_id","date","time"
"55451","O amor venceu! Salvador-BA. 17/12/22","2022-12-18 03:17:15","2001357290","2022-12-18","03:17:15"
"55484","🇧🇷👏🇧🇷💪@GeFazioBreakingNews🇧🇷","2022-12-18 23:13:39","1378451740","2022-12-18","23:13:39"
"55448","O básico que alegrará o Brasil ! 

🇧🇷🦁@selvaeaco","2022-12-18 00:12:54","1378451740","2022-12-18","00:12:54"
"55449","Sempre desconfiei q ele era um esquerdista travestido...","2022-12-18 00:14:53","503224851","2022-12-18","00:14:53"
"55457","Vídeo de Câmara Arbitral","2022-12-18 06:34:30","788341732","2022-12-18","06:34:30"
"55458","Lei 1079/50 e 14197/21","2022-12-18 06:38:24","788341732","2022-12-18","06:38:24"
"55459","15 anos de prisão por traição à pátria do Rodrigo Pacheco?","2022-12-18 06:38:24","788341732","2022-12-18","06:38:24"
"55460","Áudio de Fabio","2022-12-18 10:39:27","1043445222","2022-12-18","10:39:27"
"55461","SÓ PARA VOCÊS LEMBRAREM OS SEUS AMIGOS 

COMERCIANTES 
AGRICULTORES
EMPRESÁRIOS
EMPREGADOS

SE NÃO FIZERMOS ALGO AGORA TODOS JUNTOS LOTANDO OS QGS

NÃO TEREMOS MAIS NADA NO FUTURO!

PARA SABER MAIS ENTREM NO NOSSO CANAL DO TELEGRAM @PATRIONEWS","2022-12-18 11:37:00","1854997220","2022-12-18","11:37:00"
"55462","🌩

🇧🇷💥💥💥

A maior organização criminosa estava instalada dentro do Palácio Guanabara 🙈","2022-12-18 11:49:44","2001357290","2022-12-18","11:49:44"
"55464","O ministro da justiça do Lula 🤣🤣","2022-12-18 12:19:02","2001357290","2022-12-18","12:19:02"
