"message_id","message","message_utc","from_id","date","time"
"35969","O GOLPE FINAL DO PT E DO PSDB PARA UM GOVERNO TOTALITÁRIO SEM PRECEDENTES NO BRASIL.

🇨🇳🐀🐀🐀👺🔥

O Brasil teve vários superávits este ano e bateu vários recordes de arrecadação. Apesar do caos político no país, as contas do governo deixarão este ano com significativas margens de lucro em todos os setores. O golpe do PT para furar o tetos de gastos e as mentiras da equipe de transição, que ganham voz na mídia, não passam de um golpe do PT/PSDB para Lula institucionalizar o crime e escravizar o povo brasileiro.

Bilhões de dólares do dinheiro público já estão prometidos à Bolívia, Venezuela, Colômbia,  Chile, Argentina, Peru e Equador. Lula fará uma limpa no caixa e certamente irá confiscar todo o dinheiro do povo para financiar à Pátria Grande.

O Brasil está sendo golpeado à  luz do dia, com a participação da mídia e de toda a esquerda criminosa, STF, Poder Judiciário e partidos de esquerda. Ninguém faz nada!

Se o povo não dissolver este Estado, nada vai parar a máquina comunista.","2022-12-12 02:27:27","1502486724","2022-12-12","02:27:27"
"35952","🟧  TWITTER  🟧

🗣 Paulo Generoso
📰 #@Paulogeneroso

A diplomação do Lula acontecerá na segunda-feira. Mas não precisa pânico nenhum.  Faz parte do processo natural.  Não esqueçam da palavra do presidente “nada está perdido “.  Quem puder acampe no QG em Brasília e fique atento e prontos para atender alguns chamados.

⌚️ 10/12/2022 - 21:20:46
via Twitter for iPhone
Ver no Twitter/Nitter 🪟","2022-12-12 00:39:30","1046586594","2022-12-12","00:39:30"
"35953","Se diplomar é considerado crime, ahi todos p  cadeia","2022-12-12 00:44:29","1873828855","2022-12-12","00:44:29"
"35954","🌩

🇧🇷🗳

Alguém tinha dúvida?😂😂😂😂","2022-12-12 00:46:34","1046586594","2022-12-12","00:46:34"
"35955","Que site é esse? Me manda o link","2022-12-12 00:58:11","1999197048","2022-12-12","00:58:11"
"35956","Vídeo de Yasmin","2022-12-12 01:11:17","1502486724","2022-12-12","01:11:17"
"35957","NÃO PARAR 🇧🇷 NÃO PRECIPITAR 🇧🇷 NÃO RETROCEDER 🇧🇷 FALTAM POUCOS DIAS🇧🇷 🗽 CONFIEM 🇧🇷

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-12-12 01:25:37","1502486724","2022-12-12","01:25:37"
"35958","This community was blocked in Brazil following a decision of the Supreme Court (STF).","2022-12-12 01:30:01","5410394008","2022-12-12","01:30:01"
"35959","🌩

🇧🇷🇧🇷👀👀🧐🤔🤔🤭🤭","2022-12-12 01:37:42","1046586594","2022-12-12","01:37:42"
"35960","🌩

🇧🇷🚨🚨⚠️⚠️⚠️⚠️

👀👀","2022-12-12 01:39:38","1046586594","2022-12-12","01:39:38"
"35961","🌩

🇧🇷😡😡😡😡😡

MALDITA 😡

 A Professora comunista que tentou atropelar os manifestantes no quartel em Cascavel/PR","2022-12-12 02:11:05","1046586594","2022-12-12","02:11:05"
"35964","🌩

🇧🇷🇧🇷🇧🇷🙌🙌🥳🥳🥳","2022-12-12 02:16:52","1502486724","2022-12-12","02:16:52"
"35966","🌩

🇧🇷🚨🚨⚠️⚠️⚠️⚠️

👀👀","2022-12-12 02:17:13","1502486724","2022-12-12","02:17:13"
"35967","🌩

🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷😎💥💥💥⚠️","2022-12-12 02:18:18","1502486724","2022-12-12","02:18:18"
"35970","🚨 11.12.22 ⌛️42° dia! 📍 BRASÍLIA – DF 
Palácio do Alvorada
⌚️+- 20h
""Fica Presidente""","2022-12-12 02:31:34","1046586594","2022-12-12","02:31:34"
