"message_id","message","message_utc","from_id","date","time"
"24883","LulaFlix – Conheça a verdade sobre o ex-presidiário
https://lulaflix.com.br/","2022-09-29 02:50:40","1591088390","2022-09-29","02:50:40"
"24861","This channel can’t be displayed because it violated local laws.","2022-09-29 00:37:22","1344214877","2022-09-29","00:37:22"
"24890","Colinha – MT

Dep Federal
Cel Fernanda – 2222
José Medeiros – 2210
Amália Barros – 2202
Nelson Barbudo – 2200

Dep Estadual
Rafel Ranalli – 22220
Gilberto Cattani – 22222
Adavilso Azevedo – 22100
Ten Cel Paccola – 10190

Senador
Antônio Galvan – 144

Governador
Pr Marcos Ritela – 14

Presidente
Bolsonaro – 22

Acesse: https://www.bolsonaro.tv/

** Por que não coloquei o Wellington Fagundes para senador. Bom, ele já é senador e seu mandato termina este ano, todavia, ele VOTOU A FAVOR do PL das Fake News. Merece ser extirpado da política. O candidato de bom caráter, mesmo concorrendo pelo PL, devia parar de dar publicidade a esse ser em suas redes sociais.","2022-09-29 04:17:10","1344214877","2022-09-29","04:17:10"
"24891","Nopal? Já ouviu falar? Depois desse vídeo você não vai querer tirar da sua dieta











https://youtu.be/17tFY-_rJ-E","2022-09-29 06:56:48","2136495197","2022-09-29","06:56:48"
"24892","Select your preferred format.

Duration:  216 seconds

How to Cut/Trim video/audio?
/cut start:end (in seconds) example: /cut 60:90

How to set tags for MP3?
/tag title:artist example: /tag Be My Lover:Inna","2022-09-29 06:56:50","168492769","2022-09-29","06:56:50"
"24893","https://www.instagram.com/reel/CjEzpclA966/?igshid=MDlmYmQ2NmI=","2022-09-29 09:37:07","1406797044","2022-09-29","09:37:07"
"24859","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-09-29 00:14:04","1344214877","2022-09-29","00:14:04"
"24860","Bolsonaro volta a pedir para irem votar de verde e amarelo e acrescenta:

        ""Ordenarei às Forças Armadas que, a seção que não permitir a entrada (o voto) de pessoas vestidas de verde e amarelo, não terá mais eleição naquela seção"".

Aproveitem. Estarei como mesário, quero ver na minha seção um mar de verde e amarelo.","2022-09-29 00:30:45","1344214877","2022-09-29","00:30:45"
"24857","‼️ 👉🏻 Cuidado com os desanimadores de torcidas. Estou assistindo poucos esquerdistas se passando por apoiador de Bolsonaro dizendo:

                ""não irei votar, porque o capitão não acredita nas urnas, porque irei acreditar.""

Não deem atenção aos agitadores, não desanimem!

Em 02/10 vá votar, leve seus idosos, leve sua colinha na ordem correta, aguarde a confirmação de cada voto para não anular.

Levando dois celulares, tenha precauções.","2022-09-29 00:10:03","1344214877","2022-09-29","00:10:03"
"24858","ISTO É BURRICE","2022-09-29 00:10:29","1406797044","2022-09-29","00:10:29"
"24862","🇧🇷✨

Bolsonaro disse na live que vai determinar às forças armadas que se tiver proibição da camisa verde e amarela em qualquer sessão eleitoral, NÃO VAI TER ELEIÇÃO ""naquela sessão"" 👀👀🔥🇧🇷","2022-09-29 00:38:23","1046586594","2022-09-29","00:38:23"
