"message_id","message","message_utc","from_id","date","time"
"6483","Chega","2022-11-17 11:51:52","1985042577","2022-11-17","11:51:52"
"6484","Verdade","2022-11-17 11:52:31","1552071525","2022-11-17","11:52:31"
"6502","https://gettr.com/post/p1ykgsjefe5","2022-11-17 12:22:53","1149787905","2022-11-17","12:22:53"
"6504","Misericórdia que filme de terror","2022-11-17 12:42:28","901812142","2022-11-17","12:42:28"
"6506","É aterrorizante","2022-11-17 12:44:40","901812142","2022-11-17","12:44:40"
"6509","Mas cadê o presidente ? Não tem elementos suficientes já pra meter o pé na porta ?","2022-11-17 13:26:15","336681884","2022-11-17","13:26:15"
"6510","17 dias de manifestações já, elementos suficientes pra prender esse vagabundos e nada é feito","2022-11-17 13:26:48","336681884","2022-11-17","13:26:48"
"6559","e uma vergonha  cadê  este povo de SP. Para apoiar estes heróis","2022-11-17 16:50:47","1884726963","2022-11-17","16:50:47"
"6578","Cartazes contra fraude, censura e mostrando a tortura psicologia e física do supremo contra o povo e alguns de  seus legítimos representantes","2022-11-17 21:12:16","708004939","2022-11-17","21:12:16"
"6442","Abortado é pouco","2022-11-17 00:39:54","824382001","2022-11-17","00:39:54"
"6443","Era pra está preso a muito tempo","2022-11-17 00:40:24","824382001","2022-11-17","00:40:24"
"6444","https://youtu.be/qwOLNFNfeio","2022-11-17 01:02:24","1552050220","2022-11-17","01:02:24"
"6453","Pessoal leiam mas sejam cautelosos ok","2022-11-17 03:39:15","1079491540","2022-11-17","03:39:15"
"6454","Lembrem-se nao acreditem em tudo desconfiem analisem apurem e depois vem a conclusão","2022-11-17 03:39:15","1079491540","2022-11-17","03:39:15"
"6455","ATUALIZAÇÃO: As informações dos logs da máquina estão em processo final para confecção do relatório e envio às autoridades.

Como você sabe que os dados são públicos, não deve ser um problema para outras pessoas encontrar esses dados.

Mas, quando alguns desses logs são decodificados e alguns dados são cruzados (isso é o mais importante), nós achamos
coisas como:

* Votos em 1º turno (prefeito, governador, vice-senador e presidente) com intervalo de 10 segundos entre cada eleitor. (tente fazer o exercício de marcação mesmo que esteja em branco)

* Mesarios (identificadas por seu código e nome) que estão em mais de uma urna ao mesmo tempo, o que não seria problema se as máquinas estivessem juntas, mas as mesmas mesarios em cidades e até em estados diferentes no mesmo momento?

* Mudança de seções.

* Votos depois das 17h00, até às 23h00 O que pode ser se existe uma ""fila de votantes"", mas por acaso muitos desses votos dão um ""erro"" biométrico e são carregados manualmente

* À primeira vista e na imagem que partilhei, quando há um “erro” aparece o nome do eleitor, a mesma situação em cada “ação” do eleitor. Esses dados são os mais importantes, pois os logs registram o eleitor com sua biometria e tudo o que a máquina faz, como registrar um voto. O eleitor não está diretamente visível neste log, mas pelo cruzamento de dados é muito provável que isso aconteça.

* A este respeito, e independentemente de ser possível “saber em quem voto ou não”, o que faz o nome do eleitor na urna? Por que é possível ver o nome do eleitor com tanta facilidade quando se depara com um erro? É quase impossível descartar que outros ""movimentos ou ações"" não possam ser vistos com o nome do eleitor, mas deixamos isso para as autoridades.

* Muitas vezes cada especialista que faz o exercício encontra algo novo.


As anomalias que apresentamos em 4 de junho já fazem todo o sentido, pois o PL encontrou código possivelmente pirateado que causará essas anomalias.

Máquinas não 2020 não usam memória interna como 2020, máquinas não 2020 usam um Flashdrive, algo que é inserido em cada eleição para coletar informações (resultados e logs).

Deixaram demasiados vestígios, e entre as anomalias nos dados, o relatório das forças armadas, o código pirata apurado pelo PL e a gravidade dos logs da máquina, tornam impossível pensar que estas eleições não serão anuladas. É um escândalo, grande demais, desajeitado demais pois subestimaram todo mundo.
E a violência da censura sugere que essas pessoas têm medo de que a verdade continue sendo conhecida. Tenho más notícias para você que quer desencorajar o povo, já é tarde. A verdade é imparável e a luta do povo brasileiro não está sendo em vão.

Vou mantê-los informados sobre os desenvolvimentos judiciais, caminho que agora vamos trabalhar em profundidade.","2022-11-17 04:04:52","1331099178","2022-11-17","04:04:52"
"6479","tomara que pare tudo","2022-11-17 11:50:25","1884726963","2022-11-17","11:50:25"
"6480","Tem que parar tudo","2022-11-17 11:50:48","1169855660","2022-11-17","11:50:48"
"6435","Marqueteiro de Bolsonaro, para quem não sabe, este vídeo é de 14/11","2022-11-17 00:12:00","1022038210","2022-11-17","00:12:00"
"6481","Tem que trancar tudo","2022-11-17 11:51:41","1985042577","2022-11-17","11:51:41"
"6438","Veja este vídeo do Ed Raposo, ele explica do silêncio do presidente 
https://youtu.be/udVXcvPzqQo","2022-11-17 00:29:36","1022038210","2022-11-17","00:29:36"
"6440","isso ai, se nao resolve a gente aumenta a dose","2022-11-17 00:34:58","1985042577","2022-11-17","00:34:58"
"6441","Esta desgraça era pra ter sido abortado","2022-11-17 00:39:15","1169855660","2022-11-17","00:39:15"
"6448","Ninguém vai brecar esse homem pelo amor!!!","2022-11-17 02:04:19","1149787905","2022-11-17","02:04:19"
"6457","https://youtu.be/DeEd4Hn11Zc","2022-11-17 04:10:33","548559884","2022-11-17","04:10:33"
"6458","https://youtu.be/hTMK_u6sNmw

Vejam isto... O Presidente postou um vídeo no tik tok. Um vídeo simples mas com um belo fundo musical. Tenho certeza de que irão  gostar de ouvir essa bela música...

✅ Sigam nosso canal @nocentrodopoder e fiquem por dentro dos bastidores da política.","2022-11-17 04:27:11","1022038210","2022-11-17","04:27:11"
"6463","Fernão Lara Mesquita: 'Metade do grupo de transição deveria estar na cadeia, outra metade já esteve'.","2022-11-17 11:29:49","1169855660","2022-11-17","11:29:49"
"6464","Alexandre Garcia: 'Não adianta fingir que não existe a manifestação'.","2022-11-17 11:30:24","1169855660","2022-11-17","11:30:24"
"6465","José Maria Trindade: 'Ministro de Bolsonaro faz discurso sóbrio e coerente'.","2022-11-17 11:31:44","1169855660","2022-11-17","11:31:44"
"6466","Motta: 'COP é piquenique de bilionários, um tapa na cara do mundo'.","2022-11-17 11:32:07","1169855660","2022-11-17","11:32:07"
"6467","Ótima notícia pra gente:
https://revistaoeste.com/mundo/partido-republicano-ganha-maioria-na-camara-dos-eua/","2022-11-17 11:34:25","1169855660","2022-11-17","11:34:25"
"6482","Ou vai ou racha","2022-11-17 11:51:47","1985042577","2022-11-17","11:51:47"
