"message_id","message","message_utc","from_id","date","time"
"12077","Petista disfaçado","2022-10-23 22:47:34","1568762846","2022-10-23","22:47:34"
"12078","🇧🇷 🚨 📢  ⚡️ MANTÉM FOCO!!! O QUE TEMOS AGORA??? 

DEBATE NA RECORD! HOJE A NOITE!
MULA FUGIU. ENTÃO, BORA PRA CIMA!

SUBA as 2 TAG
#BolsonaroNaRecord #SabatinaNaRecord + uma frase/foto/video

Publiquem que o fujao não vai ao debate.

OBS.
- FUJA DA DISTRAÇÃO QUE A MIDIA QUER FAZER COM ESSA DO BOB JEF.
- LEMBRE-SE, SÓ TEM ENGAJAMENTO ONDE TEM REPERCUSSÃO. DEIXEM ELES FALANDO SOZINHOS NOS GRUPOS E REDES SOCIAIS.
- ENCERRADO ESSE ASSUNTO. EVITE COMPARTILHAR/COMENTAR.

Hora é Agora!
Bora convocar todo mundo para alavancar audiência!!! COMPARTILHEM","2022-10-23 22:48:52","1717529340","2022-10-23","22:48:52"
"12093","🇧🇷 Subir #BolsonaroNaRecord 21H30 - MOLUSCO ARREGOU!
LINK OFICIAL👇
https://youtu.be/MYdhIY7Di3k

LIGUE suas TVs na RECORD - Bora disparar Audiência!

Espalha nos grupos e redes sociais","2022-10-23 23:36:21","1717529340","2022-10-23","23:36:21"
"11853","olho no lance, olha quem vai entrar na live 👀","2022-10-23 00:58:34","1717529340","2022-10-23","00:58:34"
"11843","https://youtu.be/IEK8fBIk6_s","2022-10-23 00:12:55","5050933916","2022-10-23","00:12:55"
"11844","👆🏻Além da super live, a campanha não parou! 
Aqui, quatro localidades, fora muitas outras! Isso, só hoje!
Avante! Bora virar voto! 🙌🏻🇧🇷","2022-10-23 00:18:33","1717529340","2022-10-23","00:18:33"
"11845","https://www.fiscaisdobolsonaro.com.br/","2022-10-23 00:25:21","1717529340","2022-10-23","00:25:21"
"11847","As visualizações estão diminuindo porque tem canais replicando a live e além disso recebendo dinheiro.
A live original é no canal do Bolsonaro https://youtu.be/zDuOoyhyN-4
Compartilhem.","2022-10-23 00:28:04","1717529340","2022-10-23","00:28:04"
"11848","This community was blocked in Brazil following a decision of the Supreme Court (STF).","2022-10-23 00:38:33","1717529340","2022-10-23","00:38:33"
"11849","Foto de GLIDER 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷","2022-10-23 00:52:43","5050933916","2022-10-23","00:52:43"
"11850","Bolsonaro é o Rei da Picanha!!! Com o Auxílio Brasil, você compra 3x mais picanha que com o Bolsa Família na época do ex-presidiário! Isso é matemática!","2022-10-23 00:53:19","1717529340","2022-10-23","00:53:19"
"11851","Vídeo de GLIDER 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷","2022-10-23 00:55:54","5050933916","2022-10-23","00:55:54"
"11854","This community was blocked in Brazil following a decision of the Superior Electoral Court (TSE).","2022-10-23 01:05:34","5050933916","2022-10-23","01:05:34"
"11855","Falei nisso agora. Como tem gente que só pensa em lucro.. 🤬","2022-10-23 01:16:10","1717529340","2022-10-23","01:16:10"
"11856","https://youtu.be/qbrWsvms6_c","2022-10-23 01:16:35","1371438202","2022-10-23","01:16:35"
"11857","MATEMÁTICA!","2022-10-23 01:18:33","1717529340","2022-10-23","01:18:33"
