"message_id","message","message_utc","from_id","date","time"
"6174","🚨Atentos ao Sinais Diários🚨","2022-11-03 15:32:57","5393398612.0","2022-11-03","15:32:57"
"6178","💰 CONFIRMADA 💰
🔢 ENTRADA: KWOK 4/1

✅ GAINNN!!! 👍 [4]","2022-11-03 15:43:09","1763184084.0","2022-11-03","15:43:09"
"6182","💰 CONFIRMADA 💰
🔢 ENTRADA: KWOK 4/1

✅ GAINNN!!! 👍 [1]","2022-11-03 15:57:30","1763184084.0","2022-11-03","15:57:30"
"6187","💰 CONFIRMADA 💰
🔢 ENTRADA: KWOK 2/3

✅ GAINNN!!! 👍 [2|1|4]","2022-11-03 16:50:27","1763184084.0","2022-11-03","16:50:27"
"6190","💰 CONFIRMADA 💰
🔢 ENTRADA: EVEN

✅ GAINNN!!! 👍 [4]","2022-11-03 16:58:16","1763184084.0","2022-11-03","16:58:16"
"6193","💰 CONFIRMADA 💰
🔢 ENTRADA: KWOK 2/3

✅ GAINNN!!! 👍 [3|1|4]","2022-11-03 17:13:35","1763184084.0","2022-11-03","17:13:35"
"6194","5 x 0 🔥🔥🔥🔥🔥","2022-11-03 17:15:38","5393398612.0","2022-11-03","17:15:38"
"6195","Dos 5, 3 foram sem gale 😍","2022-11-03 17:15:51","5393398612.0","2022-11-03","17:15:51"
"6196","Melhor sala que existe sem dúvida reage quem fez dinheiro","2022-11-03 17:16:24","5393398612.0","2022-11-03","17:16:24"
"6197","Sinais diário encerraram continuam no VIP

@luanasala","2022-11-03 17:16:32","5393398612.0","2022-11-03","17:16:32"
"6200","🚨 PRÉ-BLACK FRIDAY 🚨

Todos nossos produtos bem baratos

👑 FAN TAN REY 👑
📊 B3 AO VIVO + CURSO 📊
💸CURSO DO GUSTAVO SEM GALE","2022-11-03 23:43:46","1763184084.0","2022-11-03","23:43:46"
"6201","Está chegando beberes Black FRIDAY 😍","2022-11-03 23:44:19","1763184084.0","2022-11-03","23:44:19"
"6203","Quem não entrou ainda no vip, essa é a sua chance. Desde que finalizamos as inscrições, foram 38 x 1 de sinais free aqui pra vocês dos 38, 21 foram sem gale 😍","2022-11-03 23:47:15","1763184084.0","2022-11-03","23:47:15"
