"message_id","message","message_utc","from_id","date","time"
"1957","👏👏👏👏👏👏👏👏👏👏","2022-12-15 01:25:30","1194640883.0","2022-12-15","01:25:30"
"1958","Moraes manda, PF busca bolsonaristas por atos golpistas - 15/12/2022 - Poder - Folha
https://www1.folha.uol.com.br/poder/2022/12/moraes-manda-e-pf-faz-buscas-contra-mais-de-80-bolsonaristas-por-atos-antidemocraticos.shtml","2022-12-15 11:38:42","1641098914.0","2022-12-15","11:38:42"
"1981","🌎☄️ | Asteroide do tamanho de um prédio de 40 andares passa perto da Terra nesta semana 

Nesta quinta-feira (15), um asteroide que pode ter o tamanho de um edifício de 40 andares, vai passar “bem perto” da Terra (obviamente, considerando as distâncias de proporções astronômica

De acordo com o site Space.com, a rocha espacial vem sendo melhor analisada por uma equipe de astrônomos amadores por meio de um desafio da Agência Espacial Europeia (ESA), que tem se referido ao objeto como “asteroide de Natal”.

Eles conseguiram dimensionar que o asteroide, que tem entre 60 e 140 metros de comprimento, passará com segurança pelo nosso planeta, não oferecendo risco de impacto.

Via • OlharDigital • @FeedBrasil","2022-12-15 23:13:32","1641098914.0","2022-12-15","23:13:32"
"1959","Eles sempre acusam a gente daquilo que são!","2022-12-15 12:09:51","1641098914.0","2022-12-15","12:09:51"
"1960","Não tem que fazer busca! Tem que prender! Tem vídeo e foto a valer p/ provar!","2022-12-15 12:27:01","1380492412.0","2022-12-15","12:27:01"
"1961","Teremos que pressionar muito para que os militares golpistas sejam punidos! Entendo que José Múcio foi a saída de Lula para evitar uma crise gravíssima! Mas ele deve ser um curativo a ser arrancado daqui a 1 ou 2 anos! N esqueçamos de q partido ele é!","2022-12-15 12:37:14","1380492412.0","2022-12-15","12:37:14"
"1962","https://www.brasil247.com/cultura/boneco-inflavel-de-lula-vai-a-posse-e-sera-tema-de-documentario

Nosso GIGANTE foi tema de matéria no 247. 

Leia, compartilhe e faça sua doação. A produção do documentário ""Lula Gigante: A Posse"", precisa da sua ajuda.","2022-12-15 13:32:36","1081202316.0","2022-12-15","13:32:36"
"1963","👏👏👏essa tem o MEU eterno respeito👏👏👏","2022-12-15 13:35:01","1641098914.0","2022-12-15","13:35:01"
"1964","Uma retrospectiva da caminhada do Presidente Lula até a diplomação!! 🤩
Brasília está de braços abertos para acolher a todos que vierem para a posse!! 🥰🤝
Siga nossas redes sociais para receber informações sobre a Posse.
https://telegra.ph/Posse-do-Lula-12-03
Criação Dani Prado","2022-12-15 13:51:15","5261995951.0","2022-12-15","13:51:15"
"1965","https://www.brasil247.com/cultura/boneco-inflavel-de-lula-vai-a-posse-e-sera-tema-de-documentario

Nosso GIGANTE foi tema de matéria no 247. 

Leia, compartilhe e faça sua doação. A produção do documentário ""Lula Gigante: A Posse"", precisa da sua ajuda.","2022-12-15 14:31:17","683063097.0","2022-12-15","14:31:17"
"1966","Repassando...
Por favor, se puderem contribuam e compartilhem!
Vamos ajudar a divulgar o Lula Gigante e se concretizar o documentário sobre ele! ❤️❤️❤️","2022-12-15 14:31:17","683063097.0","2022-12-15","14:31:17"
"1967","https://www.brasil247.com/cultura/boneco-inflavel-de-lula-vai-a-posse-e-sera-tema-de-documentario

Nosso GIGANTE foi tema de matéria no 247. 

Leia, compartilhe e faça sua doação. A produção do documentário ""Lula Gigante: A Posse"", precisa da sua ajuda.","2022-12-15 14:31:47","1641098914.0","2022-12-15","14:31:47"
"1968","Repassando...
Por favor, se puderem contribuam e compartilhem!
Vamos ajudar a divulgar o Lula Gigante e se concretizar o documentário sobre ele! ❤️❤️❤️","2022-12-15 14:31:47","1641098914.0","2022-12-15","14:31:47"
