"message_id","message","message_utc","from_id","date","time"
"42214","Mais um que precisa da Live acima.","2022-12-27 13:44:25","5041257954","2022-12-27","13:44:25"
"42222","https://www.instagram.com/tv/CmpXpdRBD-B/?igshid=YmMyMTA2M2Y=","2022-12-27 13:49:46","5041257954","2022-12-27","13:49:46"
"42192","acabei de entrar eso quem pode despachar e decretar algo é bolsonaro","2022-12-27 13:38:58","989367777","2022-12-27","13:38:58"
"42193","✅ Todas as mensagens do grupo foram apagadas.","2022-12-27 13:39:07","162726413","2022-12-27","13:39:07"
"42194","Ninguém pode fazer nada até 31","2022-12-27 13:39:21","989367777","2022-12-27","13:39:21"
"42195","é o presidente que decreta","2022-12-27 13:39:35","989367777","2022-12-27","13:39:35"
"42196","e manda","2022-12-27 13:39:45","989367777","2022-12-27","13:39:45"
"42197","ontem a advogada deixou claro isso,","2022-12-27 13:39:56","989367777","2022-12-27","13:39:56"
"42198","É para nos desestabilizar","2022-12-27 13:39:59","1642811429","2022-12-27","13:39:59"
"42199","Vídeo de Grimolda Lins","2022-12-27 13:40:00","735362155","2022-12-27","13:40:00"
"42200","E o que mais falta acontecer pra ele decretar essa maldita intervenção?
Pq já aconteceu tudo o que deveria ter acontecido e nunca tem um ponto final nessa história","2022-12-27 13:40:03","5742443585","2022-12-27","13:40:03"
"42201","o que falta é as forças armadas da ok que as fronteiras estão fechadas e prtegidas pelo exerdito","2022-12-27 13:40:53","989367777","2022-12-27","13:40:53"
"42202","exercito para proteger o oaís","2022-12-27 13:41:05","989367777","2022-12-27","13:41:05"
"42203","Sugiro ver a Live que enviei aqui ontem.","2022-12-27 13:41:21","5041257954","2022-12-27","13:41:21"
"42204","país, ou vc acha que é assinar o papel e deixar o povo entrar aqui e começar a matar as pessoas","2022-12-27 13:41:29","989367777","2022-12-27","13:41:29"
"42205","https://www.instagram.com/tv/CmpXpdRBD-B/?igshid=YmMyMTA2M2Y=","2022-12-27 13:41:48","5041257954","2022-12-27","13:41:48"
"42206","Essa","2022-12-27 13:41:58","5041257954","2022-12-27","13:41:58"
"42207","as pessoas não veem e não sabe o que ta acontecendo, ficam em sites e paginas de fofoca","2022-12-27 13:42:02","989367777","2022-12-27","13:42:02"
"42208","Verdade!!!","2022-12-27 13:42:12","5041257954","2022-12-27","13:42:12"
"42215","Uma organização tão preparada como as FFAA deveria sim conseguir.","2022-12-27 13:44:31","5742443585","2022-12-27","13:44:31"
"42209","as pessoas que estão nos estados de divisa tem que estar protegidas, são as que mais vão sofrer com taques","2022-12-27 13:43:00","989367777","2022-12-27","13:43:00"
"42210","ataques, o povo acha que é so assinar papel","2022-12-27 13:43:13","989367777","2022-12-27","13:43:13"
"42211","Ave Maria, se em 60 dias o exército não consegue movimentar até a fronteira estamos lascados. Imagine se vem uma ameaça surpresa, até o exército chegar lá então acabou o país.","2022-12-27 13:43:32","5742443585","2022-12-27","13:43:32"
"42212","em 60 dias as pessoas não organizam nem casamento, imagina uma guerra","2022-12-27 13:43:56","989367777","2022-12-27","13:43:56"
