"message_id","message","message_utc","from_id","date","time"
"17219","Alexandre de Moraes e a nazimídia por Frank Capra (Mr Smith goes to Washington, 1939).","2023-01-17 00:14:48","926560611","2023-01-17","00:14:48"
"17220","Atitude mais 5a série de um Almirante. Definitivamente o alto comando das forças armadas é muito fraco.","2023-01-17 02:44:38","118676712","2023-01-17","02:44:38"
"17221","https://rumble.com/v25vkgq-oeste-sem-filtro-16012023.html","2023-01-17 03:37:22","5242678745","2023-01-17","03:37:22"
"17227","Cambada d golpista pau no u","2023-01-17 15:23:13","5174219232","2023-01-17","15:23:13"
"17228","Golpistaaaaa","2023-01-17 15:24:11","5174219232","2023-01-17","15:24:11"
"17229","Fake","2023-01-17 15:40:12","118676712","2023-01-17","15:40:12"
"17226","Vc eh doido...","2023-01-17 15:23:01","5174219232","2023-01-17","15:23:01"
"17222","Há 20 anos o PT engabela a galera com este projeto, e muito provável ""cumpanhêro"" Jerônimo engabelar de novo. Mas dessa vez tem a China no meio de um novo projeto comunista de grande visibilidade. Grandes obras, muitas empresas e órgãos, muitos desvios. Mais uma grande obra de ""sucesso"" petista.

Enfim, tudo isso pra Salvador ganhar um novo subúrbio.

(mas não se preocupem, não haverá impactos ambientais. 😏)

https://youtu.be/diVQXraYVFs","2023-01-17 13:09:37","926560611","2023-01-17","13:09:37"
"17223","Começou cedo! Logo, logo cenas do próximo já visto capítulo! É tudo pela democracia!","2023-01-17 13:13:47","926560611","2023-01-17","13:13:47"
"17224","https://horabrasilia.com.br/urgente-gilmar-mendes-solta-detentas-para-liberar-espaco-para-manifestantes-presas/","2023-01-17 15:07:36","926560611","2023-01-17","15:07:36"
"17225","As apreensões de maconha e 
cocaína basicamente pararam!!  Está passando a boiada! PT cumprindo rapidinho todas as promessas de desgraça.

https://www.metropoles.com/colunas/grande-angular/flavio-dino-extingue-comandos-regionais-da-prf-e-determina-foco-na-atividade-fim","2023-01-17 15:08:00","926560611","2023-01-17","15:08:00"
"17230","https://diariodopoder.com.br/coluna-claudio-humberto/pt-planeja-reforma-para-tentar-enquadrar-forcas-armadas-brasileiras","2023-01-17 16:52:27","1829581223","2023-01-17","16:52:27"
"17231","Claro, com tanta gente burra bancando de liderança e recebendo pix pra se monetizar, claro que ia dar merda.","2023-01-17 17:35:46","118676712","2023-01-17","17:35:46"
"17232","PF do Rio prende 2ª suspeita de organizar e financiar atos golpistas. Veja mais no UOL. Acesse: https://noticias.uol.com.br/politica/ultimas-noticias/2023/01/17/alvo-da-pf-mulher-suspeita-de-organizar-e-financiar-atos-no-df-se-entrega.htm","2023-01-17 19:36:30","118676712","2023-01-17","19:36:30"
"17233","Mais uma abelhinha pra Colméia","2023-01-17 19:37:13","118676712","2023-01-17","19:37:13"
"17234","Fujam de gente assim.
=== @CanalTercaLivre ===","2023-01-17 20:20:04","926560611","2023-01-17","20:20:04"
"17235","Mas era tudo fakenews minha na campanha…","2023-01-17 20:22:28","926560611","2023-01-17","20:22:28"
"17236","https://youtu.be/SGHSgFFnBXY","2023-01-17 21:03:11","1829581223","2023-01-17","21:03:11"
"17237","Acusado de planejar atentado a bomba perto do Aeroporto se entrega
https://www.correiobraziliense.com.br/cidades-df/2023/01/5066824-acusado-de-planejar-atentado-a-bomba-perto-do-aeroporto-se-entrega.html","2023-01-17 23:24:21","118676712","2023-01-17","23:24:21"
