"message_id","message","message_utc","from_id","date","time"
"16611","não, vc fez isso sem eu precisar querer","2022-11-13 00:19:07","1323552454","2022-11-13","00:19:07"
"16618","manooo sabe oq tá acontecendo?","2022-11-13 00:21:18","623654755","2022-11-13","00:21:18"
"16619","vc n vai acreditar","2022-11-13 00:21:25","623654755","2022-11-13","00:21:25"
"16627","e sabe o pq disso?","2022-11-13 00:22:20","623654755","2022-11-13","00:22:20"
"16628","relações diplomáticas exteriores","2022-11-13 00:22:34","623654755","2022-11-13","00:22:34"
"16629","Hahahaha","2022-11-13 00:22:41","932923795","2022-11-13","00:22:41"
"16630","eu to adorando","2022-11-13 00:22:46","1323552454","2022-11-13","00:22:46"
"16631","Mais um maluco","2022-11-13 00:22:47","932923795","2022-11-13","00:22:47"
"16632","já tão querendo a cabeça dele","2022-11-13 00:22:51","623654755","2022-11-13","00:22:51"
"16633","a bolsa ja fez 3 Ls","2022-11-13 00:22:57","1323552454","2022-11-13","00:22:57"
"16642","é ser inteligente msm pow","2022-11-13 00:24:20","623654755","2022-11-13","00:24:20"
"16605","estuda vc, manceba","2022-11-13 00:17:29","1323552454","2022-11-13","00:17:29"
"16606","""Manceba""?
Vocabulário da sua época,  Vovô?","2022-11-13 00:18:01","932923795","2022-11-13","00:18:01"
"16607","Você não votou não,  Vovô?","2022-11-13 00:18:17","932923795","2022-11-13","00:18:17"
"16608","sentiu, ne?","2022-11-13 00:18:19","1323552454","2022-11-13","00:18:19"
"16609","ksksksk","2022-11-13 00:18:21","1323552454","2022-11-13","00:18:21"
"16610","Senti o quê, Vovô?

Era pra me ofender?","2022-11-13 00:18:46","932923795","2022-11-13","00:18:46"
"16650","🤡🤡🤡 matou o Brasil em minutos","2022-11-13 00:27:11","623654755","2022-11-13","00:27:11"
"16651","agora os grandes tubarões","2022-11-13 00:27:24","623654755","2022-11-13","00:27:24"
"16652","vão querer a cabeça dele","2022-11-13 00:27:37","623654755","2022-11-13","00:27:37"
"16653","isso se chama diplomacia","2022-11-13 00:27:54","623654755","2022-11-13","00:27:54"
"16654","geopolítica","2022-11-13 00:27:58","623654755","2022-11-13","00:27:58"
"16683","e de milhões de democratas","2022-11-13 00:40:03","623654755","2022-11-13","00:40:03"
"16684","Intervenção Militar é legal também ?","2022-11-13 00:40:06","2101037453","2022-11-13","00:40:06"
"16692","é sim","2022-11-13 00:42:02","623654755","2022-11-13","00:42:02"
"16693","e é o que esta havendo","2022-11-13 00:42:23","623654755","2022-11-13","00:42:23"
"16701","pois é, isso aí sim, fa parte do golpe","2022-11-13 00:44:56","1323552454","2022-11-13","00:44:56"
"16702","e censuram  o insta dele","2022-11-13 00:44:57","623654755","2022-11-13","00:44:57"
"16711","melhor analise da noite","2022-11-13 00:47:57","1323552454","2022-11-13","00:47:57"
