"message_id","message","message_utc","from_id","date","time"
"9123","Esse casal vive do capitalismo, e prega essas ideologias de Socialismo!!!","2022-12-05 15:26:24","1421795025","2022-12-05","15:26:24"
"9124","Tenho nojo !!!","2022-12-05 15:26:37","1421795025","2022-12-05","15:26:37"
"9126","🤢","2022-12-05 15:27:08","1421795025","2022-12-05","15:27:08"
"9112","Nome: Leon Oliveira Martins + Nilce Moretto 

Esse casal digno de filme de comédia pornô americano é formado por Nilce que já foi repórter da Record e é nascida em Goiás, e Leon nascido onde pessoal? Sim, no Rio de nojeira e que moram no estrangeiro e vivem dando pitaco na política brasileira de forma canalha, Nilce e Leon exaltam o socialismo/comunismo dizem que Cuba é um exemplo e esse tipo de coisa dita por dois tipos de pessoas, burros ou canalhas.

Ela parece a mãe dele e ele parece gay, moram no Canadá, me pergunto porque não foram pra Cuba kkk, ela ferrou uma cidade de Goiás apoiando um político petista e se mandou pra Vancouver, já são casados há 10 anos e falam que nazismo é coisa de direita e etc (nazismo não é de direita nem de esquerda) é aquele padrão, socialistas de IPhone, feminismo e lacração no talo,  até porque ganham em dólar, desonestidade intelectual e falácias. Ele o sojado capado e ela a galinha masculinizada de 50 anos, são petistas também e tem 2 canais no jewtube

CADÊ O SOCO?","2022-12-05 11:16:50","926560611","2022-12-05","11:16:50"
"9114","A esquerda cresceu fazendo isso e resolve criminalizar agora para suprimir qualquer manifestação contrária à seu ideário.
 
Novamente, #OlavoTemSempreRazão.","2022-12-05 12:03:48","926560611","2022-12-05","12:03:48"
"9120","https://gettr.com/post/p20r1a14a49","2022-12-05 12:19:41","926560611","2022-12-05","12:19:41"
"9121","O Leon é da minha cidade.  Infelizmente!   Meu filho quando era bem mais novo assistia sempre.  Até que descobriu quem eles são de verdade!!!  Casal digno de nojo!!!   Passando para os jovens mentiras e tentando influenciar para que aceitem o comunismo/Socialismo!","2022-12-05 15:24:54","1421795025","2022-12-05","15:24:54"
"9122","Hoje em dia, muitos jovens, espero ter despertado desse engano, que tentam implantar na cabeça deles!!!","2022-12-05 15:25:48","1421795025","2022-12-05","15:25:48"
"9127","Não quiseram baixar a cabeça? Agora vão virar sucata e bater continência pra ladrão.","2022-12-05 17:58:06","926560611","2022-12-05","17:58:06"
"9130","https://youtu.be/6hSWQuy21_Y","2022-12-05 21:28:28","926560611","2022-12-05","21:28:28"
"9131","Bia Kicis será a entrevistada de hoje.

https://youtu.be/H7V-bBUutAA","2022-12-05 21:44:33","926560611","2022-12-05","21:44:33"
"9132","🌩

🙈","2022-12-05 23:10:40","926560611","2022-12-05","23:10:40"
