"message_id","message","message_utc","from_id","date","time"
"60563","Romantizando né pra provocar desordem","2023-01-18 18:27:02","5516647056","2023-01-18","18:27:02"
"60566","https://youtu.be/iI0DuS_ssHU","2023-01-18 18:58:37","5966915377","2023-01-18","18:58:37"
"60595","Fonte da sua informação?","2023-01-18 20:52:15","454864175","2023-01-18","20:52:15"
"60426","calma...recuar pra ver melhor o jogo...","2023-01-18 03:20:03","5443679808","2023-01-18","03:20:03"
"60427","é brincadeira né?","2023-01-18 03:22:13","5443679808","2023-01-18","03:22:13"
"60382","O que significa 😁","2023-01-18 01:22:00","5616517899","2023-01-18","01:22:00"
"60352","Vocês são a favor ou contra a Anistia desses crimes?","2023-01-18 00:02:56","1603886924","2023-01-18","00:02:56"
"60353","https://m.youtube.com/watch?v=SdhjZAl3WCw&feature=share","2023-01-18 00:06:34","1773578798","2023-01-18","00:06:34"
"60354","https://twitter.com/ATROMBETA3/status/1615465772943347712?t=f_BlcDvAZE0iD6oWFZDCNg&s=35","2023-01-18 00:09:14","1244816107","2023-01-18","00:09:14"
"60688","Grupos de watsap por favor, não discutam nada sobre política!!","2023-01-18 23:00:55","1517200527","2023-01-18","23:00:55"
"60467","Eu não tinha olhado  mas a ideia é bem pertinente. Eu estou de acordo temos que nos organizar o nosso exército","2023-01-18 12:41:36","1999489627","2023-01-18","12:41:36"
"60468","Bom dia 🌻","2023-01-18 12:41:52","2104518569","2023-01-18","12:41:52"
"60469","https://vm.tiktok.com/ZMYJc9kKk/

Momento lindo e emocionante","2023-01-18 12:53:46","1599942235","2023-01-18","12:53:46"
"60443","A matéria é sobre o canalha do Weintraub","2023-01-18 11:43:36","1477647971","2023-01-18","11:43:36"
"60445","Será verdade isso ai","2023-01-18 11:45:04","1113928795","2023-01-18","11:45:04"
"60447","Isso é antigo, o major olimpio ainda estava vivo","2023-01-18 11:52:08","1477647971","2023-01-18","11:52:08"
"60448","Tem este Z, que espalha pornografia, alem de comunistinha é um pedófilo e pornográfico, vamos denuncia-lo","2023-01-18 11:54:47","1477647971","2023-01-18","11:54:47"
