"message_id","message","message_utc","from_id","date","time"
"36783","É isso! O povo acha que ele vai divulgar em todos os jornais.","2022-12-25 13:20:22","1501796182","2022-12-25","13:20:22"
"36827","Entao fica amigo em frente ao quartel sem problema voce é respinsavel por sua vida.👍","2022-12-25 15:41:56","5745233992","2022-12-25","15:41:56"
"36851","Cadê o @MarcosGaia ?","2022-12-25 18:07:50","1152972477","2022-12-25","18:07:50"
"36863","NAO SEI DIZER PATRIOTA ALGUNS FALAM PARA FICAR NO QUARTEL ATE O PRESIDENTE JAIR MESSIAS BOLSONARO DAR A CANETADA","2022-12-25 19:12:17","1554115455","2022-12-25","19:12:17"
"36870","ATE ENTAO É PRA FICAR NO QG ATE O PRESIDENTE JAIR MESSIAS BOLSONARO INTERVIR E DAR A CANETADA","2022-12-25 19:14:21","1554115455","2022-12-25","19:14:21"
"36871","Obrigado amigo","2022-12-25 19:17:00","2090104365","2022-12-25","19:17:00"
"36892","A Direita tem muito que aprender ainda, tivemos que amadurecer muito rápido.","2022-12-25 20:04:40","1771001514","2022-12-25","20:04:40"
"36931","ALEM DE HIPÓCRITAS, IMBECIS! 😂😂😂😂😂😂😂😂😂😂","2022-12-25 22:29:01","5657664484","2022-12-25","22:29:01"
"36932","😂😂😂😂","2022-12-25 22:30:08","602953080","2022-12-25","22:30:08"
"36984","Ja disse que eu moro em Joinville santa catarina e conheço o Presidente","2022-12-25 23:57:34","602953080","2022-12-25","23:57:34"
"36923","@adm","2022-12-25 22:10:02","2145114913","2022-12-25","22:10:02"
"36924","@admin","2022-12-25 22:20:25","5153591915","2022-12-25","22:20:25"
"36925","Eu acho que ela só foi irônica pessoal","2022-12-25 22:22:22","1232415401","2022-12-25","22:22:22"
"36926","😂😂😂😂","2022-12-25 22:22:33","602953080","2022-12-25","22:22:33"
"36929","O Trump","2022-12-25 22:27:26","602953080","2022-12-25","22:27:26"
"36780","Paulo Generoso nunca passou uma mentira. Todas as vezes que ele falou que o presidente ia aparecer ele apareceu. Ele é o cara mais proximo do presidente. Se voce tiver esperando que o presidente vai te avisar da intervenção desculpe mas espere sentado.","2022-12-25 13:12:22","5745233992","2022-12-25","13:12:22"
"36733","Feliz Natal família!!!♥️♥️♥️","2022-12-25 02:14:52","5657664484","2022-12-25","02:14:52"
"36930","O Joe Biden","2022-12-25 22:27:59","602953080","2022-12-25","22:27:59"
"36718","24/12/2022🇧🇷","2022-12-25 00:14:11","1736378855","2022-12-25","00:14:11"
"36719","👍","2022-12-25 00:20:00","1526716792","2022-12-25","00:20:00"
"36720","Me parece mais uma dica!!!! Oque vocês acham?!?","2022-12-25 00:46:46","5274699026","2022-12-25","00:46:46"
"36722","🙏👏👏","2022-12-25 00:57:44","1717529340","2022-12-25","00:57:44"
"36723","Voce ta completamente errado. Eu nao quero separar ninguem e justamente essa manifestação nao tem lider. Eu apenas aviso porque vcs estao cegos infelizmente gente a esquerda nao brinca mata e outra voce acha que ta seguro em frente ao quartel quando sair a noticia da intervenção? Meu caro o presidente e os soldados vao estar preocupados com o que virá de retaliação.  Nao to mandando ninguem sair e sim PEDINDO vcs sao patriotas e não tem graça mancharem com sangue o nome do presidente aí sim vao cair matando acusando ele pela morte de inocentes. Façam o que acharem melhor.🤷‍♀️","2022-12-25 01:03:01","5745233992","2022-12-25","01:03:01"
"36727","Feliz Natal para todos nós e que Deus abençoe vocês e sua família","2022-12-25 01:49:01","1549507753","2022-12-25","01:49:01"
"36728","Se todo mundo sair da frente dos quartéis NÃO VAI ACONTECER","2022-12-25 01:51:58","1771001514","2022-12-25","01:51:58"
"36731","Vejam essa mensagem!!!!!!!","2022-12-25 02:08:06","1736378855","2022-12-25","02:08:06"
"36734","🌩

🇧🇷

Michelle Bolsonaro 
Acabou de postar 👀

https://instagram.com/stories/michellebolsonaro/3000718049628512591?igshid=MDJmNzVkMjY=","2022-12-25 02:15:30","1717529340","2022-12-25","02:15:30"
"36735","Feliz Natal povo patriota, Deus abençoe nossos PRESIDENTE, nossos valorosos militares e o povo de bem que chora e clama por nossa nação. Viva ao Senhor Jesus","2022-12-25 02:20:14","1736378855","2022-12-25","02:20:14"
"36736","https://youtu.be/6-O3mya0Jho","2022-12-25 02:26:01","1520887167","2022-12-25","02:26:01"
